timestam,TP9,AF7,AF8,TP10,AUX,Marker
150.578125,-16.11328125,-25.87890625,-14.6484375,-24.4140625,-7.8125,0.0
150.58203125,-16.11328125,-19.53125,-10.7421875,-18.06640625,-41.015625,0.0
150.5859375,-32.71484375,-28.3203125,-37.59765625,-32.2265625,-76.171875,0.0
150.58984375,-36.1328125,-31.73828125,-41.50390625,-40.52734375,-103.515625,0.0
150.59375,-30.2734375,-30.76171875,-30.76171875,-34.1796875,-138.671875,0.0
150.59765625,-26.85546875,-34.66796875,-33.203125,-26.3671875,-19.04296875,0.0
150.6015625,-24.4140625,-30.2734375,-33.69140625,-24.4140625,77.63671875,0.0
150.60546875,-34.1796875,-37.59765625,-36.62109375,-31.25,6.34765625,0.0
150.609375,-43.9453125,-39.55078125,-39.55078125,-38.0859375,-82.51953125,0.0
150.61328125,-39.0625,-35.15625,-43.45703125,-41.9921875,6.8359375,0.0
150.6171875,-33.203125,-35.15625,-46.875,-41.50390625,114.74609375,0.0
150.62109375,-22.4609375,-26.85546875,-31.73828125,-28.80859375,112.3046875,0.0
150.625,-9.27734375,-13.671875,6.34765625,-7.8125,-43.9453125,0.0
150.62890625,-36.62109375,-32.71484375,-19.04296875,-31.25,-123.046875,0.0
150.6328125,-53.7109375,-53.22265625,-52.734375,-58.10546875,-90.33203125,0.0
150.63671875,-36.1328125,-47.8515625,-39.0625,-43.45703125,-26.3671875,0.0
150.640625,-26.85546875,-36.62109375,-32.71484375,-31.25,56.640625,0.0
150.64453125,-41.50390625,-41.50390625,-41.9921875,-38.57421875,45.41015625,0.0
150.6484375,-50.78125,-49.8046875,-46.875,-42.48046875,58.59375,0.0
150.65234375,-34.1796875,-40.0390625,-30.76171875,-33.69140625,61.5234375,0.0
150.65625,-23.92578125,-34.66796875,-26.3671875,-26.3671875,20.5078125,0.0
150.66015625,-30.76171875,-33.203125,-32.71484375,-30.2734375,6.34765625,0.0
150.6640625,-43.45703125,-38.0859375,-38.57421875,-35.15625,36.1328125,0.0
150.66796875,-35.15625,-35.64453125,-16.11328125,-26.3671875,-11.23046875,0.0
150.671875,-25.87890625,-30.2734375,-14.6484375,-28.3203125,-64.94140625,0.0
150.67578125,-22.4609375,-28.80859375,-36.1328125,-39.55078125,7.32421875,0.0
150.6796875,-16.11328125,-22.94921875,-34.1796875,-29.296875,74.70703125,0.0
150.68359375,-23.92578125,-28.3203125,-33.69140625,-20.01953125,-65.4296875,0.0
150.6875,-35.64453125,-38.0859375,-39.55078125,-29.78515625,-281.25,0.0
150.69140625,-40.52734375,-41.50390625,-45.8984375,-36.1328125,-357.91015625,0.0
150.6953125,-27.83203125,-36.1328125,-40.0390625,-32.2265625,-313.96484375,0.0
150.69921875,-12.6953125,-24.90234375,-21.97265625,-19.04296875,-259.27734375,0.0
150.703125,-20.99609375,-26.3671875,-28.3203125,-19.53125,-167.96875,0.0
150.70703125,-37.59765625,-37.59765625,-40.52734375,-29.78515625,-61.5234375,0.0
150.7109375,-43.9453125,-39.55078125,-35.64453125,-38.0859375,-56.15234375,0.0
150.71484375,-10.25390625,-11.23046875,0.9765625,-12.6953125,-24.90234375,0.0
150.71875,-5.859375,-10.7421875,-7.32421875,-7.32421875,70.80078125,0.0
150.72265625,-32.2265625,-33.69140625,-37.59765625,-31.25,50.78125,0.0
150.7265625,-40.0390625,-35.64453125,-40.0390625,-38.0859375,-67.87109375,0.0
150.73046875,-44.921875,-37.59765625,-50.78125,-49.31640625,-53.22265625,0.0
150.734375,-38.0859375,-41.015625,-55.17578125,-51.7578125,71.2890625,0.0
150.73828125,-27.34375,-38.57421875,-47.36328125,-39.0625,142.578125,0.0
150.7421875,-31.73828125,-36.1328125,-44.43359375,-34.66796875,74.21875,0.0
150.74609375,-45.41015625,-42.96875,-50.29296875,-47.36328125,-77.63671875,0.0
150.75,-48.33984375,-45.8984375,-47.8515625,-49.31640625,-100.09765625,0.0
150.75390625,-41.9921875,-39.55078125,-42.96875,-46.875,16.6015625,0.0
150.7578125,-14.16015625,-13.671875,-17.08984375,-20.99609375,93.75,0.0
150.76171875,-1.46484375,2.9296875,5.37109375,6.34765625,143.5546875,0.0
150.765625,-35.15625,-22.94921875,-26.85546875,-27.34375,58.59375,0.0
150.76953125,-48.33984375,-37.59765625,-42.96875,-49.31640625,-101.5625,0.0
150.7734375,-40.0390625,-32.71484375,-39.55078125,-49.31640625,-71.77734375,0.0
150.77734375,-29.78515625,-23.92578125,-36.62109375,-45.41015625,32.71484375,0.0
150.78125,-24.4140625,-24.4140625,-35.64453125,-34.1796875,107.91015625,0.0
150.78515625,-26.3671875,-30.2734375,-39.55078125,-29.296875,25.390625,0.0
150.7890625,-31.73828125,-31.73828125,-39.55078125,-39.0625,-151.3671875,0.0
150.79296875,-33.69140625,-33.69140625,-39.0625,-42.96875,-146.97265625,0.0
150.796875,-27.34375,-28.80859375,-40.0390625,-40.52734375,-41.50390625,0.0
150.80078125,-22.4609375,-21.97265625,-34.1796875,-27.34375,37.59765625,0.0
150.8046875,-11.71875,-7.32421875,0.0,-0.48828125,-25.87890625,0.0
150.80859375,-20.5078125,-9.765625,7.32421875,-8.7890625,-68.359375,0.0
150.8125,-40.0390625,-38.0859375,-31.73828125,-41.9921875,-31.25,0.0
150.81640625,-31.73828125,-36.62109375,-42.96875,-44.43359375,-48.33984375,0.0
150.8203125,-29.296875,-30.2734375,-37.109375,-34.1796875,-50.78125,0.0
150.82421875,-45.8984375,-41.50390625,-42.48046875,-38.57421875,5.859375,0.0
150.828125,-49.8046875,-42.96875,-44.43359375,-49.31640625,14.6484375,0.0
150.83203125,-45.41015625,-39.0625,-42.96875,-53.22265625,-82.51953125,0.0
150.8359375,-34.66796875,-33.69140625,-39.0625,-41.50390625,-39.0625,0.0
150.83984375,-29.296875,-30.2734375,-36.1328125,-28.3203125,-22.4609375,0.0
150.84375,-38.0859375,-31.25,-38.0859375,-29.296875,-73.73046875,0.0
150.84765625,-33.203125,-20.99609375,-28.80859375,-21.97265625,-100.5859375,0.0
150.8515625,-31.73828125,-25.390625,-32.2265625,-27.83203125,-79.1015625,0.0
150.85546875,-32.71484375,-30.2734375,-41.015625,-34.66796875,-52.24609375,0.0
150.859375,-27.83203125,-21.97265625,-36.62109375,-25.87890625,-176.26953125,0.0
150.86328125,-25.390625,-16.6015625,-14.16015625,-16.11328125,-280.2734375,0.0
150.8671875,-40.52734375,-26.85546875,-19.53125,-33.203125,-298.828125,0.0
150.87109375,-50.78125,-39.0625,-45.41015625,-56.15234375,-232.421875,0.0
150.875,-33.203125,-34.1796875,-41.9921875,-49.31640625,-201.66015625,0.0
150.87890625,-16.11328125,-25.390625,-35.64453125,-29.296875,-168.9453125,0.0
150.8828125,-21.484375,-28.3203125,-36.1328125,-26.85546875,-76.171875,0.0
150.88671875,-38.57421875,-42.48046875,-45.8984375,-41.015625,-141.6015625,0.0
150.890625,-41.50390625,-45.41015625,-44.43359375,-48.33984375,-210.9375,0.0
150.89453125,-12.6953125,-22.94921875,-12.20703125,-29.296875,-55.6640625,0.0
150.8984375,-9.765625,-23.4375,-22.4609375,-26.85546875,91.796875,0.0
150.90234375,-29.78515625,-35.15625,-42.48046875,-39.55078125,95.703125,0.0
150.90625,-33.203125,-30.2734375,-30.76171875,-36.1328125,12.6953125,0.0
150.91015625,-24.90234375,-32.2265625,-24.90234375,-29.78515625,-91.796875,0.0
150.9140625,-29.296875,-43.9453125,-45.8984375,-41.015625,-45.41015625,0.0
150.91796875,-26.85546875,-41.50390625,-47.8515625,-40.0390625,160.64453125,0.0
150.921875,-16.11328125,-25.390625,-32.2265625,-28.3203125,203.125,0.0
150.92578125,-23.92578125,-25.87890625,-35.15625,-29.78515625,27.83203125,0.0
150.9296875,-37.59765625,-40.0390625,-45.41015625,-42.96875,-23.92578125,0.0
150.93359375,-33.203125,-41.015625,-45.8984375,-45.8984375,53.22265625,0.0
150.9375,-19.53125,-32.71484375,-40.0390625,-31.25,12.20703125,0.0
150.94140625,-25.87890625,-28.80859375,-37.109375,-23.4375,-47.36328125,0.0
150.9453125,-42.96875,-34.66796875,-43.45703125,-29.78515625,24.4140625,0.0
150.94921875,-47.8515625,-40.52734375,-49.31640625,-39.0625,49.8046875,0.0
150.953125,-29.78515625,-31.73828125,-28.80859375,-30.2734375,78.61328125,0.0
150.95703125,-19.53125,-21.97265625,-22.4609375,-20.99609375,130.859375,0.0
150.9609375,-23.92578125,-22.4609375,-40.0390625,-24.90234375,112.79296875,0.0
150.96484375,-36.1328125,-29.78515625,-41.015625,-28.80859375,44.43359375,0.0
150.96875,-45.8984375,-35.15625,-41.015625,-34.66796875,-80.56640625,0.0
150.97265625,-40.0390625,-31.25,-41.9921875,-41.015625,-80.56640625,0.0
150.9765625,-33.69140625,-30.2734375,-42.48046875,-40.52734375,19.53125,0.0
150.98046875,-26.85546875,-24.90234375,-37.109375,-29.296875,-13.18359375,0.0
150.984375,-18.06640625,-18.5546875,-17.08984375,-17.578125,-64.94140625,0.0
150.98828125,-36.1328125,-36.1328125,-28.80859375,-37.59765625,-105.46875,0.0
150.9921875,-43.45703125,-47.36328125,-45.8984375,-55.6640625,-79.58984375,0.0
150.99609375,-25.390625,-29.78515625,-29.296875,-39.55078125,-38.0859375,0.0
151.0,-4.8828125,-10.25390625,2.9296875,-11.71875,-48.33984375,0.0
151.00390625,-24.90234375,-24.90234375,-10.7421875,-24.90234375,-14.6484375,0.0
151.0078125,-50.29296875,-42.96875,-37.109375,-41.015625,39.55078125,0.0
151.01171875,-43.45703125,-42.96875,-36.1328125,-39.0625,-22.4609375,0.0
151.015625,-32.2265625,-40.0390625,-32.71484375,-32.71484375,-64.453125,0.0
151.01953125,-25.390625,-26.85546875,-27.34375,-21.97265625,12.6953125,0.0
151.0234375,-32.2265625,-22.4609375,-23.4375,-27.83203125,-6.8359375,0.0
151.02734375,-37.59765625,-31.25,-25.390625,-34.1796875,-187.01171875,0.0
151.03125,-43.45703125,-41.50390625,-34.1796875,-41.50390625,-204.1015625,0.0
151.03515625,-40.52734375,-42.48046875,-38.0859375,-40.0390625,-106.93359375,0.0
151.0390625,-28.3203125,-40.0390625,-39.55078125,-27.83203125,-44.43359375,0.0
151.04296875,-26.3671875,-33.203125,-19.04296875,-21.484375,-64.94140625,0.0
151.046875,-27.34375,-24.90234375,-7.8125,-20.01953125,-224.609375,0.0
151.05078125,-38.0859375,-37.109375,-35.64453125,-32.71484375,-262.6953125,0.0
151.0546875,-38.0859375,-41.9921875,-39.55078125,-37.109375,-93.26171875,0.0
151.05859375,-25.87890625,-32.2265625,-32.71484375,-32.71484375,81.0546875,0.0
151.0625,-26.3671875,-33.69140625,-34.66796875,-27.34375,118.1640625,0.0
151.06640625,-42.96875,-42.48046875,-38.57421875,-38.57421875,54.6875,0.0
151.0703125,-47.36328125,-46.38671875,-41.50390625,-47.8515625,20.5078125,0.0
151.07421875,-37.109375,-40.0390625,-39.0625,-41.015625,47.8515625,0.0
151.078125,-28.3203125,-33.69140625,-35.64453125,-34.1796875,106.93359375,0.0
151.08203125,-28.80859375,-32.71484375,-33.203125,-33.69140625,93.75,0.0
151.0859375,-41.9921875,-41.015625,-31.73828125,-39.55078125,-12.20703125,0.0
151.08984375,-28.3203125,-28.80859375,4.39453125,-29.296875,-129.39453125,0.0
151.09375,-16.11328125,-20.5078125,12.20703125,-19.04296875,-141.6015625,0.0
151.09765625,-27.34375,-33.69140625,-27.34375,-31.73828125,-28.3203125,0.0
151.1015625,-34.1796875,-34.66796875,-35.15625,-35.64453125,-56.15234375,0.0
151.10546875,-39.0625,-34.66796875,-29.296875,-34.1796875,-122.55859375,0.0
151.109375,-39.0625,-34.1796875,-35.64453125,-37.59765625,-59.08203125,0.0
151.11328125,-30.76171875,-34.1796875,-37.59765625,-34.66796875,-30.76171875,0.0
151.1171875,-14.6484375,-27.83203125,-31.25,-24.90234375,-59.5703125,0.0
151.12109375,-10.7421875,-20.01953125,-27.34375,-20.01953125,-69.3359375,0.0
151.125,-27.34375,-24.90234375,-33.69140625,-31.73828125,-85.9375,0.0
151.12890625,-44.921875,-36.1328125,-43.45703125,-39.0625,-130.859375,0.0
151.1328125,-35.64453125,-29.78515625,-19.04296875,-31.25,-103.02734375,0.0
151.13671875,-26.3671875,-22.94921875,-11.23046875,-27.34375,-10.7421875,0.0
151.140625,-31.73828125,-29.78515625,-36.1328125,-27.83203125,42.48046875,0.0
151.14453125,-35.15625,-33.203125,-31.73828125,-28.80859375,36.1328125,0.0
151.1484375,-37.109375,-32.2265625,-22.4609375,-29.296875,-29.78515625,0.0
151.15234375,-36.62109375,-36.62109375,-31.73828125,-32.2265625,-56.640625,0.0
151.15625,-30.76171875,-35.64453125,-36.62109375,-33.69140625,17.578125,0.0
151.16015625,-25.87890625,-26.3671875,-30.76171875,-23.92578125,96.6796875,0.0
151.1640625,-37.109375,-30.76171875,-33.69140625,-30.76171875,34.66796875,0.0
151.16796875,-51.26953125,-41.015625,-39.55078125,-44.921875,-72.265625,0.0
151.171875,-50.29296875,-40.0390625,-46.875,-46.38671875,0.0,0.0
151.17578125,-37.59765625,-31.25,-40.0390625,-34.66796875,93.75,0.0
151.1796875,-26.3671875,-24.4140625,-7.8125,-19.53125,63.4765625,0.0
151.18359375,-30.76171875,-28.3203125,-11.23046875,-23.92578125,3.90625,0.0
151.1875,-34.1796875,-32.2265625,-35.64453125,-31.73828125,-55.6640625,0.0
151.19140625,-34.66796875,-31.25,-38.57421875,-36.1328125,-65.4296875,0.0
151.1953125,-32.71484375,-28.3203125,-34.66796875,-34.66796875,-5.37109375,0.0
151.19921875,-27.34375,-23.4375,-32.71484375,-24.4140625,62.5,0.0
151.203125,-25.87890625,-22.94921875,-31.25,-18.06640625,20.01953125,0.0
151.20703125,-32.71484375,-28.80859375,-27.83203125,-23.4375,-84.47265625,0.0
151.2109375,-39.0625,-37.59765625,-32.2265625,-35.64453125,-131.34765625,0.0
151.21484375,-28.80859375,-35.64453125,-36.1328125,-33.69140625,2.9296875,0.0
151.21875,-18.5546875,-24.90234375,-31.25,-20.5078125,93.26171875,0.0
151.22265625,-24.90234375,-18.5546875,-17.08984375,-18.06640625,33.203125,0.0
151.2265625,-34.1796875,-22.4609375,-17.08984375,-27.34375,-26.85546875,0.0
151.23046875,-34.1796875,-30.76171875,-37.59765625,-38.0859375,-78.61328125,0.0
151.234375,-28.3203125,-27.83203125,-35.64453125,-33.69140625,-52.24609375,0.0
151.23828125,-23.4375,-20.01953125,-25.390625,-24.4140625,-13.18359375,0.0
151.2421875,-28.3203125,-23.4375,-34.66796875,-26.3671875,-28.80859375,0.0
151.24609375,-37.59765625,-35.15625,-41.50390625,-33.203125,-83.0078125,0.0
151.25,-39.55078125,-39.0625,-37.59765625,-38.0859375,-101.07421875,0.0
151.25390625,-25.390625,-33.203125,-31.25,-31.25,-105.95703125,0.0
151.2578125,-17.08984375,-29.78515625,-30.2734375,-27.34375,5.37109375,0.0
151.26171875,-27.83203125,-31.73828125,-34.1796875,-30.76171875,85.44921875,0.0
151.265625,-34.66796875,-31.73828125,-31.73828125,-37.109375,-10.25390625,0.0
