timestamp,TP9,AF7,AF8,TP10,AUX,Marker
110.078125,-64.94140625,-31.73828125,-26.85546875,-26.3671875,-18.06640625,0.0
110.08203125,-83.0078125,-33.203125,-23.92578125,-38.57421875,-135.7421875,0.0
110.0859375,-44.43359375,-20.99609375,-4.8828125,-33.203125,-102.5390625,0.0
110.08984375,-15.13671875,-12.20703125,7.32421875,-27.83203125,-43.9453125,0.0
110.09375,-44.43359375,-28.80859375,-6.8359375,-51.7578125,62.5,0.0
110.09765625,-87.890625,-30.76171875,-19.04296875,-62.5,7.32421875,0.0
110.1015625,-104.98046875,-22.94921875,-15.625,-61.03515625,-113.76953125,0.0
110.10546875,-92.7734375,-31.73828125,-4.8828125,-79.58984375,-102.5390625,0.0
110.109375,-69.82421875,-19.53125,-10.25390625,-92.28515625,-35.64453125,0.0
110.11328125,-73.73046875,-8.30078125,-1.953125,-93.26171875,-27.34375,0.0
110.1171875,-133.30078125,-11.23046875,6.8359375,-119.140625,-72.75390625,0.0
110.12109375,-153.80859375,-0.48828125,9.27734375,-126.46484375,-150.87890625,0.0
110.125,-138.18359375,-7.32421875,4.8828125,-131.34765625,-199.70703125,0.0
110.12890625,-130.37109375,4.8828125,0.9765625,-146.97265625,-81.54296875,0.0
110.1328125,-136.23046875,28.3203125,15.13671875,-155.2734375,-39.0625,0.0
110.13671875,-192.87109375,32.71484375,6.8359375,-178.22265625,-103.02734375,0.0
110.140625,-235.83984375,28.80859375,-3.90625,-190.4296875,-102.5390625,0.0
110.14453125,-236.328125,35.15625,18.06640625,-197.265625,-67.87109375,0.0
110.1484375,-210.9375,57.6171875,25.390625,-207.51953125,5.37109375,0.0
110.15234375,-204.58984375,70.3125,3.90625,-218.26171875,29.78515625,0.0
110.15625,-230.46875,65.91796875,-7.8125,-221.19140625,5.37109375,0.0
110.16015625,-242.1875,62.5,-9.27734375,-212.40234375,-51.26953125,0.0
110.1640625,-227.05078125,63.4765625,-0.9765625,-207.51953125,-59.08203125,0.0
110.16796875,-197.75390625,65.4296875,2.44140625,-203.125,2.9296875,0.0
110.171875,-172.36328125,64.94140625,-7.8125,-188.4765625,41.50390625,0.0
110.17578125,-180.17578125,60.546875,-16.6015625,-175.78125,36.1328125,0.0
110.1796875,-191.89453125,58.59375,-22.4609375,-173.828125,-13.671875,0.0
110.18359375,-166.015625,54.19921875,-27.34375,-159.1796875,3.90625,0.0
110.1875,-115.72265625,47.36328125,-26.85546875,-145.01953125,62.5,0.0
110.19140625,-87.890625,38.0859375,-17.578125,-140.13671875,-30.2734375,0.0
110.1953125,-101.07421875,20.99609375,-23.4375,-122.0703125,-89.35546875,0.0
110.19921875,-118.1640625,12.20703125,-49.31640625,-107.91015625,-24.90234375,0.0
110.203125,-100.5859375,10.7421875,-50.29296875,-90.33203125,-36.1328125,0.0
110.20703125,-63.96484375,0.48828125,-40.0390625,-77.1484375,-41.015625,0.0
110.2109375,-32.71484375,-10.25390625,-42.96875,-64.453125,83.984375,0.0
110.21484375,-32.71484375,-16.6015625,-41.9921875,-41.9921875,91.796875,0.0
110.21875,-58.59375,-30.2734375,-37.59765625,-26.3671875,21.484375,0.0
110.22265625,-44.43359375,-38.57421875,-37.109375,-11.71875,-22.94921875,0.0
110.2265625,3.41796875,-39.55078125,-34.66796875,-1.46484375,-59.5703125,0.0
110.23046875,25.87890625,-43.45703125,-29.296875,7.32421875,24.4140625,0.0
110.234375,22.4609375,-53.22265625,-32.71484375,27.34375,99.609375,0.0
110.23828125,1.953125,-60.05859375,-50.29296875,36.62109375,-25.87890625,0.0
110.2421875,-7.8125,-65.91796875,-63.4765625,35.15625,-66.40625,0.0
110.24609375,23.92578125,-66.40625,-46.875,43.9453125,26.3671875,0.0
110.25,65.4296875,-63.4765625,-27.34375,55.6640625,79.1015625,0.0
110.25390625,61.03515625,-65.4296875,-28.80859375,61.5234375,90.8203125,0.0
110.2578125,23.92578125,-71.2890625,-41.015625,58.10546875,81.0546875,0.0
110.26171875,14.16015625,-76.66015625,-46.38671875,56.640625,68.84765625,0.0
110.265625,41.50390625,-79.1015625,-40.0390625,61.5234375,63.4765625,0.0
110.26953125,68.359375,-81.0546875,-39.55078125,71.77734375,87.890625,0.0
110.2734375,70.3125,-77.1484375,-48.828125,81.0546875,99.609375,0.0
110.27734375,39.55078125,-78.125,-55.17578125,71.77734375,72.265625,0.0
110.28125,27.83203125,-83.984375,-45.8984375,73.73046875,29.296875,0.0
110.28515625,54.6875,-79.1015625,-36.1328125,87.890625,-23.92578125,0.0
110.2890625,73.73046875,-71.77734375,-39.55078125,77.63671875,52.24609375,0.0
110.29296875,62.98828125,-75.68359375,-45.41015625,72.265625,93.75,0.0
110.296875,30.2734375,-83.49609375,-54.6875,70.80078125,70.80078125,0.0
110.30078125,7.32421875,-72.75390625,-54.19921875,50.78125,-51.7578125,0.0
110.3046875,17.578125,-61.5234375,-46.38671875,57.12890625,-83.984375,0.0
110.30859375,47.8515625,-55.6640625,-38.0859375,66.40625,32.71484375,0.0
110.3125,52.734375,-59.5703125,-33.203125,61.5234375,32.2265625,0.0
110.31640625,15.625,-70.80078125,-41.015625,54.19921875,70.3125,0.0
110.3203125,-13.671875,-73.2421875,-46.875,50.29296875,62.01171875,0.0
110.32421875,-5.37109375,-70.80078125,-38.57421875,48.828125,-28.80859375,0.0
110.328125,39.0625,-62.01171875,-15.625,56.15234375,-41.9921875,0.0
110.33203125,45.8984375,-58.10546875,-17.08984375,52.734375,-3.41796875,0.0
110.3359375,-4.39453125,-65.91796875,-43.45703125,37.59765625,57.6171875,0.0
110.33984375,-28.80859375,-63.4765625,-42.96875,30.76171875,-2.9296875,0.0
110.34375,-23.4375,-61.03515625,-38.57421875,16.11328125,-76.171875,0.0
110.34765625,6.8359375,-56.15234375,-36.62109375,23.4375,-0.9765625,0.0
110.3515625,27.34375,-47.36328125,-35.15625,36.1328125,17.08984375,0.0
110.35546875,-0.48828125,-55.17578125,-37.109375,27.83203125,30.2734375,0.0
110.359375,-35.64453125,-63.96484375,-38.57421875,18.5546875,18.5546875,0.0
110.36328125,-36.1328125,-57.12890625,-33.203125,14.6484375,-13.671875,0.0
110.3671875,-5.859375,-53.22265625,-26.85546875,6.34765625,-30.2734375,0.0
110.37109375,18.06640625,-49.8046875,-22.94921875,14.6484375,-22.4609375,0.0
110.375,-3.41796875,-47.8515625,-25.390625,22.94921875,57.12890625,0.0
110.37890625,-48.33984375,-51.26953125,-41.015625,-2.44140625,48.33984375,0.0
110.3828125,-48.828125,-54.19921875,-37.59765625,-17.08984375,-80.078125,0.0
110.38671875,-11.23046875,-47.8515625,-30.76171875,-19.53125,-60.546875,0.0
110.390625,11.71875,-41.015625,-34.1796875,-19.53125,-2.44140625,0.0
110.39453125,-8.7890625,-44.43359375,-36.62109375,-12.6953125,4.39453125,0.0
110.3984375,-37.59765625,-51.26953125,-40.52734375,-12.6953125,-72.265625,0.0
110.40234375,-41.015625,-53.7109375,-40.0390625,-9.765625,-127.9296875,0.0
110.40625,-16.11328125,-46.38671875,-34.66796875,-10.25390625,-19.04296875,0.0
110.41015625,9.765625,-38.0859375,-31.73828125,-9.27734375,43.45703125,0.0
110.4140625,-2.9296875,-38.57421875,-36.1328125,-9.765625,90.33203125,0.0
110.41796875,-38.57421875,-35.64453125,-26.85546875,-12.20703125,92.28515625,0.0
110.421875,-54.6875,-39.0625,-19.53125,-19.04296875,16.6015625,0.0
110.42578125,-31.73828125,-44.43359375,-30.76171875,-26.3671875,-39.55078125,0.0
110.4296875,-10.25390625,-45.41015625,-35.15625,-22.4609375,-51.26953125,0.0
110.43359375,-20.01953125,-47.36328125,-34.66796875,-22.4609375,-23.4375,0.0
110.4375,-52.734375,-50.78125,-37.109375,-31.73828125,-66.40625,0.0
110.44140625,-62.5,-45.41015625,-30.2734375,-24.90234375,-122.55859375,0.0
110.4453125,-38.57421875,-45.8984375,-24.90234375,-18.06640625,-81.54296875,0.0
110.44921875,-1.953125,-41.50390625,-20.5078125,-22.4609375,-57.12890625,0.0
110.453125,2.9296875,-25.87890625,-20.5078125,-15.625,-32.71484375,0.0
110.45703125,-46.875,-31.25,-33.203125,-19.53125,-31.73828125,0.0
110.4609375,-70.3125,-34.1796875,-37.59765625,-29.296875,-66.89453125,0.0
110.46484375,-41.50390625,-32.2265625,-29.78515625,-28.80859375,-110.83984375,0.0
110.46875,-5.859375,-31.25,-27.83203125,-34.66796875,-13.18359375,0.0
110.47265625,-4.8828125,-30.2734375,-28.80859375,-28.80859375,166.9921875,0.0
110.4765625,-47.36328125,-34.1796875,-22.94921875,-17.578125,174.31640625,0.0
110.48046875,-75.68359375,-37.59765625,-26.3671875,-24.90234375,33.69140625,0.0
110.484375,-61.5234375,-38.57421875,-34.1796875,-23.92578125,-64.94140625,0.0
110.48828125,-28.80859375,-33.203125,-25.87890625,-18.5546875,43.9453125,0.0
110.4921875,-21.97265625,-34.66796875,-27.83203125,-22.94921875,174.8046875,0.0
110.49609375,-60.546875,-39.0625,-33.203125,-24.90234375,58.10546875,0.0
110.5,-83.0078125,-39.55078125,-29.296875,-24.4140625,-67.87109375,0.0
110.50390625,-70.3125,-38.57421875,-21.97265625,-19.53125,-71.2890625,0.0
110.5078125,-31.25,-32.2265625,-20.01953125,-13.18359375,-87.890625,0.0
110.51171875,-6.34765625,-29.78515625,-24.90234375,-15.13671875,20.01953125,0.0
110.515625,-38.57421875,-33.203125,-31.25,-23.92578125,42.48046875,0.0
110.51953125,-71.2890625,-32.2265625,-34.1796875,-32.71484375,-71.2890625,0.0
110.5234375,-66.89453125,-29.78515625,-34.1796875,-33.69140625,-107.91015625,0.0
110.52734375,-31.25,-27.83203125,-31.73828125,-34.1796875,-81.0546875,0.0
110.53125,-12.6953125,-31.25,-30.2734375,-35.64453125,12.6953125,0.0
110.53515625,-40.52734375,-31.73828125,-33.203125,-35.64453125,14.16015625,0.0
110.5390625,-66.89453125,-33.203125,-36.62109375,-42.96875,-37.59765625,0.0
110.54296875,-60.546875,-37.59765625,-35.64453125,-49.31640625,-73.2421875,0.0
110.546875,-26.85546875,-37.109375,-31.73828125,-42.48046875,-86.42578125,0.0
110.55078125,-12.6953125,-34.66796875,-31.73828125,-36.1328125,-14.6484375,0.0
110.5546875,-36.62109375,-36.62109375,-35.64453125,-40.0390625,64.94140625,0.0
110.55859375,-76.66015625,-42.48046875,-36.62109375,-44.43359375,62.01171875,0.0
110.5625,-87.40234375,-40.52734375,-35.64453125,-41.9921875,53.22265625,0.0
110.56640625,-49.31640625,-35.15625,-26.3671875,-37.109375,35.64453125,0.0
110.5703125,-23.92578125,-36.62109375,-17.578125,-36.62109375,29.78515625,0.0
110.57421875,-43.9453125,-37.109375,-33.69140625,-47.36328125,-22.4609375,0.0
110.578125,-78.61328125,-37.109375,-41.015625,-45.41015625,-129.39453125,0.0
110.58203125,-83.984375,-40.52734375,-39.0625,-43.9453125,-172.36328125,0.0
110.5859375,-51.7578125,-35.64453125,-34.1796875,-35.15625,-187.01171875,0.0
110.58984375,-24.4140625,-30.2734375,-27.83203125,-26.85546875,-47.8515625,0.0
110.59375,-32.2265625,-32.71484375,-34.66796875,-31.25,-38.57421875,0.0
110.59765625,-62.01171875,-35.15625,-40.0390625,-26.85546875,-208.984375,0.0
110.6015625,-80.078125,-35.64453125,-37.59765625,-23.92578125,-184.5703125,0.0
110.60546875,-59.5703125,-32.2265625,-35.15625,-23.4375,-53.22265625,0.0
110.609375,-24.90234375,-30.76171875,-33.203125,-23.4375,-16.6015625,0.0
110.61328125,-21.97265625,-29.78515625,-34.66796875,-30.76171875,-19.04296875,0.0
110.6171875,-63.4765625,-35.15625,-46.875,-58.10546875,-50.78125,0.0
110.62109375,-78.125,-38.0859375,-48.828125,-80.56640625,-77.63671875,0.0
110.625,-54.6875,-37.59765625,-37.109375,-76.171875,-120.1171875,0.0
110.62890625,-23.4375,-34.66796875,-29.78515625,-68.359375,-156.73828125,0.0
110.6328125,-16.11328125,-32.2265625,-29.296875,-60.05859375,-97.65625,0.0
110.63671875,-51.26953125,-36.1328125,-33.69140625,-59.5703125,-7.32421875,0.0
110.640625,-70.80078125,-35.64453125,-27.83203125,-62.98828125,7.8125,0.0
110.64453125,-49.8046875,-28.3203125,-21.484375,-58.10546875,0.48828125,0.0
110.6484375,-25.390625,-26.3671875,-22.94921875,-47.8515625,122.0703125,0.0
110.65234375,-21.97265625,-33.69140625,-27.34375,-41.015625,107.91015625,0.0
110.65625,-45.8984375,-41.9921875,-27.83203125,-41.015625,-53.22265625,0.0
110.66015625,-73.73046875,-36.62109375,-30.2734375,-47.36328125,-71.2890625,0.0
110.6640625,-67.3828125,-30.76171875,-33.69140625,-55.6640625,83.0078125,0.0
110.66796875,-29.296875,-26.3671875,-20.99609375,-41.015625,99.12109375,0.0
110.671875,-7.32421875,-24.4140625,-22.4609375,-33.203125,87.40234375,0.0
110.67578125,-36.1328125,-29.296875,-33.69140625,-35.64453125,138.671875,0.0
110.6796875,-64.94140625,-32.2265625,-35.64453125,-32.71484375,72.75390625,0.0
110.68359375,-56.640625,-33.203125,-32.71484375,-40.52734375,-40.0390625,0.0
110.6875,-17.08984375,-28.80859375,-29.78515625,-43.9453125,52.734375,0.0
110.69140625,3.41796875,-21.97265625,-25.390625,-30.76171875,105.95703125,0.0
110.6953125,-24.90234375,-26.3671875,-25.390625,-31.25,-19.04296875,0.0
110.69921875,-52.24609375,-28.3203125,-31.73828125,-36.1328125,-35.64453125,0.0
110.703125,-39.0625,-19.04296875,-17.578125,-20.99609375,-1.46484375,0.0
110.70703125,-0.48828125,-15.625,-10.25390625,-11.23046875,31.73828125,0.0
110.7109375,6.8359375,-19.53125,-24.90234375,-21.484375,72.265625,0.0
110.71484375,-17.578125,-22.94921875,-35.15625,-30.2734375,116.2109375,0.0
110.71875,-48.828125,-26.3671875,-39.55078125,-31.25,54.6875,0.0
110.72265625,-58.10546875,-31.25,-40.52734375,-36.1328125,7.32421875,0.0
110.7265625,-24.4140625,-30.2734375,-33.203125,-33.203125,42.96875,0.0
110.73046875,-0.48828125,-26.3671875,-34.1796875,-31.25,29.296875,0.0
110.734375,-18.06640625,-24.90234375,-41.9921875,-37.109375,20.99609375,0.0
110.73828125,-54.19921875,-26.3671875,-42.96875,-36.1328125,9.765625,0.0
110.7421875,-64.94140625,-31.25,-42.96875,-41.50390625,-2.9296875,0.0
110.74609375,-28.3203125,-25.390625,-34.66796875,-35.15625,-2.9296875,0.0
110.75,-0.48828125,-20.01953125,-29.78515625,-23.92578125,16.6015625,0.0
110.75390625,-16.11328125,-27.83203125,-33.203125,-23.92578125,58.59375,0.0
110.7578125,-48.33984375,-31.25,-35.15625,-29.296875,1.46484375,0.0
110.76171875,-62.01171875,-30.2734375,-32.2265625,-42.48046875,-93.26171875,0.0
110.765625,-37.59765625,-33.203125,-30.2734375,-44.921875,-182.6171875,0.0
110.76953125,-6.8359375,-25.87890625,-33.69140625,-43.45703125,-119.62890625,0.0
110.7734375,-14.6484375,-29.296875,-36.1328125,-42.96875,-11.23046875,0.0
110.77734375,-55.17578125,-39.55078125,-39.55078125,-42.48046875,1.46484375,0.0
110.78125,-68.84765625,-30.76171875,-40.0390625,-49.8046875,-41.50390625,0.0
110.78515625,-42.48046875,-23.4375,-35.64453125,-48.33984375,-12.6953125,0.0
110.7890625,-10.7421875,-21.97265625,-36.1328125,-39.0625,23.92578125,0.0
110.79296875,-11.71875,-26.3671875,-42.48046875,-35.64453125,-44.921875,0.0
110.796875,-47.36328125,-31.73828125,-45.41015625,-44.43359375,44.43359375,0.0
110.80078125,-70.3125,-31.73828125,-42.96875,-52.24609375,49.31640625,0.0
110.8046875,-46.875,-27.83203125,-39.55078125,-47.8515625,-41.50390625,0.0
110.80859375,1.46484375,-22.94921875,-30.2734375,-33.203125,-10.25390625,0.0
110.8125,0.0,-27.34375,-30.2734375,-38.57421875,52.734375,0.0
110.81640625,-50.29296875,-36.1328125,-37.59765625,-49.8046875,71.77734375,0.0
110.8203125,-73.2421875,-41.015625,-33.203125,-46.38671875,-109.375,0.0
110.82421875,-55.6640625,-36.1328125,-25.87890625,-39.55078125,-166.9921875,0.0
110.828125,-20.5078125,-34.66796875,-21.97265625,-35.64453125,-91.30859375,0.0
110.83203125,-7.8125,-34.1796875,-28.3203125,-34.66796875,-61.5234375,0.0
110.8359375,-33.69140625,-37.59765625,-38.57421875,-47.36328125,-76.66015625,0.0
110.83984375,-62.01171875,-38.0859375,-41.9921875,-50.29296875,-117.67578125,0.0
110.84375,-55.6640625,-39.0625,-37.109375,-38.57421875,-66.40625,0.0
110.84765625,-16.11328125,-41.015625,-35.64453125,-38.0859375,11.71875,0.0
110.8515625,1.46484375,-38.0859375,-32.71484375,-30.2734375,62.01171875,0.0
110.85546875,-32.71484375,-39.55078125,-33.203125,-23.92578125,25.390625,0.0
110.859375,-67.3828125,-39.0625,-34.66796875,-35.15625,-22.94921875,0.0
110.86328125,-60.546875,-34.1796875,-26.3671875,-37.109375,-19.04296875,0.0
110.8671875,-20.99609375,-30.2734375,-18.06640625,-27.34375,71.77734375,0.0
110.87109375,-3.90625,-20.5078125,-14.6484375,-29.78515625,155.76171875,0.0
110.875,-27.34375,-19.53125,-29.78515625,-33.69140625,107.421875,0.0
110.87890625,-57.6171875,-32.2265625,-37.109375,-37.109375,2.44140625,0.0
110.8828125,-53.22265625,-35.15625,-21.97265625,-37.109375,-105.95703125,0.0
110.88671875,-24.90234375,-30.2734375,-18.06640625,-33.203125,-21.97265625,0.0
110.890625,-7.32421875,-28.3203125,-28.80859375,-40.52734375,150.390625,0.0
110.89453125,-20.5078125,-28.80859375,-27.83203125,-41.9921875,165.0390625,0.0
110.8984375,-60.05859375,-35.64453125,-25.390625,-34.1796875,32.2265625,0.0
110.90234375,-61.03515625,-34.1796875,-35.64453125,-39.55078125,-54.6875,0.0
110.90625,-21.484375,-28.80859375,-31.25,-44.921875,-53.7109375,0.0
110.91015625,-2.9296875,-24.90234375,-26.3671875,-42.96875,-10.7421875,0.0
110.9140625,-21.97265625,-19.53125,-31.73828125,-38.57421875,-25.390625,0.0
110.91796875,-61.5234375,-27.34375,-33.203125,-31.73828125,-52.24609375,0.0
110.921875,-74.21875,-33.69140625,-30.2734375,-28.3203125,-99.609375,0.0
110.92578125,-41.9921875,-28.80859375,-22.4609375,-26.3671875,-135.7421875,0.0
110.9296875,-7.32421875,-29.78515625,-14.6484375,-16.6015625,-17.578125,0.0
110.93359375,-13.18359375,-29.296875,-21.97265625,-20.5078125,60.546875,0.0
110.9375,-57.6171875,-24.4140625,-37.59765625,-28.80859375,-30.76171875,0.0
110.94140625,-71.2890625,-25.87890625,-21.484375,-20.01953125,-94.23828125,0.0
110.9453125,-32.71484375,-20.99609375,-5.37109375,-15.13671875,-45.41015625,0.0
110.94921875,0.0,-19.53125,-20.01953125,-19.04296875,64.94140625,0.0
110.953125,-5.37109375,-28.3203125,-30.76171875,-27.83203125,83.984375,0.0
110.95703125,-46.38671875,-36.1328125,-39.55078125,-42.48046875,-37.59765625,0.0
110.9609375,-68.359375,-37.59765625,-38.0859375,-39.0625,-84.9609375,0.0
110.96484375,-43.45703125,-33.69140625,-35.15625,-37.109375,-97.16796875,0.0
110.96875,-0.9765625,-23.92578125,-24.90234375,-31.25,-65.4296875,0.0
110.97265625,5.37109375,-23.4375,-17.578125,-24.4140625,-42.96875,0.0
110.9765625,-34.1796875,-28.80859375,-29.78515625,-31.73828125,-83.984375,0.0
110.98046875,-57.6171875,-25.87890625,-36.1328125,-41.9921875,-75.1953125,0.0
110.984375,-35.15625,-29.296875,-32.2265625,-40.52734375,-25.87890625,0.0
110.98828125,1.46484375,-32.2265625,-15.625,-26.85546875,-56.640625,0.0
110.9921875,4.39453125,-34.1796875,-22.94921875,-31.73828125,-72.75390625,0.0
110.99609375,-39.55078125,-39.0625,-41.015625,-42.96875,20.99609375,0.0
111.0,-70.3125,-41.9921875,-38.57421875,-46.38671875,-64.94140625,0.0
111.00390625,-53.7109375,-35.64453125,-32.2265625,-33.69140625,-129.39453125,0.0
111.0078125,-12.6953125,-29.296875,-28.80859375,-25.87890625,35.15625,0.0
111.01171875,6.34765625,-25.87890625,-29.78515625,-32.71484375,36.1328125,0.0
111.015625,-30.2734375,-26.3671875,-36.62109375,-37.59765625,44.43359375,0.0
111.01953125,-68.84765625,-32.2265625,-36.62109375,-35.64453125,103.515625,0.0
111.0234375,-61.03515625,-33.203125,-31.73828125,-37.109375,-17.578125,0.0
111.02734375,-16.6015625,-28.3203125,-24.4140625,-33.203125,-41.015625,0.0
111.03125,9.765625,-26.3671875,-21.97265625,-19.53125,22.4609375,0.0
111.03515625,-27.83203125,-29.78515625,-32.71484375,-26.3671875,6.34765625,0.0
111.0390625,-75.68359375,-32.71484375,-40.52734375,-41.015625,58.10546875,0.0
111.04296875,-71.77734375,-37.59765625,-35.64453125,-35.64453125,52.24609375,0.0
111.046875,-31.25,-39.0625,-28.80859375,-30.76171875,6.34765625,0.0
111.05078125,-8.7890625,-35.64453125,-31.25,-36.62109375,91.30859375,0.0
111.0546875,-29.296875,-34.66796875,-37.109375,-34.66796875,93.75,0.0
111.05859375,-64.94140625,-41.015625,-38.0859375,-35.64453125,41.50390625,0.0
111.0625,-76.66015625,-45.41015625,-35.64453125,-41.015625,27.34375,0.0
111.06640625,-41.015625,-31.73828125,-28.80859375,-42.48046875,42.48046875,0.0
111.0703125,-4.39453125,-22.4609375,-25.390625,-30.2734375,20.5078125,0.0
111.07421875,-20.99609375,-27.83203125,-31.25,-24.90234375,-4.8828125,0.0
111.078125,-54.6875,-30.76171875,-27.34375,-29.78515625,-38.57421875,0.0
111.08203125,-64.453125,-32.2265625,-24.4140625,-27.83203125,-105.46875,0.0
111.0859375,-33.69140625,-31.25,-24.90234375,-28.3203125,-41.9921875,0.0
111.08984375,-9.27734375,-31.25,-23.4375,-33.69140625,-38.0859375,0.0
111.09375,-31.73828125,-30.76171875,-34.66796875,-46.38671875,2.9296875,0.0
111.09765625,-64.453125,-29.296875,-41.50390625,-49.8046875,33.69140625,0.0
111.1015625,-66.40625,-32.71484375,-34.66796875,-45.8984375,-61.5234375,0.0
111.10546875,-30.2734375,-33.203125,-29.78515625,-37.109375,-58.59375,0.0
111.109375,-7.8125,-30.76171875,-35.15625,-26.85546875,8.30078125,0.0
111.11328125,-12.20703125,-26.3671875,-38.0859375,-28.80859375,50.29296875,0.0
111.1171875,-46.875,-28.3203125,-41.50390625,-31.73828125,-52.24609375,0.0
111.12109375,-69.82421875,-37.59765625,-34.1796875,-33.203125,-155.2734375,0.0
111.125,-38.0859375,-40.52734375,-24.90234375,-34.66796875,-89.84375,0.0
111.12890625,-6.34765625,-33.203125,-36.1328125,-35.64453125,-31.73828125,0.0
111.1328125,-21.484375,-35.15625,-42.48046875,-40.0390625,18.06640625,0.0
111.13671875,-58.10546875,-42.96875,-44.43359375,-44.921875,-39.55078125,0.0
111.140625,-71.2890625,-42.96875,-43.9453125,-41.9921875,-165.52734375,0.0
111.14453125,-56.15234375,-36.1328125,-30.76171875,-31.25,-130.37109375,0.0
111.1484375,-12.6953125,-29.296875,-23.4375,-21.97265625,10.7421875,0.0
111.15234375,-3.41796875,-26.85546875,-33.69140625,-23.92578125,117.1875,0.0
111.15625,-49.31640625,-31.25,-41.9921875,-31.73828125,141.6015625,0.0
111.16015625,-74.70703125,-41.015625,-41.50390625,-28.80859375,54.6875,0.0
111.1640625,-56.15234375,-41.015625,-32.2265625,-27.34375,-32.71484375,0.0
111.16796875,-22.94921875,-31.25,-31.25,-33.69140625,3.90625,0.0
111.171875,-14.16015625,-32.71484375,-37.59765625,-31.25,40.0390625,0.0
111.17578125,-47.8515625,-37.109375,-38.0859375,-25.87890625,24.90234375,0.0
111.1796875,-72.75390625,-33.203125,-38.57421875,-28.3203125,-15.625,0.0
111.18359375,-58.59375,-35.64453125,-32.2265625,-35.64453125,14.16015625,0.0
111.1875,-23.92578125,-33.203125,-25.390625,-30.2734375,73.73046875,0.0
111.19140625,-6.8359375,-27.34375,-32.2265625,-24.4140625,67.87109375,0.0
111.1953125,-37.59765625,-37.59765625,-37.59765625,-26.85546875,65.91796875,0.0
111.19921875,-67.3828125,-45.8984375,-36.62109375,-36.1328125,15.13671875,0.0
111.203125,-54.19921875,-39.55078125,-30.2734375,-35.64453125,-80.078125,0.0
111.20703125,-11.71875,-38.0859375,-25.390625,-25.87890625,-94.23828125,0.0
111.2109375,11.71875,-32.2265625,-25.390625,-32.71484375,-32.2265625,0.0
111.21484375,-16.6015625,-30.76171875,-32.71484375,-32.71484375,-6.34765625,0.0
111.21875,-53.22265625,-29.296875,-34.66796875,-34.66796875,-18.5546875,0.0
111.22265625,-57.12890625,-25.87890625,-28.80859375,-41.50390625,-87.40234375,0.0
111.2265625,-24.4140625,-28.3203125,-28.3203125,-29.78515625,-102.05078125,0.0
111.23046875,2.9296875,-24.4140625,-26.85546875,-19.53125,14.16015625,0.0
111.234375,-20.99609375,-26.85546875,-27.83203125,-21.97265625,62.5,0.0
111.23828125,-60.05859375,-30.2734375,-31.73828125,-29.78515625,51.26953125,0.0
111.2421875,-60.05859375,-31.73828125,-31.25,-29.296875,24.4140625,0.0
111.24609375,-25.390625,-31.73828125,-25.390625,-24.4140625,12.20703125,0.0
111.25,1.953125,-22.94921875,-19.53125,-21.97265625,13.671875,0.0
111.25390625,-7.8125,-22.94921875,-26.3671875,-19.53125,-37.109375,0.0
111.2578125,-42.48046875,-28.3203125,-32.71484375,-16.6015625,-68.84765625,0.0
111.26171875,-56.15234375,-29.78515625,-27.83203125,-30.76171875,-54.6875,0.0
111.265625,-21.97265625,-31.25,-29.78515625,-34.1796875,-43.45703125,0.0
111.26953125,4.39453125,-30.76171875,-31.25,-20.5078125,-22.94921875,0.0
111.2734375,-18.06640625,-33.203125,-28.3203125,-28.3203125,3.41796875,0.0
111.27734375,-51.26953125,-33.203125,-30.76171875,-37.109375,-0.9765625,0.0
111.28125,-56.15234375,-31.25,-28.80859375,-32.2265625,-29.78515625,0.0
111.28515625,-30.76171875,-29.78515625,-23.4375,-26.3671875,-51.26953125,0.0
111.2890625,-1.953125,-22.4609375,-22.4609375,-22.4609375,-22.94921875,0.0
111.29296875,-1.953125,-22.4609375,-24.4140625,-22.94921875,55.6640625,0.0
111.296875,-43.45703125,-34.66796875,-32.2265625,-30.2734375,11.23046875,0.0
111.30078125,-62.01171875,-34.1796875,-28.80859375,-28.80859375,-34.66796875,0.0
111.3046875,-39.55078125,-34.66796875,-23.92578125,-29.78515625,-62.01171875,0.0
111.30859375,-12.20703125,-34.66796875,-25.87890625,-35.15625,-30.2734375,0.0
111.3125,-9.27734375,-39.0625,-29.78515625,-40.0390625,53.22265625,0.0
111.31640625,-37.59765625,-44.921875,-28.80859375,-39.0625,48.33984375,0.0
111.3203125,-51.7578125,-33.203125,-20.99609375,-29.296875,-36.62109375,0.0
111.32421875,-38.57421875,-26.3671875,-19.53125,-32.2265625,-16.6015625,0.0
111.328125,-8.30078125,-24.4140625,-19.04296875,-28.80859375,82.51953125,0.0
111.33203125,4.39453125,-20.01953125,-15.625,-22.94921875,55.6640625,0.0
111.3359375,-29.296875,-27.34375,-23.4375,-26.85546875,-10.7421875,0.0
111.33984375,-62.5,-35.64453125,-31.25,-33.203125,-109.375,0.0
111.34375,-48.828125,-30.2734375,-27.83203125,-38.57421875,-32.71484375,0.0
111.34765625,-9.27734375,-25.87890625,-19.53125,-31.25,86.9140625,0.0
111.3515625,-2.9296875,-23.4375,-21.484375,-28.80859375,68.84765625,0.0
111.35546875,-34.66796875,-29.296875,-38.0859375,-33.69140625,4.8828125,0.0
111.359375,-62.5,-35.15625,-45.41015625,-38.57421875,-55.17578125,0.0
