timestamp,TP9,AF7,AF8,TP10,AUX,Marker
555.88671875,-51.26953125,-39.0625,-41.9921875,-40.52734375,13.18359375,0.0
555.890625,-41.9921875,-35.64453125,-40.0390625,-37.109375,17.578125,0.0
555.89453125,-24.4140625,-31.25,-34.1796875,-34.66796875,70.3125,0.0
555.8984375,-20.99609375,-28.3203125,-34.1796875,-34.66796875,53.22265625,0.0
555.90234375,-33.69140625,-25.390625,-36.62109375,-34.1796875,66.89453125,0.0
555.90625,-41.50390625,-29.78515625,-36.1328125,-34.66796875,52.734375,0.0
555.91015625,-31.73828125,-32.2265625,-25.390625,-33.203125,-71.77734375,0.0
555.9140625,-14.6484375,-27.34375,-21.484375,-30.2734375,-48.828125,0.0
555.91796875,-19.04296875,-28.3203125,-29.78515625,-33.69140625,0.48828125,0.0
555.921875,-41.015625,-34.1796875,-36.62109375,-41.9921875,17.578125,0.0
555.92578125,-53.22265625,-40.0390625,-32.71484375,-45.41015625,44.43359375,0.0
555.9296875,-39.0625,-36.1328125,-30.76171875,-39.0625,11.23046875,0.0
555.93359375,-14.16015625,-28.80859375,-31.25,-29.78515625,39.0625,0.0
555.9375,-14.16015625,-31.25,-25.87890625,-26.85546875,20.99609375,0.0
555.94140625,-31.25,-33.203125,-26.3671875,-25.87890625,-24.4140625,0.0
555.9453125,-39.0625,-35.64453125,-36.1328125,-29.78515625,-34.66796875,0.0
555.94921875,-36.1328125,-37.59765625,-35.64453125,-33.203125,3.41796875,0.0
555.953125,-22.4609375,-35.64453125,-33.69140625,-27.83203125,-22.4609375,0.0
555.95703125,-19.04296875,-41.50390625,-38.0859375,-24.4140625,-104.00390625,0.0
555.9609375,-24.4140625,-37.59765625,-42.96875,-23.92578125,-80.078125,0.0
555.96484375,-40.52734375,-29.296875,-45.8984375,-32.2265625,-43.9453125,0.0
555.96875,-49.31640625,-33.69140625,-39.55078125,-46.38671875,-38.57421875,0.0
555.97265625,-35.15625,-35.15625,-34.1796875,-49.31640625,-46.875,0.0
555.9765625,-21.484375,-35.15625,-34.1796875,-44.43359375,39.0625,0.0
555.98046875,-33.69140625,-36.62109375,-38.0859375,-38.57421875,64.453125,0.0
555.984375,-55.6640625,-39.55078125,-40.52734375,-38.57421875,-58.10546875,0.0
555.98828125,-56.15234375,-39.0625,-42.96875,-46.875,-5.859375,0.0
555.9921875,-33.203125,-33.203125,-34.1796875,-39.55078125,65.4296875,0.0
555.99609375,-15.625,-30.76171875,-24.90234375,-31.25,10.25390625,0.0
556.0,-26.3671875,-32.2265625,-33.203125,-37.109375,-16.11328125,0.0
556.00390625,-46.875,-32.2265625,-39.0625,-42.96875,-19.04296875,0.0
556.0078125,-41.9921875,-29.296875,-32.2265625,-40.52734375,-122.0703125,0.0
556.01171875,-23.92578125,-28.3203125,-29.78515625,-33.69140625,-120.60546875,0.0
556.015625,-7.8125,-27.34375,-24.90234375,-28.3203125,-38.57421875,0.0
556.01953125,-9.27734375,-25.87890625,-27.34375,-28.3203125,-42.96875,0.0
556.0234375,-35.15625,-30.76171875,-34.66796875,-30.76171875,-83.0078125,0.0
556.02734375,-44.43359375,-34.66796875,-30.2734375,-31.73828125,-136.23046875,0.0
556.03125,-30.2734375,-35.15625,-29.296875,-30.76171875,-121.58203125,0.0
556.03515625,-13.671875,-38.57421875,-32.71484375,-25.87890625,26.85546875,0.0
556.0390625,-21.484375,-37.109375,-38.0859375,-28.80859375,109.375,0.0
556.04296875,-40.0390625,-34.66796875,-37.59765625,-31.73828125,107.421875,0.0
556.046875,-47.36328125,-34.66796875,-32.2265625,-34.1796875,43.9453125,0.0
556.05078125,-37.109375,-35.64453125,-35.64453125,-35.15625,-19.53125,0.0
556.0546875,-15.13671875,-30.76171875,-33.203125,-34.66796875,24.4140625,0.0
556.05859375,-17.08984375,-28.3203125,-26.3671875,-36.62109375,3.90625,0.0
556.0625,-45.8984375,-38.0859375,-26.85546875,-38.57421875,-91.30859375,0.0
556.06640625,-54.19921875,-44.43359375,-27.83203125,-37.109375,-98.6328125,0.0
556.0703125,-31.73828125,-35.15625,-25.390625,-26.3671875,-43.45703125,0.0
556.07421875,-9.765625,-32.2265625,-23.92578125,-20.5078125,-53.22265625,0.0
556.078125,-11.71875,-37.109375,-29.78515625,-25.87890625,-39.55078125,0.0
556.08203125,-30.76171875,-39.55078125,-34.66796875,-28.3203125,2.9296875,0.0
556.0859375,-42.48046875,-42.96875,-31.25,-29.78515625,13.18359375,0.0
556.08984375,-32.2265625,-39.55078125,-26.85546875,-29.296875,-7.32421875,0.0
556.09375,-6.8359375,-30.76171875,-26.3671875,-23.4375,-28.80859375,0.0
556.09765625,-4.39453125,-28.3203125,-27.34375,-23.4375,-14.6484375,0.0
556.1015625,-22.94921875,-31.25,-31.25,-29.296875,43.9453125,0.0
556.10546875,-35.64453125,-34.1796875,-30.2734375,-35.15625,52.734375,0.0
556.109375,-31.25,-36.62109375,-32.71484375,-32.2265625,10.7421875,0.0
556.11328125,-13.671875,-33.69140625,-32.71484375,-24.90234375,18.06640625,0.0
556.1171875,-8.30078125,-31.25,-28.3203125,-27.83203125,33.203125,0.0
556.12109375,-27.34375,-37.59765625,-38.57421875,-36.62109375,-18.5546875,0.0
556.125,-47.36328125,-38.57421875,-41.015625,-38.0859375,-50.29296875,0.0
556.12890625,-45.8984375,-37.59765625,-33.69140625,-37.109375,-32.71484375,0.0
556.1328125,-20.99609375,-32.2265625,-29.78515625,-31.73828125,-45.8984375,0.0
556.13671875,-8.30078125,-31.73828125,-24.90234375,-30.76171875,-35.15625,0.0
556.140625,-25.390625,-34.1796875,-26.3671875,-33.69140625,45.8984375,0.0
556.14453125,-44.43359375,-35.15625,-29.296875,-33.203125,-60.05859375,0.0
556.1484375,-41.9921875,-34.1796875,-22.4609375,-33.203125,-92.7734375,0.0
556.15234375,-30.2734375,-35.64453125,-20.99609375,-29.296875,16.11328125,0.0
556.15625,-26.3671875,-40.0390625,-27.83203125,-28.80859375,27.83203125,0.0
556.16015625,-38.57421875,-35.15625,-33.69140625,-37.109375,21.97265625,0.0
556.1640625,-58.10546875,-35.64453125,-39.0625,-45.8984375,4.39453125,0.0
556.16796875,-56.640625,-37.59765625,-34.1796875,-49.31640625,-49.8046875,0.0
556.171875,-36.62109375,-29.78515625,-29.78515625,-41.50390625,-47.36328125,0.0
556.17578125,-25.87890625,-34.1796875,-30.76171875,-35.64453125,0.0,0.0
556.1796875,-36.1328125,-38.0859375,-33.203125,-38.57421875,-1.46484375,0.0
556.18359375,-53.22265625,-36.1328125,-34.66796875,-41.50390625,-28.3203125,0.0
556.1875,-52.734375,-38.0859375,-29.78515625,-37.109375,-71.2890625,0.0
556.19140625,-36.1328125,-37.109375,-24.4140625,-31.25,-117.1875,0.0
556.1953125,-27.83203125,-32.2265625,-18.06640625,-27.83203125,-163.0859375,0.0
556.19921875,-33.203125,-32.2265625,-21.484375,-30.76171875,-72.265625,0.0
556.203125,-53.7109375,-34.1796875,-30.2734375,-41.50390625,-20.01953125,0.0
556.20703125,-58.10546875,-33.69140625,-31.25,-45.8984375,-49.8046875,0.0
556.2109375,-41.015625,-31.25,-20.5078125,-42.96875,-82.03125,0.0
556.21484375,-29.296875,-27.34375,-20.99609375,-41.015625,-104.4921875,0.0
556.21875,-39.55078125,-26.85546875,-29.78515625,-39.0625,-37.109375,0.0
556.22265625,-59.08203125,-28.3203125,-29.78515625,-40.0390625,3.41796875,0.0
556.2265625,-68.359375,-31.25,-32.71484375,-43.9453125,-17.578125,0.0
556.23046875,-53.7109375,-34.66796875,-31.73828125,-41.50390625,9.765625,0.0
556.234375,-33.203125,-33.69140625,-27.34375,-39.0625,36.62109375,0.0
556.23828125,-38.57421875,-33.203125,-26.85546875,-41.9921875,86.9140625,0.0
556.2421875,-52.734375,-31.73828125,-34.66796875,-50.78125,71.2890625,0.0
556.24609375,-61.03515625,-30.76171875,-41.015625,-56.15234375,-70.80078125,0.0
556.25,-46.875,-32.71484375,-40.0390625,-52.734375,-91.30859375,0.0
556.25390625,-23.4375,-28.3203125,-35.64453125,-42.48046875,-57.12890625,0.0
556.2578125,-20.99609375,-26.3671875,-31.73828125,-30.76171875,-121.58203125,0.0
556.26171875,-33.69140625,-33.203125,-33.69140625,-28.80859375,-152.34375,0.0
556.265625,-45.8984375,-32.71484375,-38.0859375,-36.1328125,-52.24609375,0.0
556.26953125,-51.26953125,-28.3203125,-40.0390625,-45.8984375,-36.1328125,0.0
556.2734375,-39.55078125,-20.01953125,-41.015625,-51.7578125,-39.0625,0.0
556.27734375,-41.9921875,-21.484375,-36.62109375,-54.19921875,10.7421875,0.0
556.28125,-65.91796875,-28.80859375,-31.25,-61.03515625,6.34765625,0.0
556.28515625,-77.63671875,-31.25,-31.73828125,-64.94140625,43.45703125,0.0
556.2890625,-71.2890625,-34.66796875,-32.71484375,-63.4765625,-22.4609375,0.0
556.29296875,-49.8046875,-27.34375,-28.3203125,-58.10546875,-128.90625,0.0
556.296875,-38.57421875,-24.90234375,-25.87890625,-51.26953125,-60.546875,0.0
556.30078125,-49.8046875,-29.78515625,-14.6484375,-50.29296875,3.90625,0.0
556.3046875,-60.05859375,-31.25,-16.6015625,-55.6640625,-33.69140625,0.0
556.30859375,-52.24609375,-33.69140625,-32.2265625,-52.24609375,-30.2734375,0.0
556.3125,-35.15625,-33.69140625,-34.66796875,-42.48046875,-85.44921875,0.0
556.31640625,-27.83203125,-32.2265625,-35.64453125,-39.55078125,-153.3203125,0.0
556.3203125,-35.64453125,-29.296875,-32.71484375,-41.50390625,-87.40234375,0.0
556.32421875,-51.7578125,-31.73828125,-33.203125,-48.33984375,-90.33203125,0.0
556.328125,-52.24609375,-33.203125,-30.76171875,-43.9453125,-207.51953125,0.0
556.33203125,-35.15625,-33.69140625,-27.34375,-40.0390625,-176.7578125,0.0
556.3359375,-21.484375,-28.80859375,-29.78515625,-45.8984375,8.7890625,0.0
556.33984375,-33.69140625,-27.34375,-35.64453125,-50.78125,-4.39453125,0.0
556.34375,-48.33984375,-30.2734375,-34.1796875,-50.78125,7.8125,0.0
556.34765625,-41.50390625,-28.80859375,-24.90234375,-41.50390625,20.01953125,0.0
556.3515625,-36.62109375,-28.3203125,-31.25,-41.50390625,-84.47265625,0.0
556.35546875,-31.73828125,-31.25,-36.1328125,-41.015625,-113.76953125,0.0
556.359375,-35.15625,-28.3203125,-33.69140625,-37.109375,-53.22265625,0.0
556.36328125,-46.875,-24.4140625,-34.66796875,-43.9453125,-109.86328125,0.0
556.3671875,-49.31640625,-30.76171875,-33.69140625,-44.921875,-233.3984375,0.0
556.37109375,-36.62109375,-25.390625,-29.78515625,-36.62109375,-133.30078125,0.0
556.375,-26.3671875,-20.99609375,-28.80859375,-36.1328125,-72.265625,0.0
556.37890625,-32.71484375,-25.390625,-30.76171875,-42.96875,-81.54296875,0.0
556.3828125,-47.36328125,-30.2734375,-34.66796875,-49.31640625,-109.86328125,0.0
556.38671875,-49.8046875,-29.78515625,-34.1796875,-50.29296875,-195.3125,0.0
556.390625,-33.203125,-22.4609375,-22.4609375,-47.36328125,-222.65625,0.0
556.39453125,-21.97265625,-23.92578125,-29.296875,-44.921875,-174.31640625,0.0
556.3984375,-24.90234375,-23.92578125,-39.55078125,-46.38671875,-43.9453125,0.0
556.40234375,-34.66796875,-23.92578125,-34.66796875,-48.33984375,71.2890625,0.0
556.40625,-38.57421875,-31.25,-28.80859375,-44.921875,83.984375,0.0
556.41015625,-30.76171875,-29.296875,-27.34375,-42.48046875,176.7578125,0.0
556.4140625,-19.53125,-25.390625,-29.296875,-39.0625,164.55078125,0.0
556.41796875,-23.4375,-29.296875,-33.203125,-36.62109375,86.9140625,0.0
556.421875,-45.41015625,-34.66796875,-38.57421875,-38.57421875,91.30859375,0.0
556.42578125,-61.5234375,-40.52734375,-35.64453125,-41.9921875,133.30078125,0.0
556.4296875,-53.22265625,-41.015625,-30.2734375,-35.64453125,112.3046875,0.0
556.43359375,-31.25,-40.52734375,-26.85546875,-23.4375,-14.16015625,0.0
556.4375,-29.78515625,-36.1328125,-21.97265625,-20.5078125,-47.8515625,0.0
556.44140625,-44.43359375,-35.15625,-28.3203125,-27.34375,-52.734375,0.0
556.4453125,-52.734375,-34.1796875,-31.25,-30.76171875,-77.1484375,0.0
556.44921875,-41.9921875,-29.296875,-24.90234375,-24.90234375,-97.16796875,0.0
556.453125,-22.94921875,-32.71484375,-25.390625,-21.484375,-86.42578125,0.0
556.45703125,-21.97265625,-33.69140625,-32.2265625,-28.3203125,-122.55859375,0.0
556.4609375,-44.921875,-29.78515625,-33.69140625,-44.921875,-82.51953125,0.0
556.46484375,-63.4765625,-28.3203125,-31.73828125,-53.22265625,-44.921875,0.0
556.46875,-63.4765625,-31.73828125,-33.69140625,-48.33984375,-67.3828125,0.0
556.47265625,-53.22265625,-33.69140625,-34.1796875,-44.921875,-39.55078125,0.0
556.4765625,-47.8515625,-23.4375,-40.52734375,-47.8515625,-64.94140625,0.0
556.48046875,-62.5,-22.94921875,-41.50390625,-52.734375,-60.05859375,0.0
556.484375,-76.171875,-30.2734375,-36.1328125,-60.05859375,-85.9375,0.0
556.48828125,-61.5234375,-27.34375,-35.15625,-56.640625,-78.61328125,0.0
556.4921875,-43.45703125,-25.87890625,-29.296875,-47.8515625,-60.05859375,0.0
556.49609375,-42.96875,-32.71484375,-33.203125,-55.6640625,-19.04296875,0.0
556.5,-49.8046875,-35.15625,-38.0859375,-59.08203125,-23.4375,0.0
556.50390625,-60.05859375,-36.62109375,-40.52734375,-55.6640625,16.11328125,0.0
556.5078125,-57.12890625,-39.0625,-40.52734375,-49.8046875,37.109375,0.0
556.51171875,-38.0859375,-30.76171875,-34.1796875,-44.921875,84.9609375,0.0
556.515625,-30.2734375,-31.25,-31.73828125,-45.8984375,176.7578125,0.0
556.51953125,-41.015625,-37.59765625,-31.73828125,-46.38671875,101.07421875,0.0
556.5234375,-49.31640625,-30.76171875,-32.2265625,-39.0625,43.45703125,0.0
556.52734375,-51.26953125,-28.3203125,-29.296875,-40.0390625,28.3203125,0.0
556.53125,-46.875,-32.71484375,-33.69140625,-44.43359375,60.546875,0.0
556.53515625,-33.69140625,-32.71484375,-38.0859375,-44.43359375,155.76171875,0.0
556.5390625,-37.59765625,-33.69140625,-39.0625,-50.78125,144.53125,0.0
556.54296875,-49.8046875,-32.71484375,-40.0390625,-54.6875,116.69921875,0.0
556.546875,-47.36328125,-31.25,-36.62109375,-48.33984375,155.76171875,0.0
556.55078125,-33.69140625,-33.203125,-36.62109375,-45.41015625,96.19140625,0.0
556.5546875,-19.53125,-33.69140625,-38.0859375,-42.96875,86.42578125,0.0
556.55859375,-21.484375,-35.64453125,-34.66796875,-36.1328125,177.734375,0.0
556.5625,-36.1328125,-34.1796875,-37.109375,-37.109375,159.66796875,0.0
556.56640625,-46.875,-33.69140625,-40.52734375,-41.50390625,34.66796875,0.0
556.5703125,-38.0859375,-27.83203125,-32.2265625,-39.55078125,-112.3046875,0.0
556.57421875,-14.16015625,-23.4375,-29.296875,-33.203125,-67.87109375,0.0
556.578125,-14.6484375,-25.390625,-34.1796875,-31.25,31.25,0.0
556.58203125,-35.64453125,-25.87890625,-33.69140625,-35.15625,11.71875,0.0
556.5859375,-39.0625,-21.97265625,-19.04296875,-28.3203125,58.59375,0.0
556.58984375,-26.85546875,-20.5078125,-13.18359375,-20.01953125,60.546875,0.0
556.59375,-14.16015625,-23.4375,-23.92578125,-25.87890625,33.69140625,0.0
556.59765625,-16.11328125,-26.3671875,-28.80859375,-32.2265625,-4.39453125,0.0
556.6015625,-36.62109375,-27.34375,-31.25,-33.69140625,-27.34375,0.0
556.60546875,-46.875,-28.3203125,-35.15625,-34.1796875,-71.2890625,0.0
556.609375,-35.64453125,-24.90234375,-34.66796875,-31.25,-61.5234375,0.0
556.61328125,-20.01953125,-19.53125,-31.25,-28.80859375,-68.84765625,0.0
556.6171875,-20.99609375,-19.53125,-27.34375,-29.296875,-70.80078125,0.0
556.62109375,-40.0390625,-28.80859375,-32.2265625,-39.0625,-110.83984375,0.0
556.625,-51.26953125,-33.69140625,-37.59765625,-43.9453125,-85.44921875,0.0
556.62890625,-40.0390625,-32.71484375,-26.3671875,-34.66796875,52.734375,0.0
556.6328125,-22.94921875,-32.2265625,-13.18359375,-25.87890625,-36.1328125,0.0
556.63671875,-21.97265625,-31.73828125,-24.90234375,-30.2734375,-132.8125,0.0
556.640625,-33.203125,-33.69140625,-30.76171875,-31.25,-92.28515625,0.0
556.64453125,-46.875,-32.2265625,-35.15625,-37.109375,-150.87890625,0.0
556.6484375,-42.48046875,-32.2265625,-34.66796875,-41.50390625,-145.01953125,0.0
556.65234375,-28.80859375,-37.109375,-28.3203125,-38.0859375,-141.11328125,0.0
556.65625,-25.87890625,-37.59765625,-27.83203125,-36.1328125,-169.43359375,0.0
556.66015625,-43.45703125,-43.45703125,-30.76171875,-37.59765625,-147.94921875,0.0
556.6640625,-59.08203125,-41.50390625,-33.203125,-42.96875,-180.17578125,0.0
556.66796875,-49.8046875,-34.66796875,-30.2734375,-46.38671875,-126.953125,0.0
556.671875,-33.203125,-34.1796875,-30.2734375,-41.015625,-94.23828125,0.0
556.67578125,-18.06640625,-22.4609375,-19.53125,-31.25,-62.98828125,0.0
556.6796875,-27.34375,-23.92578125,-20.99609375,-35.15625,-28.3203125,0.0
556.68359375,-50.29296875,-36.62109375,-37.59765625,-41.9921875,3.41796875,0.0
556.6875,-51.26953125,-33.203125,-40.0390625,-42.96875,72.265625,0.0
556.69140625,-41.50390625,-30.76171875,-30.76171875,-42.48046875,96.19140625,0.0
556.6953125,-34.1796875,-35.64453125,-33.69140625,-38.57421875,69.82421875,0.0
556.69921875,-43.45703125,-37.109375,-38.0859375,-34.66796875,131.34765625,0.0
556.703125,-56.640625,-34.66796875,-36.62109375,-39.0625,113.28125,0.0
556.70703125,-55.17578125,-35.15625,-37.59765625,-42.96875,20.01953125,0.0
556.7109375,-41.50390625,-33.203125,-36.1328125,-36.1328125,6.8359375,0.0
556.71484375,-30.76171875,-34.66796875,-35.64453125,-32.2265625,93.75,0.0
556.71875,-41.50390625,-39.55078125,-35.15625,-41.50390625,76.66015625,0.0
556.72265625,-58.59375,-44.43359375,-31.73828125,-47.8515625,-56.640625,0.0
556.7265625,-59.5703125,-43.45703125,-39.0625,-45.8984375,-77.1484375,0.0
556.73046875,-49.8046875,-41.9921875,-41.50390625,-44.43359375,-96.19140625,0.0
556.734375,-33.203125,-38.57421875,-35.15625,-37.59765625,-37.59765625,0.0
556.73828125,-32.2265625,-38.57421875,-36.1328125,-37.109375,47.8515625,0.0
556.7421875,-48.33984375,-40.0390625,-38.57421875,-42.48046875,58.59375,0.0
556.74609375,-56.15234375,-40.0390625,-33.69140625,-42.48046875,-26.85546875,0.0
556.75,-39.55078125,-35.15625,-26.3671875,-36.62109375,5.37109375,0.0
556.75390625,-25.87890625,-32.2265625,-28.80859375,-35.64453125,33.69140625,0.0
556.7578125,-27.34375,-32.71484375,-29.296875,-34.66796875,-16.6015625,0.0
556.76171875,-39.0625,-30.2734375,-23.4375,-30.76171875,-26.3671875,0.0
556.765625,-53.7109375,-33.69140625,-22.94921875,-31.73828125,-29.78515625,0.0
556.76953125,-45.8984375,-31.73828125,-25.87890625,-32.2265625,22.94921875,0.0
556.7734375,-31.25,-27.34375,-30.76171875,-27.83203125,21.97265625,0.0
556.77734375,-32.2265625,-24.90234375,-29.78515625,-28.80859375,-94.23828125,0.0
556.78125,-48.33984375,-26.85546875,-23.4375,-34.1796875,-140.625,0.0
556.78515625,-58.10546875,-28.3203125,-28.80859375,-37.59765625,-8.30078125,0.0
556.7890625,-45.41015625,-25.390625,-32.71484375,-33.203125,96.6796875,0.0
556.79296875,-26.85546875,-27.83203125,-30.76171875,-31.73828125,57.6171875,0.0
556.796875,-22.4609375,-30.2734375,-27.83203125,-33.69140625,-95.703125,0.0
556.80078125,-35.15625,-31.73828125,-29.296875,-33.203125,-203.125,0.0
556.8046875,-47.36328125,-28.3203125,-37.109375,-33.69140625,-195.3125,0.0
556.80859375,-36.1328125,-30.2734375,-37.109375,-33.69140625,-131.8359375,0.0
556.8125,-21.97265625,-36.1328125,-31.25,-32.71484375,-109.86328125,0.0
556.81640625,-20.5078125,-29.296875,-28.3203125,-28.80859375,-87.890625,0.0
556.8203125,-31.25,-26.3671875,-28.80859375,-30.2734375,-13.18359375,0.0
556.82421875,-45.8984375,-33.203125,-32.71484375,-38.57421875,46.38671875,0.0
556.828125,-40.0390625,-29.78515625,-31.73828125,-38.0859375,109.375,0.0
556.83203125,-28.3203125,-32.2265625,-30.76171875,-38.57421875,183.59375,0.0
556.8359375,-19.53125,-33.203125,-35.15625,-41.9921875,147.94921875,0.0
556.83984375,-34.66796875,-33.203125,-39.0625,-47.36328125,75.1953125,0.0
556.84375,-58.59375,-39.55078125,-38.57421875,-51.7578125,45.41015625,0.0
556.84765625,-52.734375,-37.109375,-39.55078125,-49.31640625,20.01953125,0.0
556.8515625,-31.73828125,-26.85546875,-35.64453125,-45.41015625,-23.4375,0.0
556.85546875,-16.11328125,-25.87890625,-25.390625,-39.0625,-104.98046875,0.0
556.859375,-25.390625,-29.78515625,-26.85546875,-39.55078125,-70.80078125,0.0
556.86328125,-39.0625,-28.3203125,-35.64453125,-41.50390625,-6.8359375,0.0
556.8671875,-41.9921875,-27.83203125,-38.57421875,-45.41015625,-63.4765625,0.0
556.87109375,-27.83203125,-28.3203125,-33.69140625,-42.48046875,-63.4765625,0.0
556.875,-9.27734375,-26.85546875,-29.78515625,-30.76171875,-5.37109375,0.0
556.87890625,-13.18359375,-25.87890625,-28.3203125,-27.83203125,1.953125,0.0
556.8828125,-30.76171875,-21.97265625,-30.76171875,-28.3203125,-14.6484375,0.0
556.88671875,-38.0859375,-22.94921875,-34.66796875,-29.78515625,-42.48046875,0.0
556.890625,-26.3671875,-27.83203125,-31.73828125,-30.76171875,41.015625,0.0
556.89453125,-11.71875,-29.296875,-28.3203125,-24.90234375,31.73828125,0.0
556.8984375,-24.90234375,-30.2734375,-30.2734375,-29.78515625,-90.33203125,0.0
556.90234375,-47.8515625,-31.73828125,-27.83203125,-35.64453125,-63.4765625,0.0
556.90625,-55.17578125,-37.59765625,-34.1796875,-39.0625,-44.921875,0.0
556.91015625,-40.0390625,-35.64453125,-36.62109375,-37.59765625,41.50390625,0.0
556.9140625,-15.13671875,-29.296875,-29.78515625,-31.25,115.72265625,0.0
556.91796875,-10.7421875,-28.80859375,-29.296875,-30.2734375,56.640625,0.0
556.921875,-28.80859375,-26.85546875,-32.71484375,-32.71484375,20.99609375,0.0
556.92578125,-43.45703125,-28.3203125,-31.25,-38.0859375,-24.90234375,0.0
556.9296875,-28.80859375,-29.296875,-27.34375,-31.25,-37.109375,0.0
556.93359375,-8.30078125,-26.85546875,-22.4609375,-19.04296875,-1.953125,0.0
556.9375,-9.27734375,-29.296875,-27.34375,-25.87890625,-2.44140625,0.0
556.94140625,-30.76171875,-31.73828125,-32.2265625,-33.69140625,-70.3125,0.0
556.9453125,-43.45703125,-32.2265625,-30.76171875,-35.64453125,-85.9375,0.0
556.94921875,-26.3671875,-31.73828125,-28.3203125,-29.78515625,-37.109375,0.0
556.953125,-11.23046875,-29.296875,-24.90234375,-20.99609375,41.50390625,0.0
556.95703125,-13.18359375,-27.83203125,-24.90234375,-18.06640625,62.01171875,0.0
556.9609375,-35.64453125,-38.0859375,-32.71484375,-32.2265625,-27.34375,0.0
556.96484375,-52.24609375,-47.36328125,-36.1328125,-36.62109375,-109.375,0.0
556.96875,-36.1328125,-38.0859375,-30.76171875,-20.99609375,-81.54296875,0.0
556.97265625,-15.625,-30.2734375,-26.85546875,-16.6015625,-45.8984375,0.0
556.9765625,-10.25390625,-27.34375,-27.34375,-20.01953125,19.04296875,0.0
556.98046875,-26.3671875,-31.25,-30.76171875,-25.87890625,-43.45703125,0.0
556.984375,-43.45703125,-33.69140625,-33.203125,-33.203125,-63.96484375,0.0
556.98828125,-38.57421875,-32.2265625,-35.64453125,-36.62109375,-2.44140625,0.0
556.9921875,-15.625,-26.3671875,-30.2734375,-28.3203125,-39.0625,0.0
556.99609375,1.953125,-17.08984375,-26.3671875,-18.06640625,-25.390625,0.0
557.0,-11.71875,-21.484375,-29.296875,-22.4609375,55.6640625,0.0
557.00390625,-37.109375,-29.78515625,-28.80859375,-32.71484375,1.953125,0.0
557.0078125,-41.9921875,-38.57421875,-28.80859375,-36.62109375,-44.921875,0.0
557.01171875,-24.90234375,-39.55078125,-33.203125,-31.73828125,-23.92578125,0.0
557.015625,-7.32421875,-33.69140625,-37.109375,-30.2734375,-9.765625,0.0
557.01953125,-20.5078125,-34.1796875,-35.64453125,-35.15625,47.8515625,0.0
557.0234375,-41.9921875,-34.1796875,-36.1328125,-43.45703125,-16.6015625,0.0
557.02734375,-45.8984375,-36.1328125,-37.109375,-52.24609375,-143.06640625,0.0
557.03125,-37.109375,-40.52734375,-34.66796875,-47.8515625,-114.74609375,0.0
557.03515625,-19.04296875,-36.62109375,-30.2734375,-42.48046875,-35.15625,0.0
557.0390625,-26.3671875,-34.1796875,-31.73828125,-47.36328125,-53.22265625,0.0
557.04296875,-51.26953125,-38.0859375,-41.50390625,-50.78125,-44.921875,0.0
557.046875,-54.6875,-39.55078125,-40.0390625,-49.31640625,-46.38671875,0.0
557.05078125,-40.0390625,-43.45703125,-29.78515625,-44.921875,-9.27734375,0.0
557.0546875,-21.97265625,-41.50390625,-27.34375,-33.203125,-48.828125,0.0
557.05859375,-24.90234375,-34.66796875,-31.25,-32.71484375,-72.75390625,0.0
557.0625,-44.921875,-34.1796875,-35.64453125,-43.9453125,-5.37109375,0.0
557.06640625,-53.7109375,-38.0859375,-32.2265625,-41.015625,-91.796875,0.0
557.0703125,-38.0859375,-32.2265625,-24.90234375,-28.80859375,-118.65234375,0.0
557.07421875,-13.18359375,-27.83203125,-20.5078125,-20.01953125,-26.85546875,0.0
557.078125,-20.01953125,-32.71484375,-23.4375,-25.390625,-32.71484375,0.0
557.08203125,-45.8984375,-35.64453125,-28.3203125,-38.57421875,-65.4296875,0.0
557.0859375,-54.6875,-35.64453125,-25.390625,-39.0625,-103.02734375,0.0
557.08984375,-37.59765625,-33.203125,-20.99609375,-33.203125,-53.7109375,0.0
557.09375,-18.5546875,-28.80859375,-20.99609375,-29.78515625,57.6171875,0.0
557.09765625,-22.4609375,-33.203125,-19.53125,-31.73828125,61.5234375,0.0
557.1015625,-36.62109375,-31.25,-23.4375,-33.203125,39.0625,0.0
557.10546875,-41.9921875,-28.3203125,-30.2734375,-29.78515625,15.625,0.0
557.109375,-26.85546875,-30.76171875,-26.85546875,-22.94921875,28.3203125,0.0
557.11328125,-7.32421875,-30.76171875,-20.01953125,-18.5546875,30.2734375,0.0
557.1171875,-2.9296875,-27.34375,-20.99609375,-18.5546875,58.10546875,0.0
557.12109375,-16.11328125,-26.3671875,-27.83203125,-19.53125,8.30078125,0.0
557.125,-32.71484375,-29.78515625,-31.73828125,-19.53125,-6.8359375,0.0
557.12890625,-25.390625,-34.66796875,-29.296875,-21.484375,73.73046875,0.0
557.1328125,-3.41796875,-33.203125,-21.97265625,-14.6484375,57.6171875,0.0
557.13671875,1.953125,-29.78515625,-27.83203125,-14.6484375,10.25390625,0.0
557.140625,-24.4140625,-41.50390625,-32.2265625,-29.78515625,-14.6484375,0.0
557.14453125,-50.29296875,-47.36328125,-31.73828125,-37.59765625,-31.25,0.0
557.1484375,-43.45703125,-33.69140625,-30.76171875,-30.2734375,-80.56640625,0.0
557.15234375,-20.01953125,-29.78515625,-28.80859375,-22.94921875,-16.11328125,0.0
557.15625,-10.7421875,-34.1796875,-27.83203125,-24.90234375,0.9765625,0.0
