timestamp,TP9,AF7,AF8,TP10,AUX,Marker
161.7109375,-29.78515625,-30.2734375,-25.390625,-34.1796875,-25.390625,0.0
161.71484375,-68.359375,-41.9921875,-43.9453125,-47.8515625,-47.8515625,0.0
161.71875,-71.2890625,-41.50390625,-41.50390625,-44.43359375,-84.9609375,0.0
161.72265625,-34.1796875,-36.1328125,-28.80859375,-33.69140625,-69.3359375,0.0
161.7265625,-7.32421875,-31.73828125,-24.90234375,-26.85546875,8.7890625,0.0
161.73046875,-18.5546875,-33.69140625,-29.296875,-25.87890625,60.05859375,0.0
161.734375,-53.7109375,-36.1328125,-37.59765625,-31.25,16.11328125,0.0
161.73828125,-64.453125,-37.59765625,-30.76171875,-33.69140625,-72.75390625,0.0
161.7421875,-41.50390625,-36.62109375,-20.5078125,-38.57421875,-24.4140625,0.0
161.74609375,-13.671875,-25.87890625,-18.06640625,-30.76171875,80.56640625,0.0
161.75,-12.20703125,-24.90234375,-21.484375,-25.87890625,21.484375,0.0
161.75390625,-25.87890625,-27.83203125,-20.99609375,-23.92578125,-137.6953125,0.0
161.7578125,-53.7109375,-22.4609375,-27.83203125,-28.80859375,-117.67578125,0.0
161.76171875,-59.5703125,-26.85546875,-34.1796875,-49.8046875,-17.08984375,0.0
161.765625,-25.390625,-27.83203125,-24.90234375,-40.52734375,37.109375,0.0
161.76953125,-19.53125,-33.203125,-27.83203125,-26.85546875,82.03125,0.0
161.7734375,-55.17578125,-34.1796875,-37.109375,-41.015625,60.546875,0.0
161.77734375,-75.68359375,-33.203125,-35.15625,-48.828125,2.44140625,0.0
161.78125,-56.640625,-33.69140625,-25.87890625,-44.921875,11.23046875,0.0
161.78515625,-27.83203125,-30.2734375,-19.53125,-39.55078125,57.6171875,0.0
161.7890625,-18.06640625,-28.3203125,-25.87890625,-39.0625,40.52734375,0.0
161.79296875,-45.41015625,-29.296875,-40.52734375,-49.31640625,20.99609375,0.0
161.796875,-63.96484375,-26.85546875,-43.9453125,-50.78125,21.97265625,0.0
161.80078125,-35.15625,-18.06640625,-26.85546875,-36.62109375,-29.296875,0.0
161.8046875,-8.7890625,-21.97265625,-15.625,-25.87890625,-23.92578125,0.0
161.80859375,-8.7890625,-27.34375,-24.4140625,-26.85546875,43.9453125,0.0
161.8125,-36.1328125,-32.2265625,-37.109375,-37.59765625,20.99609375,0.0
161.81640625,-59.5703125,-31.73828125,-38.0859375,-36.1328125,-96.6796875,0.0
161.8203125,-53.7109375,-26.85546875,-28.80859375,-29.296875,-77.63671875,0.0
161.82421875,-21.484375,-29.296875,-20.99609375,-15.13671875,8.30078125,0.0
161.828125,-5.859375,-30.76171875,-20.01953125,-9.27734375,30.76171875,0.0
161.83203125,-28.3203125,-29.78515625,-25.390625,-23.4375,30.2734375,0.0
161.8359375,-53.7109375,-35.64453125,-36.62109375,-27.34375,-67.87109375,0.0
161.83984375,-52.734375,-34.66796875,-30.2734375,-27.34375,-170.41015625,0.0
161.84375,-16.11328125,-24.4140625,-9.27734375,-16.6015625,-130.37109375,0.0
161.84765625,-7.32421875,-27.34375,-13.18359375,-21.484375,-21.97265625,0.0
161.8515625,-39.55078125,-33.203125,-37.59765625,-41.9921875,39.0625,0.0
161.85546875,-60.05859375,-27.34375,-41.015625,-41.9921875,2.44140625,0.0
161.859375,-57.6171875,-31.25,-30.2734375,-34.66796875,-78.125,0.0
161.86328125,-35.64453125,-40.0390625,-28.3203125,-36.62109375,-104.4921875,0.0
161.8671875,-8.7890625,-34.1796875,-29.296875,-31.25,-69.3359375,0.0
161.87109375,-16.11328125,-31.25,-35.64453125,-28.3203125,14.16015625,0.0
161.875,-55.17578125,-35.64453125,-43.45703125,-41.9921875,85.9375,0.0
161.87890625,-69.82421875,-38.0859375,-39.0625,-44.921875,65.91796875,0.0
161.8828125,-38.57421875,-36.62109375,-30.76171875,-35.64453125,33.203125,0.0
161.88671875,-1.46484375,-26.3671875,-24.4140625,-32.2265625,49.31640625,0.0
161.890625,-0.48828125,-21.97265625,-14.6484375,-20.99609375,46.38671875,0.0
161.89453125,-46.875,-37.109375,-33.203125,-33.69140625,29.78515625,0.0
161.8984375,-65.4296875,-36.1328125,-37.109375,-44.43359375,-33.69140625,0.0
161.90234375,-35.15625,-23.4375,-18.06640625,-32.71484375,-61.5234375,0.0
161.90625,-6.8359375,-20.01953125,-12.6953125,-15.625,53.7109375,0.0
161.91015625,-10.25390625,-20.99609375,-20.99609375,-14.16015625,86.9140625,0.0
161.9140625,-43.45703125,-22.94921875,-35.64453125,-21.97265625,2.44140625,0.0
161.91796875,-58.59375,-22.4609375,-41.9921875,-34.1796875,-58.59375,0.0
161.921875,-37.59765625,-25.390625,-33.203125,-35.64453125,-126.953125,0.0
161.92578125,-12.20703125,-26.3671875,-25.390625,-28.3203125,-87.890625,0.0
161.9296875,-7.8125,-21.484375,-28.3203125,-35.64453125,61.03515625,0.0
161.93359375,-32.2265625,-16.11328125,-29.78515625,-37.59765625,71.77734375,0.0
161.9375,-54.6875,-22.4609375,-36.62109375,-51.7578125,-16.11328125,0.0
161.94140625,-54.6875,-33.69140625,-31.25,-43.9453125,26.3671875,0.0
161.9453125,-24.4140625,-29.78515625,-15.625,-25.87890625,112.79296875,0.0
161.94921875,-8.7890625,-19.04296875,-18.5546875,-25.390625,153.80859375,0.0
161.953125,-38.57421875,-27.34375,-38.0859375,-29.78515625,137.20703125,0.0
161.95703125,-57.12890625,-34.1796875,-37.109375,-31.25,28.3203125,0.0
161.9609375,-47.8515625,-29.296875,-23.92578125,-38.0859375,-77.63671875,0.0
161.96484375,-18.06640625,-20.01953125,-18.06640625,-31.73828125,-47.36328125,0.0
161.96875,-2.44140625,-17.578125,-18.5546875,-20.01953125,1.46484375,0.0
161.97265625,-34.1796875,-30.2734375,-34.66796875,-26.3671875,-10.7421875,0.0
161.9765625,-46.875,-25.87890625,-28.80859375,-29.296875,-44.921875,0.0
161.98046875,-15.625,-6.8359375,0.0,-5.859375,-30.2734375,0.0
161.984375,4.39453125,-15.625,-8.30078125,-12.20703125,54.19921875,0.0
161.98828125,-4.39453125,-32.71484375,-29.78515625,-42.96875,53.22265625,0.0
161.9921875,-32.71484375,-34.66796875,-38.57421875,-47.36328125,47.36328125,0.0
161.99609375,-56.15234375,-33.203125,-44.43359375,-48.828125,-11.71875,0.0
162.0,-55.17578125,-32.2265625,-38.0859375,-48.828125,-129.39453125,0.0
162.00390625,-27.83203125,-27.34375,-29.296875,-48.33984375,-107.421875,0.0
162.0078125,-5.37109375,-23.4375,-29.78515625,-42.96875,7.8125,0.0
162.01171875,-29.78515625,-29.78515625,-40.52734375,-45.8984375,38.0859375,0.0
162.015625,-68.359375,-38.57421875,-49.8046875,-60.05859375,-41.50390625,0.0
162.01953125,-64.94140625,-38.57421875,-38.0859375,-45.41015625,-214.35546875,0.0
162.0234375,-29.296875,-30.2734375,-21.484375,-26.3671875,-164.55078125,0.0
162.02734375,-10.7421875,-31.73828125,-29.296875,-35.15625,14.16015625,0.0
162.03125,-31.73828125,-36.62109375,-33.203125,-39.0625,26.3671875,0.0
162.03515625,-57.12890625,-32.2265625,-29.78515625,-31.25,-5.37109375,0.0
162.0390625,-58.10546875,-28.3203125,-26.3671875,-19.53125,-25.390625,0.0
162.04296875,-33.69140625,-30.2734375,-21.484375,-21.97265625,0.9765625,0.0
162.046875,-11.23046875,-32.71484375,-22.4609375,-30.76171875,33.69140625,0.0
162.05078125,-20.99609375,-34.66796875,-29.78515625,-37.109375,45.41015625,0.0
162.0546875,-55.6640625,-39.55078125,-43.45703125,-56.640625,-26.3671875,0.0
162.05859375,-62.01171875,-38.0859375,-40.52734375,-67.87109375,-91.30859375,0.0
162.0625,-32.71484375,-33.69140625,-26.3671875,-66.40625,-44.921875,0.0
162.06640625,1.46484375,-23.4375,-14.16015625,-44.43359375,14.16015625,0.0
162.0703125,-2.9296875,-18.06640625,-20.01953125,-39.0625,68.359375,0.0
162.07421875,-41.015625,-30.76171875,-38.0859375,-52.24609375,4.39453125,0.0
162.078125,-54.19921875,-41.50390625,-39.55078125,-48.33984375,-68.359375,0.0
162.08203125,-30.2734375,-30.2734375,-21.97265625,-35.64453125,-80.078125,0.0
162.0859375,-1.953125,-15.625,-11.23046875,-35.15625,-38.57421875,0.0
162.08984375,-8.7890625,-19.53125,-28.3203125,-40.52734375,138.18359375,0.0
162.09375,-47.8515625,-26.3671875,-35.15625,-44.43359375,72.75390625,0.0
162.09765625,-70.3125,-30.2734375,-33.69140625,-55.17578125,-125.48828125,0.0
162.1015625,-50.29296875,-31.25,-30.2734375,-51.7578125,-117.67578125,0.0
162.10546875,-19.53125,-29.296875,-26.85546875,-43.45703125,-0.9765625,0.0
162.109375,-17.578125,-25.87890625,-31.25,-37.109375,37.59765625,0.0
162.11328125,-50.78125,-30.76171875,-39.0625,-49.31640625,-56.640625,0.0
162.1171875,-69.82421875,-37.59765625,-40.52734375,-54.19921875,-73.73046875,0.0
162.12109375,-53.7109375,-37.59765625,-37.109375,-53.22265625,-33.203125,0.0
162.125,-21.484375,-34.1796875,-25.87890625,-38.57421875,51.7578125,0.0
162.12890625,-4.8828125,-25.390625,-16.6015625,-18.5546875,48.33984375,0.0
162.1328125,-39.0625,-26.85546875,-26.3671875,-31.73828125,-30.76171875,0.0
162.13671875,-66.40625,-36.1328125,-35.64453125,-41.015625,-87.40234375,0.0
162.140625,-47.36328125,-31.73828125,-26.3671875,-41.9921875,-135.25390625,0.0
162.14453125,-15.625,-25.87890625,-12.6953125,-28.3203125,-135.7421875,0.0
162.1484375,-9.27734375,-27.34375,-22.94921875,-18.06640625,-25.87890625,0.0
162.15234375,-39.0625,-31.73828125,-42.48046875,-36.62109375,129.8828125,0.0
162.15625,-60.546875,-26.85546875,-45.8984375,-49.8046875,28.80859375,0.0
162.16015625,-47.36328125,-26.85546875,-37.59765625,-52.734375,-64.453125,0.0
162.1640625,-19.04296875,-34.66796875,-23.92578125,-51.26953125,16.6015625,0.0
162.16796875,-7.8125,-26.85546875,-21.97265625,-46.875,43.9453125,0.0
162.171875,-21.97265625,-16.6015625,-25.390625,-47.36328125,41.50390625,0.0
162.17578125,-47.36328125,-16.6015625,-24.90234375,-45.41015625,-46.38671875,0.0
162.1796875,-59.08203125,-27.83203125,-29.296875,-54.6875,-104.98046875,0.0
162.18359375,-28.80859375,-33.69140625,-20.5078125,-51.26953125,-49.8046875,0.0
162.1875,-11.23046875,-36.1328125,-19.04296875,-41.9921875,-44.921875,0.0
162.19140625,-31.73828125,-32.71484375,-27.34375,-35.15625,-8.30078125,0.0
162.1953125,-60.05859375,-34.1796875,-33.203125,-41.50390625,23.4375,0.0
162.19921875,-57.12890625,-37.59765625,-32.2265625,-48.828125,-54.6875,0.0
162.203125,-26.85546875,-36.1328125,-20.01953125,-40.52734375,-41.015625,0.0
162.20703125,-6.8359375,-34.66796875,-17.578125,-31.25,-5.37109375,0.0
162.2109375,-25.87890625,-31.73828125,-27.34375,-30.76171875,42.96875,0.0
162.21484375,-64.94140625,-37.109375,-36.62109375,-43.45703125,38.0859375,0.0
162.21875,-58.59375,-32.71484375,-33.203125,-45.8984375,-19.04296875,0.0
162.22265625,-26.85546875,-28.3203125,-23.4375,-39.0625,3.90625,0.0
162.2265625,-11.71875,-32.2265625,-13.18359375,-33.69140625,139.16015625,0.0
162.23046875,-23.92578125,-35.64453125,-22.4609375,-39.55078125,135.25390625,0.0
162.234375,-59.08203125,-39.55078125,-38.57421875,-42.48046875,23.4375,0.0
162.23828125,-68.84765625,-40.0390625,-31.73828125,-41.015625,-48.33984375,0.0
162.2421875,-43.9453125,-39.0625,-18.5546875,-39.55078125,-62.98828125,0.0
162.24609375,-12.20703125,-29.296875,-14.6484375,-29.78515625,-7.8125,0.0
162.25,-18.5546875,-26.85546875,-21.97265625,-25.87890625,-19.53125,0.0
162.25390625,-55.6640625,-27.83203125,-30.2734375,-28.3203125,-26.3671875,0.0
162.2578125,-70.80078125,-34.1796875,-36.62109375,-41.50390625,0.9765625,0.0
162.26171875,-38.0859375,-35.64453125,-20.5078125,-36.1328125,-81.0546875,0.0
162.265625,-0.48828125,-20.01953125,0.9765625,-15.625,-47.36328125,0.0
162.26953125,-18.5546875,-22.94921875,-18.5546875,-35.15625,104.98046875,0.0
162.2734375,-52.24609375,-35.15625,-38.57421875,-50.29296875,66.89453125,0.0
162.27734375,-66.40625,-37.109375,-40.0390625,-58.10546875,-64.453125,0.0
162.28125,-50.29296875,-33.69140625,-36.62109375,-57.6171875,-69.82421875,0.0
162.28515625,-21.484375,-31.73828125,-33.203125,-41.9921875,10.25390625,0.0
162.2890625,-26.85546875,-30.76171875,-33.69140625,-41.9921875,26.3671875,0.0
162.29296875,-65.4296875,-37.59765625,-41.9921875,-49.31640625,-45.8984375,0.0
162.296875,-80.078125,-35.64453125,-39.0625,-54.19921875,-81.0546875,0.0
162.30078125,-60.546875,-20.99609375,-31.73828125,-46.38671875,-99.609375,0.0
162.3046875,-31.73828125,-17.578125,-22.4609375,-34.66796875,-134.27734375,0.0
162.30859375,-11.71875,-12.20703125,-20.99609375,-25.390625,-118.65234375,0.0
162.3125,-38.57421875,-18.5546875,-34.1796875,-33.203125,-8.7890625,0.0
162.31640625,-72.265625,-31.73828125,-39.55078125,-50.78125,-10.7421875,0.0
162.3203125,-55.6640625,-33.69140625,-32.2265625,-38.57421875,-23.92578125,0.0
162.32421875,-25.390625,-32.2265625,-27.83203125,-30.2734375,-4.8828125,0.0
162.328125,-13.18359375,-31.25,-33.203125,-43.45703125,44.921875,0.0
162.33203125,-29.78515625,-29.296875,-41.9921875,-52.24609375,90.8203125,0.0
162.3359375,-54.19921875,-34.66796875,-48.33984375,-66.40625,31.25,0.0
162.33984375,-48.33984375,-36.1328125,-39.55078125,-72.75390625,19.53125,0.0
162.34375,-12.6953125,-31.25,-25.87890625,-45.41015625,-7.8125,0.0
162.34765625,3.41796875,-32.2265625,-27.34375,-31.25,-78.61328125,0.0
162.3515625,-13.671875,-38.0859375,-38.0859375,-40.0390625,-54.6875,0.0
162.35546875,-42.96875,-37.59765625,-44.921875,-49.31640625,-75.68359375,0.0
162.359375,-45.41015625,-35.15625,-39.55078125,-41.9921875,-31.25,0.0
162.36328125,-17.08984375,-37.109375,-28.80859375,-29.78515625,45.41015625,0.0
162.3671875,-1.953125,-36.1328125,-23.4375,-27.83203125,-18.06640625,0.0
162.37109375,-15.13671875,-37.109375,-33.69140625,-24.90234375,-52.24609375,0.0
162.375,-46.38671875,-38.0859375,-47.8515625,-27.34375,-24.4140625,0.0
162.37890625,-60.05859375,-31.73828125,-41.9921875,-42.96875,34.1796875,0.0
162.3828125,-36.1328125,-23.4375,-26.85546875,-43.9453125,64.94140625,0.0
162.38671875,-15.625,-23.92578125,-24.4140625,-40.0390625,49.31640625,0.0
162.390625,-28.80859375,-35.64453125,-34.66796875,-59.08203125,55.6640625,0.0
162.39453125,-55.17578125,-37.59765625,-35.15625,-52.24609375,50.78125,0.0
162.3984375,-55.17578125,-27.34375,-27.34375,-30.76171875,-35.64453125,0.0
162.40234375,-21.484375,-20.5078125,-17.578125,-27.34375,-20.5078125,0.0
162.40625,0.9765625,-22.94921875,-16.11328125,-31.73828125,42.48046875,0.0
162.41015625,-3.41796875,-24.90234375,-25.87890625,-35.64453125,57.6171875,0.0
162.4140625,-19.53125,-21.97265625,-24.90234375,-22.94921875,-55.6640625,0.0
162.41796875,-43.45703125,-25.87890625,-28.80859375,-32.71484375,-126.46484375,0.0
162.421875,-32.71484375,-34.66796875,-33.203125,-43.45703125,-107.421875,0.0
162.42578125,-2.9296875,-25.390625,-23.4375,-30.76171875,-39.55078125,0.0
162.4296875,-1.46484375,-16.11328125,-21.97265625,-29.296875,-24.90234375,0.0
162.43359375,-40.0390625,-31.25,-36.1328125,-40.0390625,-111.81640625,0.0
162.4375,-57.6171875,-36.62109375,-41.015625,-52.734375,-152.34375,0.0
162.44140625,-35.15625,-25.390625,-23.92578125,-44.43359375,-134.765625,0.0
162.4453125,-10.25390625,-22.94921875,-14.6484375,-24.90234375,-96.6796875,0.0
162.44921875,-14.6484375,-30.76171875,-31.25,-36.62109375,-109.375,0.0
162.453125,-44.43359375,-31.73828125,-43.45703125,-49.8046875,-151.85546875,0.0
162.45703125,-46.875,-23.4375,-26.3671875,-34.66796875,-113.76953125,0.0
162.4609375,-29.78515625,-20.01953125,-16.6015625,-31.25,-50.78125,0.0
162.46484375,-18.06640625,-28.80859375,-29.296875,-41.015625,-132.32421875,0.0
162.46875,-14.16015625,-29.296875,-30.2734375,-30.76171875,-69.82421875,0.0
162.47265625,-31.25,-38.0859375,-35.15625,-34.1796875,-0.9765625,0.0
162.4765625,-45.8984375,-48.33984375,-33.69140625,-41.50390625,-148.92578125,0.0
162.48046875,-31.25,-33.69140625,-29.78515625,-34.66796875,-58.59375,0.0
162.484375,0.48828125,-19.04296875,-29.296875,-35.15625,40.52734375,0.0
162.48828125,1.46484375,-21.484375,-27.34375,-30.2734375,0.9765625,0.0
162.4921875,-23.4375,-25.87890625,-34.66796875,-31.25,21.484375,0.0
162.49609375,-42.48046875,-33.69140625,-38.0859375,-46.38671875,-51.7578125,0.0
162.5,-35.15625,-32.2265625,-33.203125,-36.62109375,-119.140625,0.0
162.50390625,-5.859375,-20.01953125,-20.01953125,-25.390625,-78.61328125,0.0
162.5078125,0.48828125,-25.390625,-22.94921875,-36.62109375,-50.78125,0.0
162.51171875,-23.4375,-36.1328125,-35.15625,-42.48046875,12.20703125,0.0
162.515625,-43.45703125,-39.55078125,-39.55078125,-50.29296875,7.32421875,0.0
162.51953125,-37.59765625,-37.109375,-34.1796875,-60.05859375,-82.03125,0.0
162.5234375,-16.6015625,-32.2265625,-32.71484375,-62.01171875,-100.09765625,0.0
162.52734375,-7.8125,-27.34375,-35.15625,-59.08203125,-38.57421875,0.0
162.53125,-23.92578125,-21.97265625,-34.1796875,-55.17578125,44.43359375,0.0
162.53515625,-53.22265625,-24.90234375,-37.109375,-64.94140625,-13.18359375,0.0
162.5390625,-62.98828125,-22.4609375,-41.015625,-68.359375,-94.7265625,0.0
162.54296875,-41.50390625,-20.01953125,-39.0625,-66.40625,-33.69140625,0.0
162.546875,-19.53125,-8.7890625,-25.390625,-50.78125,-31.25,0.0
162.55078125,-24.4140625,3.90625,-17.578125,-43.45703125,-24.90234375,0.0
162.5546875,-55.6640625,-0.9765625,-39.55078125,-70.3125,-41.9921875,0.0
162.55859375,-77.1484375,-8.30078125,-34.1796875,-71.77734375,-86.9140625,0.0
162.5625,-68.84765625,-6.8359375,-12.20703125,-81.54296875,-89.84375,0.0
162.56640625,-63.4765625,-6.8359375,-20.5078125,-105.95703125,-6.34765625,0.0
162.5703125,-82.03125,-16.11328125,-33.69140625,-106.93359375,44.43359375,0.0
162.57421875,-104.00390625,-14.6484375,-45.8984375,-125.9765625,-32.71484375,0.0
162.578125,-122.0703125,-1.953125,-30.76171875,-125.0,-13.671875,0.0
162.58203125,-114.74609375,9.27734375,-24.4140625,-120.1171875,18.06640625,0.0
162.5859375,-92.7734375,18.5546875,-8.30078125,-125.0,93.75,0.0
162.58984375,-104.98046875,12.20703125,-6.8359375,-122.55859375,94.7265625,0.0
162.59375,-138.18359375,11.71875,-25.390625,-130.37109375,-23.4375,0.0
162.59765625,-163.0859375,15.625,-18.06640625,-152.83203125,-35.64453125,0.0
162.6015625,-146.484375,25.390625,-15.625,-151.85546875,18.06640625,0.0
162.60546875,-126.46484375,34.1796875,-6.8359375,-145.5078125,85.44921875,0.0
162.609375,-136.71875,32.71484375,-5.37109375,-150.390625,119.62890625,0.0
162.61328125,-167.96875,29.296875,-15.13671875,-160.15625,115.234375,0.0
162.6171875,-191.89453125,32.71484375,-18.06640625,-169.43359375,71.77734375,0.0
162.62109375,-172.36328125,38.0859375,-10.7421875,-162.59765625,3.90625,0.0
162.625,-144.53125,38.0859375,-7.8125,-156.25,17.08984375,0.0
162.62890625,-132.8125,42.96875,-12.6953125,-143.5546875,103.02734375,0.0
162.6328125,-153.3203125,45.8984375,-19.04296875,-145.99609375,62.5,0.0
162.63671875,-169.43359375,43.9453125,-8.7890625,-146.484375,-24.4140625,0.0
162.640625,-141.6015625,38.57421875,6.8359375,-120.60546875,-26.85546875,0.0
162.64453125,-103.515625,35.64453125,-7.8125,-117.1875,7.32421875,0.0
162.6484375,-85.44921875,31.25,-10.7421875,-100.09765625,42.96875,0.0
162.65234375,-110.83984375,17.08984375,-9.765625,-94.7265625,60.546875,0.0
162.65625,-117.67578125,8.30078125,-17.08984375,-98.6328125,55.17578125,0.0
162.66015625,-83.984375,9.765625,-17.08984375,-93.75,19.04296875,0.0
162.6640625,-46.38671875,7.32421875,-14.6484375,-76.66015625,9.765625,0.0
162.66796875,-35.64453125,-4.39453125,-15.625,-61.03515625,25.87890625,0.0
162.671875,-63.96484375,-16.6015625,-20.5078125,-54.19921875,46.38671875,0.0
162.67578125,-68.84765625,-24.90234375,-30.2734375,-42.96875,15.625,0.0
162.6796875,-44.921875,-31.25,-36.62109375,-30.2734375,36.62109375,0.0
162.68359375,-3.41796875,-31.25,-20.99609375,-16.11328125,90.33203125,0.0
162.6875,18.5546875,-44.43359375,-17.578125,-11.23046875,81.54296875,0.0
162.69140625,0.9765625,-63.4765625,-41.9921875,4.39453125,-16.11328125,0.0
162.6953125,-6.34765625,-65.4296875,-44.921875,30.2734375,-95.703125,0.0
162.69921875,11.71875,-61.5234375,-42.48046875,26.3671875,-14.6484375,0.0
162.703125,36.62109375,-69.3359375,-41.9921875,29.78515625,62.5,0.0
162.70703125,53.7109375,-78.125,-35.64453125,57.6171875,56.640625,0.0
162.7109375,49.31640625,-85.9375,-34.66796875,68.359375,-16.11328125,0.0
162.71484375,36.1328125,-93.26171875,-43.9453125,70.80078125,-109.375,0.0
162.71875,44.921875,-89.84375,-46.875,74.21875,-79.1015625,0.0
162.72265625,83.49609375,-84.9609375,-38.57421875,79.58984375,-10.25390625,0.0
162.7265625,124.0234375,-75.68359375,-31.73828125,102.05078125,-15.13671875,0.0
162.73046875,133.7890625,-66.89453125,-29.296875,110.3515625,-50.78125,0.0
162.734375,97.65625,-84.9609375,-41.9921875,103.02734375,-132.8125,0.0
162.73828125,79.1015625,-96.19140625,-46.875,110.3515625,-155.76171875,0.0
162.7421875,101.07421875,-90.8203125,-41.50390625,126.46484375,-102.5390625,0.0
162.74609375,119.62890625,-84.9609375,-45.41015625,127.44140625,50.29296875,0.0
162.75,109.375,-86.9140625,-48.828125,112.3046875,114.2578125,0.0
162.75390625,71.2890625,-91.796875,-49.8046875,116.69921875,64.453125,0.0
162.7578125,66.40625,-86.42578125,-45.41015625,131.34765625,61.5234375,0.0
162.76171875,94.7265625,-89.35546875,-36.62109375,126.46484375,-12.20703125,0.0
162.765625,115.72265625,-91.30859375,-39.55078125,126.46484375,-19.04296875,0.0
162.76953125,107.421875,-94.23828125,-43.45703125,112.3046875,-10.25390625,0.0
162.7734375,80.078125,-94.7265625,-43.9453125,100.09765625,-27.83203125,0.0
162.77734375,70.3125,-91.796875,-47.36328125,103.02734375,-48.828125,0.0
162.78125,95.21484375,-94.23828125,-41.9921875,101.5625,-80.078125,0.0
162.78515625,118.65234375,-86.42578125,-31.73828125,127.9296875,-16.11328125,0.0
162.7890625,124.0234375,-80.56640625,-22.94921875,144.53125,-6.8359375,0.0
162.79296875,91.30859375,-91.30859375,-32.2265625,114.2578125,57.12890625,0.0
162.796875,59.5703125,-97.16796875,-44.921875,110.83984375,-32.2265625,0.0
162.80078125,91.30859375,-86.9140625,-35.64453125,123.53515625,-124.0234375,0.0
162.8046875,107.421875,-78.125,-22.94921875,111.81640625,-55.17578125,0.0
162.80859375,85.44921875,-80.078125,-28.3203125,115.234375,-21.97265625,0.0
162.8125,58.59375,-86.42578125,-36.62109375,109.86328125,-20.99609375,0.0
162.81640625,49.31640625,-83.0078125,-32.2265625,107.91015625,-92.28515625,0.0
162.8203125,64.453125,-78.125,-22.94921875,127.9296875,-47.8515625,0.0
162.82421875,85.9375,-87.40234375,-22.4609375,127.9296875,-4.8828125,0.0
162.828125,94.23828125,-84.47265625,-29.78515625,128.41796875,-19.04296875,0.0
162.83203125,74.70703125,-68.359375,-24.90234375,131.34765625,-6.34765625,0.0
162.8359375,42.96875,-62.01171875,-20.01953125,114.74609375,-22.4609375,0.0
162.83984375,35.64453125,-77.63671875,-34.1796875,73.73046875,-31.73828125,0.0
162.84375,72.265625,-76.66015625,-25.390625,99.12109375,-17.578125,0.0
162.84765625,86.42578125,-68.84765625,-19.04296875,110.3515625,-17.08984375,0.0
162.8515625,50.78125,-71.2890625,-27.34375,77.63671875,2.44140625,0.0
162.85546875,13.18359375,-73.73046875,-30.2734375,67.3828125,-63.4765625,0.0
162.859375,18.06640625,-72.265625,-28.3203125,64.94140625,-175.29296875,0.0
162.86328125,46.38671875,-61.5234375,-28.3203125,60.05859375,-115.72265625,0.0
162.8671875,45.8984375,-56.640625,-23.4375,68.84765625,-17.08984375,0.0
162.87109375,26.3671875,-58.59375,-28.3203125,76.171875,-28.3203125,0.0
162.875,0.48828125,-56.15234375,-36.1328125,60.05859375,-54.6875,0.0
162.87890625,-8.7890625,-41.50390625,-27.34375,48.33984375,-31.73828125,0.0
162.8828125,10.7421875,-41.015625,-23.4375,38.0859375,-25.390625,0.0
162.88671875,25.390625,-48.33984375,-29.78515625,35.15625,-22.4609375,0.0
162.890625,6.34765625,-53.22265625,-38.0859375,32.2265625,15.13671875,0.0
162.89453125,-26.3671875,-53.22265625,-43.45703125,20.01953125,23.4375,0.0
162.8984375,-28.80859375,-50.29296875,-42.96875,9.765625,-39.0625,0.0
162.90234375,-4.8828125,-51.26953125,-32.2265625,15.13671875,-46.38671875,0.0
162.90625,27.83203125,-40.52734375,-30.2734375,26.85546875,28.3203125,0.0
162.91015625,7.8125,-40.52734375,-37.109375,14.16015625,114.2578125,0.0
162.9140625,-41.9921875,-44.921875,-37.59765625,10.7421875,102.5390625,0.0
162.91796875,-47.36328125,-46.38671875,-39.0625,7.8125,6.34765625,0.0
162.921875,-13.671875,-38.0859375,-22.4609375,13.18359375,-50.78125,0.0
162.92578125,30.2734375,-15.625,1.953125,49.31640625,-30.76171875,0.0
162.9296875,23.92578125,-18.06640625,-9.27734375,42.96875,-32.71484375,0.0
162.93359375,-20.5078125,-34.1796875,-37.59765625,11.71875,-80.078125,0.0
162.9375,-35.15625,-39.0625,-37.59765625,1.953125,-91.30859375,0.0
162.94140625,-21.97265625,-42.96875,-17.08984375,13.18359375,13.18359375,0.0
162.9453125,4.39453125,-37.59765625,-16.6015625,24.90234375,50.29296875,0.0
162.94921875,10.25390625,-29.296875,-22.94921875,16.6015625,39.0625,0.0
162.953125,-26.85546875,-32.2265625,-21.97265625,15.13671875,-32.71484375,0.0
162.95703125,-46.875,-33.203125,-28.3203125,17.08984375,-76.171875,0.0
162.9609375,-29.78515625,-32.2265625,-27.34375,33.69140625,-18.06640625,0.0
162.96484375,-11.71875,-30.2734375,-22.94921875,12.6953125,57.6171875,0.0
162.96875,-5.37109375,-27.83203125,-17.08984375,16.11328125,13.671875,0.0
162.97265625,-30.76171875,-29.78515625,-19.53125,23.4375,-46.875,0.0
162.9765625,-51.7578125,-37.109375,-29.296875,1.46484375,-33.69140625,0.0
162.98046875,-36.1328125,-34.1796875,-26.85546875,-14.16015625,-10.25390625,0.0
162.984375,-9.765625,-34.66796875,-23.4375,7.32421875,68.359375,0.0
162.98828125,-6.8359375,-37.59765625,-20.99609375,19.04296875,119.140625,0.0
162.9921875,-37.59765625,-41.50390625,-33.203125,-2.44140625,108.88671875,0.0
162.99609375,-62.98828125,-40.52734375,-42.96875,-23.4375,105.95703125,0.0
