timestamp,TP9,AF7,AF8,TP10,AUX,Marker
215.3515625,-46.875,-34.66796875,-33.69140625,-44.43359375,-30.2734375,0.0
215.35546875,-32.2265625,-31.73828125,-30.76171875,-38.0859375,-9.765625,0.0
215.359375,-29.78515625,-31.73828125,-31.73828125,-39.55078125,26.85546875,0.0
215.36328125,-42.96875,-33.203125,-35.15625,-40.52734375,-8.30078125,0.0
215.3671875,-47.8515625,-33.69140625,-31.25,-38.0859375,7.32421875,0.0
215.37109375,-31.73828125,-33.203125,-23.4375,-35.64453125,41.50390625,0.0
215.375,-1.46484375,-20.5078125,-10.7421875,-20.99609375,1.46484375,0.0
215.37890625,-13.671875,-26.3671875,-20.99609375,-31.25,29.78515625,0.0
215.3828125,-48.828125,-39.55078125,-33.69140625,-39.0625,97.16796875,0.0
215.38671875,-55.17578125,-41.9921875,-35.15625,-34.1796875,55.17578125,0.0
215.390625,-42.96875,-38.57421875,-33.203125,-35.15625,57.6171875,0.0
215.39453125,-20.99609375,-30.2734375,-27.83203125,-22.94921875,83.984375,0.0
215.3984375,-27.34375,-36.1328125,-31.73828125,-32.71484375,43.9453125,0.0
215.40234375,-47.8515625,-38.0859375,-29.78515625,-40.0390625,39.0625,0.0
215.40625,-40.52734375,-22.94921875,-18.5546875,-21.484375,-0.48828125,0.0
215.41015625,-34.66796875,-30.2734375,-32.2265625,-34.1796875,-51.7578125,0.0
215.4140625,-27.83203125,-39.0625,-41.9921875,-48.33984375,-71.2890625,0.0
215.41796875,-11.23046875,-25.87890625,-26.3671875,-27.34375,-67.3828125,0.0
215.421875,-21.484375,-15.13671875,-19.04296875,-14.16015625,22.94921875,0.0
215.42578125,-59.08203125,-37.109375,-40.52734375,-39.55078125,31.73828125,0.0
215.4296875,-48.828125,-43.45703125,-42.48046875,-45.41015625,-12.6953125,0.0
215.43359375,-31.25,-43.9453125,-33.203125,-38.0859375,29.78515625,0.0
215.4375,-29.78515625,-42.96875,-30.2734375,-34.66796875,71.77734375,0.0
215.44140625,-41.015625,-38.0859375,-30.76171875,-36.1328125,-10.7421875,0.0
215.4453125,-61.5234375,-38.57421875,-37.59765625,-41.015625,-109.86328125,0.0
215.44921875,-52.24609375,-34.66796875,-29.296875,-27.34375,-100.5859375,0.0
215.453125,-27.83203125,-32.2265625,-22.94921875,-20.99609375,-9.765625,0.0
215.45703125,-22.4609375,-36.62109375,-31.73828125,-38.57421875,125.9765625,0.0
215.4609375,-37.109375,-38.0859375,-32.2265625,-45.8984375,96.19140625,0.0
215.46484375,-22.94921875,-4.39453125,-3.41796875,-10.25390625,-43.9453125,0.0
215.46875,-19.53125,-4.39453125,-5.37109375,-11.71875,-134.765625,0.0
215.47265625,-28.3203125,-38.57421875,-31.73828125,-45.8984375,-99.609375,0.0
215.4765625,-18.5546875,-37.59765625,-30.76171875,-45.41015625,0.0,0.0
215.48046875,-26.3671875,-33.69140625,-30.2734375,-39.55078125,67.87109375,0.0
215.484375,-31.73828125,-33.69140625,-32.71484375,-28.3203125,43.9453125,0.0
215.48828125,-42.48046875,-30.2734375,-39.0625,-45.41015625,-77.1484375,0.0
215.4921875,-42.96875,-10.25390625,-26.85546875,-66.40625,-128.90625,0.0
215.49609375,-22.94921875,5.37109375,-13.671875,-53.22265625,-27.83203125,0.0
215.5,-42.48046875,-4.8828125,-32.71484375,-64.453125,38.57421875,0.0
215.50390625,-77.1484375,-6.8359375,-34.66796875,-78.61328125,45.8984375,0.0
215.5078125,-80.56640625,11.71875,-25.390625,-83.0078125,-38.0859375,0.0
215.51171875,-83.984375,20.5078125,-29.78515625,-104.4921875,-26.3671875,0.0
215.515625,-91.30859375,15.13671875,-36.62109375,-112.79296875,30.76171875,0.0
215.51953125,-109.86328125,18.5546875,-35.64453125,-123.53515625,-6.8359375,0.0
215.5234375,-140.13671875,38.0859375,-31.73828125,-150.390625,-7.8125,0.0
215.52734375,-148.4375,43.9453125,-31.73828125,-157.2265625,-70.80078125,0.0
215.53125,-153.3203125,44.921875,-42.48046875,-170.8984375,-140.625,0.0
215.53515625,-146.484375,54.6875,-42.96875,-168.45703125,-88.8671875,0.0
215.5390625,-153.3203125,53.7109375,-43.45703125,-168.9453125,-52.734375,0.0
215.54296875,-178.22265625,58.10546875,-43.9453125,-190.91796875,-142.578125,0.0
215.546875,-187.98828125,58.59375,-50.29296875,-204.1015625,-91.30859375,0.0
215.55078125,-166.50390625,69.3359375,-51.7578125,-197.265625,-28.3203125,0.0
215.5546875,-145.5078125,88.37890625,-45.8984375,-196.77734375,-35.64453125,0.0
215.55859375,-145.99609375,82.51953125,-54.19921875,-198.2421875,-4.8828125,0.0
215.5625,-163.57421875,74.21875,-63.4765625,-201.171875,-62.98828125,0.0
215.56640625,-165.0390625,75.1953125,-59.5703125,-195.3125,-58.59375,0.0
215.5703125,-123.53515625,86.9140625,-41.50390625,-157.71484375,-107.421875,0.0
215.57421875,-110.83984375,82.03125,-42.48046875,-162.109375,-46.875,0.0
215.578125,-130.37109375,65.4296875,-59.5703125,-182.6171875,19.53125,0.0
215.58203125,-135.7421875,64.453125,-62.01171875,-173.33984375,-37.59765625,0.0
215.5859375,-138.18359375,61.5234375,-55.17578125,-159.66796875,3.90625,0.0
215.58984375,-118.1640625,55.6640625,-49.8046875,-147.4609375,73.2421875,0.0
215.59375,-101.07421875,50.29296875,-52.734375,-152.34375,86.42578125,0.0
215.59765625,-87.890625,55.17578125,-44.921875,-136.23046875,-15.13671875,0.0
215.6015625,-85.9375,58.10546875,-42.96875,-113.76953125,-51.7578125,0.0
215.60546875,-93.26171875,38.57421875,-53.7109375,-111.328125,-52.734375,0.0
215.609375,-89.84375,27.83203125,-63.4765625,-121.09375,-23.92578125,0.0
215.61328125,-63.96484375,43.45703125,-42.48046875,-103.515625,9.27734375,0.0
215.6171875,-40.0390625,40.0390625,-34.1796875,-79.58984375,5.859375,0.0
215.62109375,-57.12890625,15.625,-59.08203125,-86.9140625,26.3671875,0.0
215.625,-78.125,12.20703125,-59.08203125,-91.796875,-6.8359375,0.0
215.62890625,-71.2890625,8.7890625,-48.828125,-91.796875,22.4609375,0.0
215.6328125,-36.62109375,3.90625,-49.31640625,-72.75390625,77.1484375,0.0
215.63671875,-20.5078125,-0.48828125,-53.22265625,-56.640625,89.84375,0.0
215.640625,-43.9453125,-7.32421875,-44.43359375,-60.05859375,90.8203125,0.0
215.64453125,-65.4296875,-19.53125,-40.52734375,-63.96484375,65.4296875,0.0
215.6484375,-44.43359375,-30.2734375,-40.52734375,-53.22265625,63.4765625,0.0
215.65234375,-14.6484375,-31.25,-35.15625,-34.1796875,32.2265625,0.0
215.65625,-11.23046875,-28.80859375,-30.2734375,-32.2265625,-60.05859375,0.0
215.66015625,-9.27734375,-26.3671875,-14.16015625,-22.94921875,-94.7265625,0.0
215.6640625,-22.4609375,-48.33984375,-22.4609375,-24.4140625,-93.26171875,0.0
215.66796875,-24.90234375,-66.89453125,-29.78515625,-22.4609375,-1.46484375,0.0
215.671875,-6.8359375,-66.89453125,-18.06640625,-7.8125,13.18359375,0.0
215.67578125,1.953125,-73.73046875,-13.18359375,-8.30078125,-18.06640625,0.0
215.6796875,-2.44140625,-82.03125,-13.671875,3.90625,-9.27734375,0.0
215.68359375,-29.296875,-95.703125,-15.625,1.953125,-79.1015625,0.0
215.6875,-25.390625,-91.796875,-8.30078125,0.48828125,-96.6796875,0.0
215.69140625,20.01953125,-77.1484375,4.8828125,23.92578125,0.9765625,0.0
215.6953125,24.4140625,-92.28515625,-4.39453125,22.4609375,-1.46484375,0.0
215.69921875,9.27734375,-102.05078125,-14.16015625,18.5546875,-41.9921875,0.0
215.703125,6.34765625,-95.703125,-10.7421875,28.80859375,-12.20703125,0.0
215.70703125,7.32421875,-97.65625,-15.625,31.25,-27.83203125,0.0
215.7109375,14.6484375,-106.93359375,-24.4140625,27.34375,-18.5546875,0.0
215.71484375,28.3203125,-109.86328125,-21.484375,23.92578125,-43.9453125,0.0
215.71875,37.109375,-92.28515625,-8.30078125,43.45703125,-73.73046875,0.0
215.72265625,14.6484375,-96.19140625,-12.6953125,40.52734375,-25.390625,0.0
215.7265625,-7.32421875,-111.328125,-25.87890625,17.578125,28.80859375,0.0
215.73046875,8.30078125,-101.5625,-18.06640625,23.4375,64.94140625,0.0
215.734375,36.62109375,-91.30859375,-7.32421875,35.15625,35.64453125,0.0
215.73828125,24.90234375,-98.6328125,-17.578125,29.296875,0.48828125,0.0
215.7421875,-4.8828125,-97.16796875,-27.34375,13.18359375,-22.94921875,0.0
215.74609375,-12.6953125,-91.796875,-27.83203125,18.5546875,-125.0,0.0
215.75,1.953125,-81.54296875,-16.6015625,35.64453125,-124.0234375,0.0
215.75390625,12.6953125,-86.9140625,-17.578125,17.08984375,-8.7890625,0.0
215.7578125,7.32421875,-89.35546875,-25.87890625,6.8359375,32.71484375,0.0
215.76171875,-7.32421875,-84.47265625,-28.3203125,4.8828125,-16.11328125,0.0
215.765625,-20.5078125,-89.35546875,-32.71484375,-1.953125,-57.6171875,0.0
215.76953125,-14.6484375,-90.33203125,-32.71484375,4.8828125,-24.4140625,0.0
215.7734375,-3.41796875,-88.37890625,-33.69140625,5.859375,-10.25390625,0.0
215.77734375,11.71875,-74.21875,-25.390625,15.625,-33.69140625,0.0
215.78125,11.71875,-65.4296875,-20.01953125,23.4375,-106.93359375,0.0
215.78515625,-11.71875,-78.125,-30.76171875,7.8125,-127.9296875,0.0
215.7890625,-9.765625,-77.63671875,-30.2734375,6.34765625,-0.48828125,0.0
215.79296875,20.5078125,-58.10546875,-16.6015625,19.53125,60.05859375,0.0
215.796875,37.109375,-43.9453125,-11.71875,27.34375,67.87109375,0.0
215.80078125,9.27734375,-59.08203125,-28.3203125,4.8828125,87.890625,0.0
215.8046875,-15.625,-67.87109375,-31.25,-0.9765625,100.5859375,0.0
215.80859375,-6.34765625,-64.453125,-24.4140625,4.8828125,124.0234375,0.0
215.8125,11.71875,-58.59375,-22.94921875,1.46484375,47.36328125,0.0
215.81640625,16.11328125,-59.08203125,-27.83203125,2.44140625,43.45703125,0.0
215.8203125,-1.46484375,-61.03515625,-31.73828125,0.48828125,16.6015625,0.0
215.82421875,-25.390625,-60.546875,-33.203125,-10.25390625,-53.7109375,0.0
215.828125,-24.4140625,-61.5234375,-29.78515625,-10.7421875,-33.203125,0.0
215.83203125,-5.37109375,-58.10546875,-23.92578125,-7.32421875,32.71484375,0.0
215.8359375,11.23046875,-46.875,-19.04296875,-10.25390625,66.40625,0.0
215.83984375,15.13671875,-21.97265625,-4.8828125,5.37109375,-0.9765625,0.0
215.84375,-16.6015625,-42.48046875,-13.18359375,-0.48828125,-63.96484375,0.0
215.84765625,-36.1328125,-58.10546875,-27.83203125,-23.92578125,-61.03515625,0.0
215.8515625,-18.5546875,-41.9921875,-20.01953125,-15.13671875,-45.8984375,0.0
215.85546875,5.859375,-32.2265625,-11.23046875,-4.8828125,-4.8828125,0.0
215.859375,-4.8828125,-33.69140625,-18.06640625,-12.6953125,56.15234375,0.0
215.86328125,-32.71484375,-44.43359375,-22.4609375,-13.671875,-44.921875,0.0
215.8671875,-33.69140625,-45.41015625,-20.99609375,-12.6953125,-141.6015625,0.0
215.87109375,-16.6015625,-38.57421875,-20.01953125,-12.6953125,-66.89453125,0.0
215.875,-10.7421875,-44.43359375,-24.90234375,-18.06640625,0.9765625,0.0
215.87890625,-26.3671875,-53.7109375,-32.2265625,-24.90234375,-7.32421875,0.0
215.8828125,-37.109375,-46.875,-26.3671875,-18.5546875,-57.6171875,0.0
215.88671875,-40.52734375,-43.45703125,-26.3671875,-21.97265625,-71.2890625,0.0
215.890625,-37.109375,-42.96875,-29.78515625,-30.76171875,48.33984375,0.0
215.89453125,-24.4140625,-42.96875,-28.3203125,-28.3203125,92.28515625,0.0
215.8984375,-7.32421875,-24.90234375,-13.671875,-6.8359375,64.453125,0.0
215.90234375,-12.6953125,-20.01953125,-7.32421875,-0.48828125,25.390625,0.0
215.90625,-36.1328125,-42.48046875,-26.85546875,-32.2265625,41.9921875,0.0
215.91015625,-25.87890625,-42.48046875,-25.87890625,-28.3203125,91.30859375,0.0
215.9140625,-8.7890625,-41.50390625,-21.97265625,-20.99609375,57.6171875,0.0
215.91796875,-14.16015625,-45.41015625,-26.3671875,-27.34375,67.87109375,0.0
215.921875,-33.69140625,-46.38671875,-33.69140625,-26.85546875,47.36328125,0.0
215.92578125,-51.7578125,-45.8984375,-31.73828125,-34.66796875,-79.1015625,0.0
215.9296875,-40.52734375,-44.43359375,-27.34375,-30.2734375,-52.24609375,0.0
215.93359375,-18.5546875,-39.0625,-28.80859375,-25.87890625,-3.41796875,0.0
215.9375,-27.34375,-39.0625,-37.109375,-40.52734375,7.8125,0.0
215.94140625,-42.96875,-40.0390625,-37.59765625,-37.59765625,-20.99609375,0.0
215.9453125,-29.78515625,-20.01953125,-17.08984375,-10.7421875,-96.6796875,0.0
215.94921875,-30.2734375,-27.34375,-24.90234375,-21.484375,-76.66015625,0.0
215.953125,-26.3671875,-42.48046875,-39.0625,-41.9921875,-97.65625,0.0
215.95703125,-10.7421875,-39.55078125,-34.66796875,-28.80859375,-17.578125,0.0
215.9609375,-20.99609375,-33.203125,-27.34375,-18.5546875,89.84375,0.0
215.96484375,-50.78125,-41.9921875,-33.69140625,-37.109375,144.04296875,0.0
215.96875,-49.8046875,-46.38671875,-37.59765625,-42.48046875,59.08203125,0.0
215.97265625,-23.92578125,-41.50390625,-27.83203125,-37.109375,-67.87109375,0.0
215.9765625,-11.71875,-35.64453125,-25.390625,-22.94921875,-88.37890625,0.0
215.98046875,-32.71484375,-33.69140625,-34.1796875,-34.66796875,-101.07421875,0.0
215.984375,-56.640625,-38.0859375,-36.1328125,-43.9453125,-39.0625,0.0
215.98828125,-46.38671875,-33.203125,-27.34375,-37.109375,21.484375,0.0
215.9921875,-23.92578125,-24.90234375,-23.92578125,-31.73828125,33.69140625,0.0
215.99609375,-22.94921875,-33.69140625,-32.2265625,-38.0859375,54.19921875,0.0
216.0,-37.109375,-40.52734375,-39.55078125,-46.38671875,29.78515625,0.0
216.00390625,-56.15234375,-44.43359375,-39.0625,-44.43359375,18.5546875,0.0
216.0078125,-53.22265625,-40.52734375,-34.66796875,-49.8046875,-54.6875,0.0
216.01171875,-34.66796875,-42.48046875,-38.0859375,-51.7578125,-103.02734375,0.0
216.015625,-17.578125,-36.62109375,-28.3203125,-37.59765625,-69.82421875,0.0
216.01953125,-22.4609375,-20.01953125,-15.13671875,-32.2265625,-18.06640625,0.0
216.0234375,-48.828125,-32.2265625,-25.87890625,-40.52734375,-21.97265625,0.0
216.02734375,-57.6171875,-43.9453125,-33.69140625,-40.52734375,-46.875,0.0
216.03125,-45.8984375,-43.45703125,-28.80859375,-31.73828125,-111.81640625,0.0
216.03515625,-13.671875,-26.85546875,-15.625,-21.484375,-79.58984375,0.0
216.0390625,-22.4609375,-37.109375,-22.94921875,-34.1796875,51.7578125,0.0
216.04296875,-52.24609375,-53.7109375,-34.66796875,-42.96875,-7.32421875,0.0
216.046875,-54.6875,-45.8984375,-32.71484375,-40.52734375,-56.640625,0.0
216.05078125,-46.38671875,-45.41015625,-31.25,-39.0625,22.4609375,0.0
216.0546875,-28.80859375,-45.41015625,-33.203125,-33.203125,39.55078125,0.0
216.05859375,-32.71484375,-47.36328125,-36.1328125,-33.69140625,27.83203125,0.0
216.0625,-43.9453125,-37.109375,-24.4140625,-30.2734375,-32.2265625,0.0
216.06640625,-30.2734375,-13.671875,-7.8125,-3.41796875,-41.9921875,0.0
216.0703125,-36.62109375,-32.71484375,-24.90234375,-18.06640625,-4.8828125,0.0
216.07421875,-23.92578125,-43.9453125,-31.25,-32.2265625,36.1328125,0.0
216.078125,-2.9296875,-28.80859375,-17.08984375,-16.11328125,64.453125,0.0
216.08203125,-17.578125,-28.3203125,-13.18359375,-16.6015625,34.66796875,0.0
216.0859375,-41.9921875,-46.38671875,-25.390625,-32.71484375,3.41796875,0.0
216.08984375,-38.57421875,-50.78125,-25.390625,-33.69140625,-32.71484375,0.0
216.09375,-25.390625,-55.6640625,-21.97265625,-32.2265625,20.99609375,0.0
216.09765625,-22.4609375,-53.7109375,-26.3671875,-33.69140625,27.34375,0.0
216.1015625,-34.66796875,-48.33984375,-30.76171875,-39.55078125,-11.71875,0.0
216.10546875,-49.31640625,-43.45703125,-31.73828125,-32.71484375,-41.9921875,0.0
216.109375,-41.015625,-35.15625,-29.78515625,-28.3203125,-36.62109375,0.0
216.11328125,-13.18359375,-29.78515625,-25.390625,-23.92578125,-23.92578125,0.0
216.1171875,-14.16015625,-31.25,-21.97265625,-23.4375,-85.44921875,0.0
216.12109375,-35.64453125,-28.3203125,-25.390625,-34.66796875,-9.765625,0.0
216.125,-19.53125,-5.37109375,-5.37109375,-19.04296875,-82.51953125,0.0
216.12890625,-21.484375,-16.6015625,-3.41796875,-10.7421875,-159.66796875,0.0
216.1328125,-27.34375,-36.1328125,-25.390625,-28.3203125,-30.76171875,0.0
216.13671875,-16.11328125,-36.62109375,-27.83203125,-32.71484375,-18.5546875,0.0
216.140625,-38.0859375,-40.52734375,-33.203125,-40.0390625,-77.1484375,0.0
216.14453125,-53.7109375,-39.0625,-37.59765625,-39.55078125,-109.375,0.0
216.1484375,-46.38671875,-36.1328125,-35.64453125,-41.50390625,-163.0859375,0.0
216.15234375,-22.4609375,-27.83203125,-32.71484375,-45.41015625,-33.203125,0.0
216.15625,-13.671875,-23.92578125,-31.25,-40.52734375,89.35546875,0.0
216.16015625,-28.80859375,-35.64453125,-38.0859375,-40.52734375,42.96875,0.0
216.1640625,-51.26953125,-41.50390625,-40.0390625,-40.52734375,63.96484375,0.0
216.16796875,-41.50390625,-20.99609375,-30.2734375,-34.1796875,73.73046875,0.0
216.171875,-1.46484375,-13.671875,-25.390625,-17.08984375,59.08203125,0.0
216.17578125,-0.9765625,-37.109375,-42.48046875,-17.578125,101.07421875,0.0
216.1796875,-24.90234375,-34.1796875,-45.41015625,-27.83203125,54.19921875,0.0
216.18359375,-50.29296875,-25.87890625,-36.1328125,-39.0625,14.6484375,0.0
216.1875,-46.875,-28.3203125,-31.25,-33.69140625,24.4140625,0.0
216.19140625,-31.25,-33.203125,-39.55078125,-33.69140625,-48.33984375,0.0
216.1953125,-9.765625,-34.66796875,-45.8984375,-24.90234375,-103.515625,0.0
216.19921875,-10.7421875,-35.64453125,-43.9453125,-17.08984375,-44.43359375,0.0
216.203125,-35.64453125,-34.66796875,-41.9921875,-19.04296875,-14.6484375,0.0
216.20703125,-51.7578125,-41.50390625,-39.0625,-32.71484375,-6.8359375,0.0
216.2109375,-40.0390625,-40.0390625,-33.203125,-31.25,-69.82421875,0.0
216.21484375,-1.953125,-19.04296875,-19.53125,-5.37109375,-101.5625,0.0
216.21875,-9.27734375,-24.90234375,-23.4375,-17.578125,-90.33203125,0.0
216.22265625,-37.59765625,-38.57421875,-37.59765625,-36.62109375,-128.90625,0.0
216.2265625,-35.64453125,-34.1796875,-35.15625,-30.2734375,-117.1875,0.0
216.23046875,-20.5078125,-29.78515625,-28.3203125,-20.01953125,-100.09765625,0.0
216.234375,-9.27734375,-27.83203125,-27.34375,-17.08984375,-125.9765625,0.0
216.23828125,-13.18359375,-34.1796875,-36.62109375,-18.5546875,-102.05078125,0.0
216.2421875,-29.296875,-34.66796875,-35.64453125,-23.92578125,-51.7578125,0.0
216.24609375,-23.92578125,-11.71875,-18.06640625,-15.13671875,-30.76171875,0.0
216.25,-18.5546875,-15.13671875,-26.85546875,-18.5546875,-5.37109375,0.0
216.25390625,-13.671875,-38.0859375,-30.76171875,-24.4140625,11.71875,0.0
216.2578125,-14.16015625,-33.69140625,-30.2734375,-21.97265625,-14.16015625,0.0
216.26171875,-28.80859375,-23.4375,-36.1328125,-23.4375,-67.3828125,0.0
216.265625,-43.9453125,-29.78515625,-35.15625,-32.2265625,-52.24609375,0.0
216.26953125,-31.73828125,-29.296875,-37.109375,-29.296875,21.97265625,0.0
216.2734375,-10.25390625,-20.99609375,-29.296875,-9.27734375,-30.76171875,0.0
216.27734375,-12.20703125,-23.4375,-27.83203125,-16.11328125,-51.7578125,0.0
216.28125,-36.1328125,-37.109375,-40.52734375,-37.109375,-14.6484375,0.0
216.28515625,-47.36328125,-40.52734375,-40.52734375,-27.34375,-36.62109375,0.0
216.2890625,-24.4140625,-29.78515625,-21.97265625,-9.27734375,-14.6484375,0.0
216.29296875,-8.7890625,-35.15625,-22.94921875,-18.06640625,44.43359375,0.0
216.296875,-20.99609375,-45.8984375,-32.2265625,-25.390625,107.91015625,0.0
216.30078125,-36.62109375,-42.48046875,-31.25,-22.94921875,63.96484375,0.0
216.3046875,-42.48046875,-35.15625,-27.34375,-27.34375,-34.66796875,0.0
216.30859375,-34.66796875,-33.203125,-23.92578125,-33.69140625,0.48828125,0.0
216.3125,-19.53125,-35.15625,-30.76171875,-24.4140625,59.5703125,0.0
216.31640625,-10.7421875,-30.2734375,-30.76171875,-17.08984375,61.03515625,0.0
216.3203125,-12.20703125,-13.18359375,-18.5546875,-10.7421875,-20.5078125,0.0
216.32421875,-30.76171875,-23.92578125,-24.4140625,-18.06640625,-12.6953125,0.0
216.328125,-38.0859375,-37.59765625,-33.203125,-25.87890625,-34.66796875,0.0
216.33203125,-19.53125,-35.64453125,-28.3203125,-21.97265625,-54.19921875,0.0
216.3359375,-1.953125,-38.0859375,-28.3203125,-17.08984375,12.20703125,0.0
216.33984375,-22.4609375,-35.64453125,-29.296875,-24.4140625,25.390625,0.0
216.34375,-46.875,-30.76171875,-30.76171875,-29.78515625,33.69140625,0.0
216.34765625,-36.62109375,-27.83203125,-26.85546875,-17.578125,19.53125,0.0
216.3515625,-17.578125,-19.53125,-15.13671875,-17.08984375,64.453125,0.0
216.35546875,-14.6484375,-27.34375,-23.4375,-29.296875,40.52734375,0.0
216.359375,-26.3671875,-39.55078125,-35.15625,-29.78515625,50.78125,0.0
216.36328125,-41.50390625,-37.109375,-30.76171875,-28.80859375,66.40625,0.0
216.3671875,-41.50390625,-35.15625,-33.203125,-33.203125,68.84765625,0.0
216.37109375,-30.2734375,-41.015625,-41.015625,-43.9453125,149.4140625,0.0
216.375,-17.08984375,-41.9921875,-37.109375,-37.59765625,115.234375,0.0
216.37890625,-19.53125,-33.69140625,-34.1796875,-27.34375,78.61328125,0.0
216.3828125,-39.55078125,-37.59765625,-34.66796875,-30.76171875,20.01953125,0.0
216.38671875,-53.22265625,-42.48046875,-33.69140625,-36.1328125,-87.40234375,0.0
216.390625,-41.50390625,-39.0625,-32.71484375,-36.1328125,-81.54296875,0.0
216.39453125,-21.484375,-35.64453125,-27.34375,-32.71484375,-41.50390625,0.0
216.3984375,-27.34375,-34.1796875,-24.4140625,-27.83203125,-59.08203125,0.0
216.40234375,-51.26953125,-42.48046875,-33.69140625,-33.203125,-67.3828125,0.0
216.40625,-58.10546875,-45.41015625,-33.203125,-34.1796875,-56.15234375,0.0
216.41015625,-25.390625,-20.5078125,-15.13671875,-15.625,-127.44140625,0.0
216.4140625,-7.32421875,-17.578125,-16.6015625,-19.04296875,-118.65234375,0.0
216.41796875,-24.90234375,-30.2734375,-30.76171875,-41.9921875,24.4140625,0.0
216.421875,-41.015625,-35.64453125,-37.109375,-44.43359375,58.10546875,0.0
216.42578125,-52.734375,-40.0390625,-41.9921875,-40.0390625,-43.9453125,0.0
216.4296875,-46.875,-42.48046875,-33.69140625,-42.96875,-28.80859375,0.0
216.43359375,-25.390625,-46.38671875,-30.2734375,-41.50390625,21.97265625,0.0
216.4375,-21.484375,-40.0390625,-35.64453125,-32.71484375,-29.78515625,0.0
216.44140625,-32.71484375,-35.64453125,-32.2265625,-22.4609375,-70.80078125,0.0
216.4453125,-52.24609375,-38.57421875,-30.76171875,-32.71484375,-100.09765625,0.0
216.44921875,-43.45703125,-41.015625,-32.71484375,-33.203125,-66.40625,0.0
216.453125,-14.6484375,-30.76171875,-25.390625,-20.5078125,14.16015625,0.0
216.45703125,-9.27734375,-17.578125,-17.578125,-17.578125,35.64453125,0.0
216.4609375,-35.64453125,-28.80859375,-31.73828125,-33.203125,44.921875,0.0
216.46484375,-55.6640625,-38.0859375,-34.66796875,-41.015625,-12.6953125,0.0
216.46875,-46.38671875,-36.62109375,-24.90234375,-39.0625,-90.33203125,0.0
216.47265625,-28.80859375,-36.62109375,-28.3203125,-37.59765625,-35.15625,0.0
216.4765625,-26.85546875,-39.55078125,-31.25,-36.1328125,16.6015625,0.0
216.48046875,-40.52734375,-42.48046875,-28.80859375,-33.69140625,-5.37109375,0.0
216.484375,-53.22265625,-40.52734375,-26.85546875,-31.73828125,-55.6640625,0.0
216.48828125,-44.43359375,-40.0390625,-26.85546875,-32.2265625,-18.06640625,0.0
216.4921875,-27.34375,-39.0625,-26.85546875,-31.25,39.55078125,0.0
216.49609375,-14.6484375,-35.64453125,-26.85546875,-25.390625,79.58984375,0.0
216.5,-14.16015625,-25.87890625,-21.484375,-18.06640625,29.296875,0.0
216.50390625,-39.0625,-29.296875,-30.2734375,-24.90234375,-81.0546875,0.0
216.5078125,-44.921875,-45.41015625,-38.0859375,-35.15625,-84.47265625,0.0
216.51171875,-25.390625,-39.55078125,-33.69140625,-37.59765625,16.11328125,0.0
216.515625,-15.13671875,-27.83203125,-27.34375,-29.78515625,95.21484375,0.0
216.51953125,-21.97265625,-30.2734375,-33.69140625,-36.1328125,131.34765625,0.0
216.5234375,-42.96875,-40.0390625,-39.0625,-52.734375,46.875,0.0
216.52734375,-43.9453125,-36.62109375,-32.71484375,-42.48046875,-22.94921875,0.0
216.53125,-16.6015625,-24.4140625,-20.99609375,-24.90234375,0.9765625,0.0
216.53515625,-12.20703125,-31.73828125,-24.90234375,-36.62109375,84.47265625,0.0
216.5390625,-21.484375,-32.2265625,-37.109375,-35.15625,42.48046875,0.0
216.54296875,-36.1328125,-27.34375,-35.64453125,-26.3671875,-59.08203125,0.0
216.546875,-43.45703125,-29.78515625,-31.73828125,-36.62109375,-61.5234375,0.0
216.55078125,-31.73828125,-33.69140625,-29.78515625,-37.59765625,-56.640625,0.0
216.5546875,-18.5546875,-35.64453125,-28.80859375,-33.69140625,-56.15234375,0.0
216.55859375,-14.16015625,-30.2734375,-30.2734375,-28.3203125,-48.33984375,0.0
216.5625,-30.2734375,-28.3203125,-30.2734375,-28.80859375,-74.70703125,0.0
216.56640625,-44.921875,-38.57421875,-33.69140625,-40.52734375,-110.3515625,0.0
216.5703125,-32.71484375,-36.62109375,-32.2265625,-40.52734375,-70.3125,0.0
216.57421875,-5.859375,-25.87890625,-28.3203125,-38.0859375,-46.875,0.0
216.578125,-9.27734375,-34.1796875,-38.0859375,-41.015625,-31.25,0.0
216.58203125,-20.99609375,-41.015625,-53.22265625,-42.96875,-32.71484375,0.0
216.5859375,-8.30078125,-32.2265625,-48.828125,-21.97265625,0.0,0.0
216.58984375,-3.90625,-28.3203125,-27.34375,-8.7890625,46.875,0.0
216.59375,-16.11328125,-41.015625,-22.4609375,-31.25,45.41015625,0.0
216.59765625,-20.99609375,-48.828125,-20.5078125,-37.109375,73.73046875,0.0
216.6015625,-33.69140625,-46.875,-18.5546875,-25.390625,-31.73828125,0.0
216.60546875,-41.015625,-40.52734375,-21.97265625,-13.18359375,-132.8125,0.0
216.609375,-35.64453125,-45.8984375,-18.5546875,-14.6484375,-107.91015625,0.0
216.61328125,-22.4609375,-53.22265625,-15.625,-20.99609375,-30.76171875,0.0
216.6171875,-13.671875,-41.015625,-16.11328125,-19.04296875,-14.6484375,0.0
216.62109375,-19.04296875,-21.97265625,-9.765625,-9.27734375,-69.82421875,0.0
216.625,-38.57421875,-33.69140625,-18.5546875,-17.08984375,-54.19921875,0.0
