timestamp,TP9,AF7,AF8,TP10,AUX,Marker
617.60546875,-45.41015625,-24.90234375,-31.25,-37.109375,77.1484375,0.0
617.609375,-45.8984375,-30.76171875,-35.15625,-44.43359375,45.8984375,0.0
617.61328125,-21.484375,-23.4375,-17.08984375,-32.2265625,1.46484375,0.0
617.6171875,-13.18359375,-26.85546875,-20.5078125,-30.2734375,63.96484375,0.0
617.62109375,-35.64453125,-37.59765625,-39.0625,-41.9921875,79.58984375,0.0
617.625,-47.8515625,-38.57421875,-39.0625,-47.8515625,51.26953125,0.0
617.62890625,-41.9921875,-36.62109375,-31.25,-41.9921875,-29.78515625,0.0
617.6328125,-34.66796875,-32.2265625,-34.1796875,-37.109375,-67.3828125,0.0
617.63671875,-28.3203125,-31.73828125,-37.109375,-33.69140625,26.85546875,0.0
617.640625,-32.71484375,-37.109375,-32.71484375,-32.2265625,-29.296875,0.0
617.64453125,-39.55078125,-33.69140625,-31.73828125,-32.2265625,-165.0390625,0.0
617.6484375,-42.48046875,-25.87890625,-32.71484375,-32.71484375,-64.94140625,0.0
617.65234375,-40.52734375,-28.80859375,-36.62109375,-36.1328125,20.01953125,0.0
617.65625,-26.3671875,-27.83203125,-31.25,-33.69140625,9.27734375,0.0
617.66015625,-25.87890625,-27.34375,-31.25,-30.2734375,10.7421875,0.0
617.6640625,-44.43359375,-34.66796875,-43.45703125,-32.71484375,41.50390625,0.0
617.66796875,-48.33984375,-36.1328125,-41.50390625,-34.1796875,38.0859375,0.0
617.671875,-37.109375,-35.15625,-35.15625,-31.73828125,12.20703125,0.0
617.67578125,-20.99609375,-31.25,-30.2734375,-26.85546875,80.078125,0.0
617.6796875,-22.4609375,-29.78515625,-31.73828125,-29.296875,111.328125,0.0
617.68359375,-42.96875,-32.2265625,-32.2265625,-33.203125,43.45703125,0.0
617.6875,-46.875,-30.2734375,-28.3203125,-33.203125,39.0625,0.0
617.69140625,-36.62109375,-31.25,-33.69140625,-30.2734375,21.97265625,0.0
617.6953125,-28.3203125,-33.69140625,-35.64453125,-31.73828125,-23.4375,0.0
617.69921875,-28.3203125,-30.76171875,-27.83203125,-26.3671875,72.265625,0.0
617.703125,-34.1796875,-23.92578125,-13.671875,-14.16015625,2.9296875,0.0
617.70703125,-47.8515625,-30.76171875,-19.53125,-25.390625,-50.29296875,0.0
617.7109375,-44.921875,-39.0625,-34.1796875,-33.203125,14.16015625,0.0
617.71484375,-29.78515625,-36.1328125,-28.80859375,-25.390625,0.0,0.0
617.71875,-22.94921875,-31.25,-22.94921875,-19.53125,-39.55078125,0.0
617.72265625,-37.109375,-34.1796875,-29.78515625,-27.34375,-7.32421875,0.0
617.7265625,-50.78125,-39.0625,-30.76171875,-37.109375,-30.2734375,0.0
617.73046875,-42.96875,-40.52734375,-29.296875,-35.64453125,-144.04296875,0.0
617.734375,-27.83203125,-38.57421875,-30.76171875,-35.64453125,-88.37890625,0.0
617.73828125,-19.04296875,-34.66796875,-31.25,-35.15625,41.50390625,0.0
617.7421875,-31.25,-37.109375,-34.1796875,-36.62109375,31.25,0.0
617.74609375,-34.1796875,-27.34375,-25.390625,-33.203125,-41.50390625,0.0
617.75,-15.13671875,-15.625,-5.37109375,-22.94921875,-33.203125,0.0
617.75390625,-20.99609375,-29.78515625,-21.484375,-35.15625,-2.9296875,0.0
617.7578125,-29.78515625,-31.25,-35.64453125,-41.9921875,38.0859375,0.0
617.76171875,-36.1328125,-32.71484375,-33.203125,-43.45703125,94.7265625,0.0
617.765625,-43.45703125,-39.55078125,-38.0859375,-48.828125,47.8515625,0.0
617.76953125,-36.62109375,-39.0625,-37.59765625,-46.38671875,-9.765625,0.0
617.7734375,-25.390625,-37.109375,-30.2734375,-37.59765625,-36.62109375,0.0
617.77734375,-22.94921875,-33.69140625,-31.25,-33.203125,38.0859375,0.0
617.78125,-33.203125,-37.59765625,-37.109375,-41.50390625,88.37890625,0.0
617.78515625,-48.828125,-43.9453125,-41.50390625,-47.36328125,10.7421875,0.0
617.7890625,-47.36328125,-40.52734375,-35.64453125,-42.48046875,-51.26953125,0.0
617.79296875,-20.99609375,-27.83203125,-15.13671875,-26.85546875,-114.2578125,0.0
617.796875,-17.578125,-27.83203125,-23.92578125,-28.3203125,-77.63671875,0.0
617.80078125,-35.64453125,-34.66796875,-42.96875,-41.50390625,11.71875,0.0
617.8046875,-44.921875,-32.2265625,-41.9921875,-38.57421875,-19.04296875,0.0
617.80859375,-39.0625,-23.92578125,-16.6015625,-25.390625,-125.48828125,0.0
617.8125,-37.59765625,-31.73828125,-27.34375,-32.2265625,-108.3984375,0.0
617.81640625,-28.3203125,-38.57421875,-47.36328125,-31.73828125,-61.03515625,0.0
617.8203125,-28.3203125,-31.73828125,-39.55078125,-25.390625,-82.51953125,0.0
617.82421875,-39.55078125,-33.69140625,-36.1328125,-30.76171875,-83.0078125,0.0
617.828125,-41.015625,-40.52734375,-38.0859375,-31.73828125,-108.88671875,0.0
617.83203125,-35.15625,-38.0859375,-36.62109375,-30.2734375,-94.23828125,0.0
617.8359375,-23.4375,-35.15625,-32.71484375,-29.296875,-32.71484375,0.0
617.83984375,-23.92578125,-31.73828125,-35.64453125,-31.25,-39.55078125,0.0
617.84375,-41.50390625,-33.203125,-41.015625,-35.64453125,-57.6171875,0.0
617.84765625,-40.0390625,-31.25,-35.64453125,-38.57421875,-46.875,0.0
617.8515625,-17.08984375,-19.53125,-18.5546875,-33.203125,18.5546875,0.0
617.85546875,-8.30078125,-19.53125,-18.06640625,-25.87890625,37.59765625,0.0
617.859375,-27.83203125,-28.3203125,-33.203125,-35.15625,31.73828125,0.0
617.86328125,-44.921875,-30.76171875,-40.0390625,-36.1328125,-14.6484375,0.0
617.8671875,-47.36328125,-27.83203125,-26.3671875,-27.34375,-38.57421875,0.0
617.87109375,-36.1328125,-31.25,-33.203125,-25.390625,50.29296875,0.0
617.875,-8.30078125,-28.3203125,-44.921875,-14.6484375,42.96875,0.0
617.87890625,-13.18359375,-23.4375,-25.390625,-20.01953125,15.625,0.0
617.8828125,-40.52734375,-29.296875,-17.578125,-37.109375,5.37109375,0.0
617.88671875,-51.26953125,-32.2265625,-20.01953125,-38.57421875,-54.6875,0.0
617.890625,-51.7578125,-34.1796875,-19.04296875,-40.52734375,-93.75,0.0
617.89453125,-41.9921875,-41.015625,-16.6015625,-35.64453125,-57.12890625,0.0
617.8984375,-25.390625,-31.25,-1.953125,-20.01953125,21.484375,0.0
617.90234375,-37.59765625,-28.80859375,-11.71875,-32.2265625,61.5234375,0.0
617.90625,-61.5234375,-32.71484375,-32.2265625,-50.78125,-22.94921875,0.0
617.91015625,-62.01171875,-28.3203125,-23.4375,-52.24609375,-67.3828125,0.0
617.9140625,-41.9921875,-25.87890625,-17.578125,-43.45703125,10.25390625,0.0
617.91796875,-37.59765625,-28.3203125,-30.76171875,-43.45703125,43.45703125,0.0
617.921875,-49.31640625,-31.73828125,-37.59765625,-43.45703125,-51.7578125,0.0
617.92578125,-57.6171875,-31.73828125,-32.71484375,-40.52734375,-105.95703125,0.0
617.9296875,-46.875,-25.390625,-28.3203125,-40.0390625,-87.40234375,0.0
617.93359375,-34.1796875,-26.85546875,-32.2265625,-29.296875,-30.76171875,0.0
617.9375,-31.25,-31.25,-35.15625,-28.80859375,22.4609375,0.0
617.94140625,-45.8984375,-35.64453125,-38.57421875,-45.8984375,13.18359375,0.0
617.9453125,-56.640625,-35.64453125,-40.52734375,-47.36328125,27.34375,0.0
617.94921875,-45.41015625,-30.2734375,-38.0859375,-42.96875,36.1328125,0.0
617.953125,-33.69140625,-31.25,-38.57421875,-44.43359375,-20.99609375,0.0
617.95703125,-21.484375,-31.25,-38.57421875,-40.52734375,22.4609375,0.0
617.9609375,-28.80859375,-29.296875,-42.48046875,-41.9921875,62.5,0.0
617.96484375,-42.48046875,-27.83203125,-40.52734375,-41.9921875,-70.80078125,0.0
617.96875,-33.69140625,-24.90234375,-38.0859375,-35.64453125,-179.19921875,0.0
617.97265625,-16.11328125,-23.4375,-26.3671875,-26.85546875,-151.85546875,0.0
617.9765625,-11.71875,-24.90234375,-28.80859375,-24.90234375,-120.1171875,0.0
617.98046875,-23.92578125,-25.87890625,-38.57421875,-30.76171875,-136.23046875,0.0
617.984375,-36.1328125,-28.3203125,-35.15625,-32.2265625,-120.1171875,0.0
617.98828125,-34.66796875,-30.76171875,-18.5546875,-32.71484375,-146.484375,0.0
617.9921875,-34.1796875,-38.0859375,-24.4140625,-33.203125,-134.27734375,0.0
617.99609375,-24.90234375,-34.66796875,-35.15625,-31.73828125,-8.7890625,0.0
618.0,-24.4140625,-28.3203125,-34.66796875,-34.1796875,10.7421875,0.0
618.00390625,-38.57421875,-30.76171875,-37.109375,-38.0859375,-3.41796875,0.0
618.0078125,-37.59765625,-32.71484375,-39.55078125,-36.1328125,-45.41015625,0.0
618.01171875,-34.66796875,-32.71484375,-39.0625,-33.203125,-20.01953125,0.0
618.015625,-22.94921875,-27.34375,-30.76171875,-32.2265625,67.3828125,0.0
618.01953125,-19.04296875,-21.484375,-24.90234375,-30.2734375,58.59375,0.0
618.0234375,-36.62109375,-25.390625,-37.109375,-35.15625,-23.92578125,0.0
618.02734375,-43.45703125,-28.80859375,-39.55078125,-35.64453125,-65.4296875,0.0
618.03125,-33.203125,-32.2265625,-21.97265625,-27.83203125,-16.6015625,0.0
618.03515625,-22.4609375,-32.71484375,-9.765625,-28.3203125,18.06640625,0.0
618.0390625,-30.76171875,-34.1796875,-27.34375,-37.109375,-47.36328125,0.0
618.04296875,-43.45703125,-35.15625,-37.59765625,-34.66796875,-35.15625,0.0
618.046875,-47.8515625,-36.1328125,-34.1796875,-30.76171875,-13.18359375,0.0
618.05078125,-43.9453125,-37.109375,-33.69140625,-35.15625,-68.84765625,0.0
618.0546875,-30.76171875,-34.66796875,-34.66796875,-37.109375,-77.1484375,0.0
618.05859375,-28.3203125,-32.2265625,-34.1796875,-38.57421875,-61.5234375,0.0
618.0625,-46.875,-32.2265625,-33.203125,-39.55078125,-33.69140625,0.0
618.06640625,-58.59375,-34.1796875,-34.1796875,-37.109375,-142.578125,0.0
618.0703125,-46.875,-32.71484375,-32.71484375,-33.203125,-126.953125,0.0
618.07421875,-37.59765625,-32.2265625,-29.296875,-36.1328125,29.296875,0.0
618.078125,-28.3203125,-29.296875,-17.08984375,-36.62109375,23.4375,0.0
618.08203125,-28.3203125,-30.2734375,-18.06640625,-39.55078125,-3.90625,0.0
618.0859375,-48.33984375,-35.15625,-29.296875,-44.921875,-45.8984375,0.0
618.08984375,-41.015625,-32.2265625,-27.34375,-40.52734375,-66.89453125,0.0
618.09375,-21.484375,-29.78515625,-23.92578125,-34.66796875,48.33984375,0.0
618.09765625,-21.97265625,-33.69140625,-31.25,-36.62109375,127.9296875,0.0
618.1015625,-29.296875,-34.66796875,-32.2265625,-37.59765625,48.33984375,0.0
618.10546875,-37.109375,-35.15625,-31.73828125,-36.1328125,46.875,0.0
618.109375,-33.69140625,-27.83203125,-35.15625,-36.1328125,99.609375,0.0
618.11328125,-21.97265625,-23.4375,-36.62109375,-34.1796875,75.68359375,0.0
618.1171875,-20.01953125,-25.390625,-35.64453125,-33.69140625,-53.7109375,0.0
618.12109375,-27.83203125,-23.92578125,-21.97265625,-32.71484375,-67.87109375,0.0
618.125,-31.73828125,-21.484375,-15.625,-30.2734375,-41.50390625,0.0
618.12890625,-38.57421875,-29.296875,-31.25,-32.2265625,-58.10546875,0.0
618.1328125,-30.2734375,-31.73828125,-35.15625,-33.203125,-62.5,0.0
618.13671875,-16.6015625,-28.3203125,-31.25,-27.83203125,-39.0625,0.0
618.140625,-17.08984375,-27.34375,-33.203125,-29.296875,-53.22265625,0.0
618.14453125,-35.15625,-30.76171875,-40.0390625,-36.62109375,-88.37890625,0.0
618.1484375,-41.50390625,-30.76171875,-42.48046875,-32.71484375,-99.609375,0.0
618.15234375,-27.83203125,-27.83203125,-36.1328125,-29.296875,-23.4375,0.0
618.15625,-21.484375,-29.78515625,-31.73828125,-24.90234375,8.30078125,0.0
618.16015625,-29.296875,-32.2265625,-34.1796875,-25.390625,-54.6875,0.0
618.1640625,-39.0625,-32.2265625,-33.69140625,-26.3671875,-98.6328125,0.0
618.16796875,-40.0390625,-26.85546875,-18.5546875,-21.484375,-92.28515625,0.0
618.171875,-29.296875,-29.78515625,-20.99609375,-22.4609375,-113.28125,0.0
618.17578125,-16.6015625,-33.69140625,-30.2734375,-17.578125,-141.11328125,0.0
618.1796875,-18.5546875,-30.2734375,-30.2734375,-20.5078125,-75.1953125,0.0
618.18359375,-30.2734375,-27.83203125,-26.85546875,-26.85546875,-55.17578125,0.0
618.1875,-41.50390625,-28.80859375,-32.2265625,-33.203125,-73.2421875,0.0
618.19140625,-37.59765625,-31.25,-35.15625,-36.62109375,2.9296875,0.0
618.1953125,-21.97265625,-30.2734375,-26.3671875,-32.2265625,-16.11328125,0.0
618.19921875,-24.4140625,-30.2734375,-25.87890625,-32.2265625,-83.0078125,0.0
618.203125,-37.109375,-33.203125,-27.83203125,-31.73828125,-139.16015625,0.0
618.20703125,-43.45703125,-36.1328125,-29.296875,-38.0859375,-185.05859375,0.0
618.2109375,-35.15625,-31.25,-26.3671875,-36.62109375,-95.21484375,0.0
618.21484375,-21.97265625,-25.87890625,-23.92578125,-24.4140625,-18.06640625,0.0
618.21875,-32.2265625,-36.62109375,-34.66796875,-34.1796875,-15.13671875,0.0
618.22265625,-43.9453125,-43.45703125,-36.62109375,-39.0625,-28.80859375,0.0
618.2265625,-39.0625,-36.62109375,-26.85546875,-26.85546875,-70.3125,0.0
618.23046875,-36.1328125,-34.1796875,-25.390625,-29.296875,-55.6640625,0.0
618.234375,-33.203125,-34.66796875,-29.296875,-38.57421875,-6.34765625,0.0
618.23828125,-29.78515625,-36.1328125,-33.69140625,-32.71484375,13.671875,0.0
618.2421875,-34.1796875,-37.109375,-39.55078125,-28.80859375,-37.109375,0.0
618.24609375,-35.64453125,-29.78515625,-32.71484375,-27.34375,-13.671875,0.0
618.25,-32.2265625,-30.2734375,-26.3671875,-24.4140625,5.859375,0.0
618.25390625,-24.4140625,-34.1796875,-27.83203125,-29.296875,-33.203125,0.0
618.2578125,-16.6015625,-19.04296875,-17.578125,-22.4609375,-88.8671875,0.0
618.26171875,-32.71484375,-19.53125,-25.87890625,-29.78515625,-60.546875,0.0
618.265625,-54.6875,-32.2265625,-38.57421875,-41.50390625,-39.55078125,0.0
618.26953125,-47.36328125,-30.2734375,-33.69140625,-35.15625,-35.64453125,0.0
618.2734375,-23.92578125,-21.97265625,-18.06640625,-27.83203125,103.515625,0.0
618.27734375,-21.484375,-23.92578125,-25.87890625,-37.59765625,187.98828125,0.0
618.28125,-38.0859375,-30.2734375,-37.59765625,-44.43359375,143.5546875,0.0
618.28515625,-43.9453125,-28.80859375,-32.2265625,-35.64453125,80.078125,0.0
618.2890625,-37.59765625,-25.87890625,-32.71484375,-31.25,-38.57421875,0.0
618.29296875,-34.1796875,-29.78515625,-35.15625,-31.73828125,-40.0390625,0.0
618.296875,-30.76171875,-35.15625,-37.59765625,-30.76171875,-0.9765625,0.0
618.30078125,-31.73828125,-34.1796875,-35.64453125,-28.3203125,-18.5546875,0.0
618.3046875,-43.9453125,-33.203125,-35.64453125,-29.78515625,-58.59375,0.0
618.30859375,-46.875,-35.15625,-39.55078125,-31.25,-65.91796875,0.0
618.3125,-34.66796875,-37.109375,-39.55078125,-30.76171875,-5.859375,0.0
618.31640625,-24.4140625,-34.1796875,-25.390625,-28.80859375,33.69140625,0.0
618.3203125,-29.78515625,-29.78515625,-22.94921875,-28.3203125,44.921875,0.0
618.32421875,-42.48046875,-36.62109375,-41.015625,-36.1328125,57.6171875,0.0
618.328125,-41.9921875,-41.015625,-38.57421875,-41.015625,-5.37109375,0.0
618.33203125,-31.73828125,-41.015625,-34.1796875,-40.0390625,-117.67578125,0.0
618.3359375,-19.53125,-35.64453125,-33.69140625,-36.1328125,-80.078125,0.0
618.33984375,-27.34375,-33.69140625,-30.2734375,-35.64453125,-9.765625,0.0
618.34375,-42.96875,-37.109375,-30.76171875,-41.015625,16.6015625,0.0
618.34765625,-44.921875,-36.62109375,-32.2265625,-41.50390625,68.84765625,0.0
618.3515625,-39.55078125,-35.15625,-28.3203125,-38.57421875,-52.24609375,0.0
618.35546875,-31.25,-35.64453125,-30.2734375,-40.0390625,-95.21484375,0.0
618.359375,-29.296875,-39.0625,-40.0390625,-41.50390625,-10.25390625,0.0
618.36328125,-34.1796875,-34.1796875,-25.87890625,-34.1796875,13.18359375,0.0
618.3671875,-37.59765625,-28.3203125,-19.04296875,-27.83203125,-60.546875,0.0
618.37109375,-39.55078125,-41.015625,-36.1328125,-39.0625,-147.4609375,0.0
618.375,-25.87890625,-38.0859375,-32.71484375,-40.52734375,-68.359375,0.0
618.37890625,-27.34375,-31.25,-30.2734375,-34.66796875,3.90625,0.0
618.3828125,-38.0859375,-35.15625,-36.62109375,-40.52734375,24.4140625,0.0
618.38671875,-39.55078125,-33.69140625,-38.0859375,-41.015625,44.921875,0.0
618.390625,-40.0390625,-34.66796875,-36.62109375,-39.0625,88.37890625,0.0
618.39453125,-34.1796875,-34.66796875,-39.55078125,-43.9453125,78.125,0.0
618.3984375,-33.69140625,-29.296875,-42.96875,-48.33984375,50.78125,0.0
618.40234375,-46.38671875,-35.64453125,-44.43359375,-49.8046875,100.5859375,0.0
618.40625,-48.33984375,-36.1328125,-33.203125,-38.57421875,52.734375,0.0
618.41015625,-39.55078125,-29.78515625,-23.92578125,-29.296875,15.13671875,0.0
618.4140625,-35.15625,-40.52734375,-38.0859375,-40.52734375,19.04296875,0.0
618.41796875,-28.3203125,-41.50390625,-41.9921875,-40.52734375,59.08203125,0.0
618.421875,-31.25,-29.296875,-32.71484375,-35.64453125,-5.37109375,0.0
618.42578125,-48.828125,-33.203125,-42.48046875,-48.33984375,-120.1171875,0.0
618.4296875,-49.8046875,-36.1328125,-46.38671875,-47.8515625,-81.54296875,0.0
618.43359375,-32.2265625,-30.76171875,-38.0859375,-41.9921875,-7.8125,0.0
618.4375,-27.34375,-31.73828125,-39.55078125,-43.45703125,-17.578125,0.0
618.44140625,-35.15625,-30.76171875,-39.0625,-50.29296875,0.0,0.0
618.4453125,-46.875,-30.76171875,-40.0390625,-55.17578125,-63.4765625,0.0
618.44921875,-39.0625,-30.2734375,-31.73828125,-44.43359375,-76.171875,0.0
618.453125,-10.25390625,-18.5546875,-11.23046875,-23.92578125,-72.75390625,0.0
618.45703125,-13.18359375,-26.3671875,-26.3671875,-29.296875,-74.21875,0.0
618.4609375,-35.64453125,-36.1328125,-44.43359375,-40.0390625,-29.78515625,0.0
618.46484375,-51.26953125,-32.71484375,-38.57421875,-38.57421875,-40.0390625,0.0
618.46875,-48.33984375,-34.1796875,-26.85546875,-30.76171875,-143.06640625,0.0
618.47265625,-47.36328125,-38.0859375,-30.2734375,-32.2265625,-77.1484375,0.0
618.4765625,-47.36328125,-37.59765625,-37.59765625,-40.0390625,77.63671875,0.0
618.48046875,-46.38671875,-40.52734375,-39.0625,-39.55078125,48.828125,0.0
618.484375,-55.6640625,-43.9453125,-39.55078125,-43.9453125,27.83203125,0.0
618.48828125,-53.22265625,-43.45703125,-40.52734375,-44.43359375,-17.08984375,0.0
618.4921875,-43.9453125,-41.9921875,-40.0390625,-35.64453125,-112.79296875,0.0
618.49609375,-24.90234375,-29.296875,-24.90234375,-27.34375,-38.57421875,0.0
618.5,-18.06640625,-21.484375,-20.01953125,-27.83203125,0.48828125,0.0
618.50390625,-41.015625,-32.2265625,-37.109375,-42.96875,-53.22265625,0.0
618.5078125,-44.921875,-34.1796875,-35.15625,-41.015625,-63.96484375,0.0
618.51171875,-28.3203125,-28.80859375,-30.76171875,-26.3671875,-66.89453125,0.0
618.515625,-14.6484375,-28.80859375,-32.2265625,-27.34375,-53.7109375,0.0
618.51953125,-19.04296875,-31.73828125,-32.2265625,-35.15625,-44.43359375,0.0
618.5234375,-32.2265625,-30.2734375,-28.3203125,-33.203125,-59.5703125,0.0
618.52734375,-31.73828125,-28.3203125,-20.5078125,-23.4375,-57.12890625,0.0
618.53125,-27.83203125,-33.203125,-23.4375,-24.4140625,-28.80859375,0.0
618.53515625,-24.4140625,-32.2265625,-28.80859375,-26.85546875,59.08203125,0.0
618.5390625,-25.87890625,-26.85546875,-29.78515625,-23.92578125,110.83984375,0.0
618.54296875,-37.59765625,-25.87890625,-19.53125,-25.87890625,89.84375,0.0
618.546875,-45.8984375,-33.69140625,-21.484375,-29.296875,49.31640625,0.0
618.55078125,-41.9921875,-36.1328125,-33.69140625,-27.34375,1.46484375,0.0
618.5546875,-27.34375,-26.85546875,-27.34375,-28.3203125,-56.640625,0.0
618.55859375,-25.87890625,-22.4609375,-16.6015625,-26.85546875,-96.19140625,0.0
618.5625,-47.36328125,-37.109375,-31.73828125,-38.0859375,-56.640625,0.0
618.56640625,-59.08203125,-41.015625,-38.57421875,-47.36328125,-14.6484375,0.0
618.5703125,-51.7578125,-35.15625,-31.73828125,-40.0390625,-13.671875,0.0
618.57421875,-32.2265625,-31.73828125,-32.71484375,-41.015625,61.5234375,0.0
618.578125,-25.390625,-33.69140625,-32.71484375,-46.38671875,79.58984375,0.0
618.58203125,-35.15625,-38.0859375,-38.0859375,-44.43359375,24.90234375,0.0
618.5859375,-32.2265625,-25.87890625,-29.296875,-39.55078125,12.20703125,0.0
618.58984375,-15.13671875,-17.578125,-13.671875,-31.25,3.90625,0.0
618.59375,-11.23046875,-23.92578125,-23.92578125,-29.78515625,-39.55078125,0.0
618.59765625,-19.53125,-33.203125,-29.296875,-33.203125,-18.5546875,0.0
618.6015625,-23.4375,-33.69140625,-28.80859375,-33.69140625,-37.109375,0.0
618.60546875,-30.2734375,-30.76171875,-29.78515625,-33.69140625,-84.47265625,0.0
618.609375,-35.15625,-30.76171875,-33.69140625,-33.69140625,-44.921875,0.0
618.61328125,-29.296875,-31.25,-36.62109375,-33.203125,-11.71875,0.0
618.6171875,-22.94921875,-33.203125,-39.0625,-33.203125,51.7578125,0.0
618.62109375,-33.203125,-32.2265625,-39.0625,-31.25,121.58203125,0.0
618.625,-47.8515625,-34.1796875,-38.57421875,-33.69140625,65.4296875,0.0
618.62890625,-46.38671875,-38.57421875,-35.15625,-34.1796875,28.3203125,0.0
618.6328125,-38.0859375,-36.62109375,-31.25,-32.71484375,12.20703125,0.0
618.63671875,-34.66796875,-32.2265625,-33.69140625,-37.109375,85.44921875,0.0
618.640625,-42.96875,-35.64453125,-35.15625,-41.015625,66.89453125,0.0
618.64453125,-52.734375,-36.62109375,-35.64453125,-40.0390625,-45.8984375,0.0
618.6484375,-23.92578125,-12.6953125,-9.765625,-14.6484375,-1.46484375,0.0
618.65234375,-3.41796875,-2.44140625,3.90625,-3.90625,8.7890625,0.0
618.65625,-16.6015625,-25.390625,-26.85546875,-24.90234375,-86.42578125,0.0
618.66015625,-30.2734375,-36.1328125,-39.55078125,-34.1796875,-76.66015625,0.0
618.6640625,-41.9921875,-33.69140625,-33.203125,-37.109375,-18.06640625,0.0
618.66796875,-41.015625,-32.71484375,-33.203125,-42.96875,-59.08203125,0.0
618.671875,-29.78515625,-31.25,-38.57421875,-44.921875,-139.6484375,0.0
618.67578125,-21.97265625,-30.2734375,-35.64453125,-42.96875,-134.27734375,0.0
618.6796875,-27.34375,-27.34375,-34.66796875,-37.59765625,-90.33203125,0.0
618.68359375,-36.62109375,-26.85546875,-40.52734375,-35.15625,-90.33203125,0.0
618.6875,-38.57421875,-30.2734375,-41.50390625,-35.15625,-114.2578125,0.0
618.69140625,-22.94921875,-24.4140625,-23.4375,-28.80859375,-165.0390625,0.0
618.6953125,-2.9296875,-15.13671875,-6.34765625,-18.5546875,-144.04296875,0.0
618.69921875,-20.99609375,-26.85546875,-28.3203125,-29.296875,28.80859375,0.0
618.703125,-40.52734375,-38.0859375,-36.1328125,-40.52734375,36.62109375,0.0
618.70703125,-41.50390625,-36.1328125,-32.2265625,-34.66796875,-115.234375,0.0
618.7109375,-38.57421875,-34.1796875,-34.1796875,-29.78515625,-23.92578125,0.0
618.71484375,-27.83203125,-30.2734375,-33.69140625,-28.3203125,64.94140625,0.0
618.71875,-28.80859375,-29.78515625,-33.69140625,-30.76171875,17.08984375,0.0
618.72265625,-40.0390625,-35.15625,-34.66796875,-31.25,-85.44921875,0.0
618.7265625,-43.45703125,-34.66796875,-32.2265625,-29.296875,-231.93359375,0.0
618.73046875,-38.0859375,-32.71484375,-33.203125,-31.25,-239.74609375,0.0
618.734375,-29.78515625,-34.1796875,-31.25,-28.3203125,-165.52734375,0.0
618.73828125,-8.7890625,-19.53125,-6.8359375,-10.25390625,-170.8984375,0.0
618.7421875,-20.01953125,-19.53125,-14.6484375,-22.4609375,-169.921875,0.0
618.74609375,-45.8984375,-29.296875,-33.69140625,-41.9921875,-210.44921875,0.0
618.75,-37.109375,-28.3203125,-25.390625,-30.2734375,-226.5625,0.0
618.75390625,-17.578125,-22.4609375,-7.8125,-20.99609375,-175.29296875,0.0
618.7578125,-22.4609375,-21.97265625,-20.5078125,-27.83203125,-68.359375,0.0
618.76171875,-37.59765625,-28.80859375,-31.25,-42.96875,22.4609375,0.0
618.765625,-38.57421875,-33.203125,-25.87890625,-40.0390625,-67.3828125,0.0
618.76953125,-39.55078125,-33.203125,-27.34375,-33.69140625,-139.16015625,0.0
618.7734375,-30.76171875,-30.76171875,-28.80859375,-33.69140625,-121.58203125,0.0
618.77734375,-21.484375,-30.76171875,-30.2734375,-29.78515625,-55.6640625,0.0
618.78125,-33.203125,-31.25,-20.99609375,-26.85546875,51.26953125,0.0
618.78515625,-42.96875,-31.73828125,-16.11328125,-24.90234375,101.07421875,0.0
618.7890625,-41.015625,-37.109375,-33.203125,-25.390625,113.76953125,0.0
618.79296875,-34.1796875,-36.1328125,-36.62109375,-27.83203125,137.20703125,0.0
618.796875,-26.3671875,-34.66796875,-30.2734375,-28.3203125,98.14453125,0.0
618.80078125,-32.71484375,-34.1796875,-27.34375,-28.80859375,43.45703125,0.0
618.8046875,-42.96875,-38.57421875,-33.203125,-30.76171875,-2.44140625,0.0
618.80859375,-42.96875,-41.9921875,-32.2265625,-36.62109375,-1.46484375,0.0
618.8125,-25.390625,-29.78515625,-19.53125,-33.203125,15.13671875,0.0
618.81640625,-16.11328125,-31.25,-27.83203125,-32.2265625,60.546875,0.0
618.8203125,-28.80859375,-35.64453125,-39.55078125,-43.45703125,94.23828125,0.0
618.82421875,-46.38671875,-38.57421875,-39.55078125,-48.828125,22.4609375,0.0
618.828125,-43.45703125,-41.015625,-30.2734375,-42.48046875,-71.77734375,0.0
618.83203125,-30.76171875,-39.55078125,-39.55078125,-40.52734375,-4.8828125,0.0
618.8359375,-24.4140625,-40.52734375,-49.8046875,-43.9453125,31.73828125,0.0
618.83984375,-20.5078125,-37.109375,-42.96875,-33.203125,20.01953125,0.0
618.84375,-31.73828125,-27.83203125,-25.87890625,-31.25,72.75390625,0.0
618.84765625,-61.5234375,-37.109375,-28.3203125,-58.59375,136.23046875,0.0
618.8515625,-57.12890625,-45.8984375,-38.57421875,-56.15234375,2.9296875,0.0
618.85546875,-39.0625,-35.64453125,-34.1796875,-37.59765625,-103.02734375,0.0
618.859375,-50.78125,-32.71484375,-27.83203125,-44.921875,-22.4609375,0.0
618.86328125,-71.77734375,-37.59765625,-28.80859375,-60.05859375,-33.203125,0.0
618.8671875,-76.171875,-34.66796875,-29.78515625,-54.19921875,-103.02734375,0.0
618.87109375,-55.17578125,-22.4609375,-15.13671875,-34.66796875,-50.78125,0.0
618.875,-39.0625,-17.08984375,-1.953125,-25.390625,-9.765625,0.0
