timestamp,TP9,AF7,AF8,TP10,AUX,Marker
247.98046875,-27.83203125,-35.15625,-25.87890625,-23.4375,44.43359375,0.0
247.984375,-22.4609375,-38.57421875,-27.83203125,-21.484375,-4.8828125,0.0
247.98828125,-25.87890625,-32.71484375,-29.296875,-19.53125,-68.84765625,0.0
247.9921875,-37.109375,-27.34375,-29.296875,-27.34375,-25.87890625,0.0
247.99609375,-46.38671875,-30.2734375,-32.2265625,-37.59765625,77.63671875,0.0
248.0,-32.71484375,-31.25,-33.203125,-31.73828125,45.41015625,0.0
248.00390625,-1.46484375,-17.08984375,-23.4375,-18.5546875,-19.53125,0.0
248.0078125,-20.01953125,-25.390625,-37.59765625,-25.390625,73.2421875,0.0
248.01171875,-49.31640625,-38.57421875,-43.9453125,-43.45703125,72.75390625,0.0
248.015625,-46.38671875,-40.52734375,-36.62109375,-44.921875,-16.11328125,0.0
248.01953125,-31.73828125,-38.57421875,-40.0390625,-38.0859375,-53.22265625,0.0
248.0234375,-20.5078125,-39.0625,-34.66796875,-41.9921875,-73.73046875,0.0
248.02734375,-27.34375,-39.0625,-38.57421875,-50.29296875,-23.92578125,0.0
248.03125,-41.015625,-31.73828125,-38.57421875,-48.33984375,-11.71875,0.0
248.03515625,-46.875,-32.2265625,-29.78515625,-41.015625,-55.17578125,0.0
248.0390625,-37.59765625,-31.73828125,-32.71484375,-41.9921875,-71.77734375,0.0
248.04296875,-24.4140625,-34.1796875,-39.0625,-42.48046875,-6.34765625,0.0
248.046875,-21.97265625,-35.64453125,-36.1328125,-36.62109375,28.80859375,0.0
248.05078125,-29.78515625,-25.87890625,-28.3203125,-23.4375,-13.671875,0.0
248.0546875,-50.29296875,-32.2265625,-37.109375,-34.1796875,-28.3203125,0.0
248.05859375,-43.9453125,-33.203125,-36.62109375,-40.0390625,4.8828125,0.0
248.0625,-27.83203125,-27.83203125,-29.78515625,-37.59765625,54.6875,0.0
248.06640625,-32.71484375,-35.15625,-30.2734375,-50.29296875,-16.6015625,0.0
248.0703125,-51.26953125,-43.9453125,-37.109375,-47.8515625,-52.734375,0.0
248.07421875,-66.89453125,-43.45703125,-43.45703125,-44.921875,-45.41015625,0.0
248.078125,-55.17578125,-38.57421875,-39.0625,-37.59765625,-25.390625,0.0
248.08203125,-34.1796875,-33.69140625,-31.25,-32.71484375,12.20703125,0.0
248.0859375,-31.25,-28.80859375,-33.69140625,-35.64453125,21.484375,0.0
248.08984375,-45.8984375,-29.78515625,-43.9453125,-31.73828125,-18.5546875,0.0
248.09375,-46.38671875,-25.87890625,-34.66796875,-27.83203125,-141.11328125,0.0
248.09765625,-43.45703125,-33.69140625,-33.69140625,-36.62109375,-56.15234375,0.0
248.1015625,-29.296875,-38.57421875,-34.1796875,-41.50390625,-15.13671875,0.0
248.10546875,-21.484375,-32.2265625,-30.76171875,-34.66796875,-79.58984375,0.0
248.109375,-42.48046875,-34.1796875,-33.203125,-35.64453125,-91.30859375,0.0
248.11328125,-58.59375,-39.55078125,-32.71484375,-37.109375,-112.3046875,0.0
248.1171875,-49.31640625,-39.0625,-29.296875,-36.1328125,-66.40625,0.0
248.12109375,-22.4609375,-31.73828125,-23.92578125,-29.78515625,17.08984375,0.0
248.125,-11.23046875,-29.78515625,-26.85546875,-27.83203125,106.93359375,0.0
248.12890625,-32.71484375,-38.0859375,-34.1796875,-33.203125,98.14453125,0.0
248.1328125,-51.26953125,-36.1328125,-33.203125,-31.73828125,-25.390625,0.0
248.13671875,-35.15625,-24.90234375,-24.4140625,-13.671875,-36.1328125,0.0
248.140625,-18.06640625,-23.92578125,-20.01953125,-14.6484375,-15.13671875,0.0
248.14453125,-20.99609375,-32.71484375,-31.25,-31.73828125,35.15625,0.0
248.1484375,-34.1796875,-35.64453125,-32.71484375,-26.3671875,52.734375,0.0
248.15234375,-48.33984375,-35.15625,-28.80859375,-27.83203125,4.39453125,0.0
248.15625,-46.38671875,-37.109375,-23.92578125,-27.83203125,-46.38671875,0.0
248.16015625,-30.76171875,-34.1796875,-20.99609375,-25.87890625,-4.8828125,0.0
248.1640625,-19.53125,-30.2734375,-27.83203125,-30.2734375,63.4765625,0.0
248.16796875,-32.2265625,-32.71484375,-30.2734375,-32.71484375,77.63671875,0.0
248.171875,-55.6640625,-37.109375,-35.64453125,-40.0390625,24.4140625,0.0
248.17578125,-61.5234375,-40.52734375,-37.59765625,-45.41015625,-58.59375,0.0
248.1796875,-45.41015625,-37.109375,-28.80859375,-36.62109375,-56.15234375,0.0
248.18359375,-26.3671875,-34.1796875,-26.85546875,-31.73828125,12.6953125,0.0
248.1875,-38.57421875,-39.0625,-35.64453125,-48.828125,74.70703125,0.0
248.19140625,-61.5234375,-42.96875,-39.55078125,-57.12890625,-27.34375,0.0
248.1953125,-58.59375,-39.0625,-35.64453125,-48.33984375,-2.9296875,0.0
248.19921875,-38.57421875,-33.203125,-33.69140625,-43.45703125,-6.34765625,0.0
248.203125,-21.97265625,-33.69140625,-34.66796875,-40.0390625,-78.61328125,0.0
248.20703125,-31.73828125,-39.55078125,-36.62109375,-42.96875,-103.515625,0.0
248.2109375,-43.9453125,-33.69140625,-35.64453125,-39.0625,-95.21484375,0.0
248.21484375,-34.1796875,-18.06640625,-23.4375,-24.4140625,-29.296875,0.0
248.21875,-30.76171875,-27.83203125,-28.3203125,-33.203125,20.5078125,0.0
248.22265625,-19.04296875,-32.2265625,-32.71484375,-37.109375,0.48828125,0.0
248.2265625,-16.11328125,-26.3671875,-26.3671875,-41.015625,-7.8125,0.0
248.23046875,-36.1328125,-29.78515625,-25.87890625,-30.2734375,-61.5234375,0.0
248.234375,-49.8046875,-37.109375,-30.2734375,-22.94921875,-95.703125,0.0
248.23828125,-40.0390625,-36.62109375,-31.73828125,-29.296875,-80.078125,0.0
248.2421875,-7.8125,-17.578125,-17.578125,-20.5078125,-58.59375,0.0
248.24609375,-3.41796875,-15.13671875,-18.06640625,-24.4140625,-125.48828125,0.0
248.25,-33.203125,-28.80859375,-31.73828125,-45.8984375,-173.828125,0.0
248.25390625,-44.921875,-31.73828125,-31.73828125,-43.9453125,-47.36328125,0.0
248.2578125,-28.3203125,-27.34375,-27.34375,-39.0625,-56.15234375,0.0
248.26171875,-6.34765625,-17.578125,-26.85546875,-36.1328125,-87.890625,0.0
248.265625,-6.8359375,-22.4609375,-31.25,-37.109375,-36.62109375,0.0
248.26953125,-30.76171875,-30.76171875,-33.69140625,-41.015625,-12.20703125,0.0
248.2734375,-39.0625,-16.11328125,-23.4375,-23.92578125,7.32421875,0.0
248.27734375,-30.2734375,-15.625,-26.3671875,-24.90234375,46.875,0.0
248.28125,-20.5078125,-31.25,-35.15625,-37.109375,64.453125,0.0
248.28515625,-18.5546875,-32.71484375,-33.203125,-34.66796875,25.390625,0.0
248.2890625,-26.3671875,-23.92578125,-28.3203125,-29.78515625,-7.8125,0.0
248.29296875,-53.22265625,-35.15625,-35.15625,-29.78515625,-6.8359375,0.0
248.296875,-45.8984375,-37.109375,-39.0625,-34.1796875,-23.92578125,0.0
248.30078125,-17.578125,-27.34375,-30.2734375,-25.87890625,-120.1171875,0.0
248.3046875,-15.13671875,-32.71484375,-26.3671875,-20.99609375,-101.5625,0.0
248.30859375,-30.76171875,-41.50390625,-29.296875,-33.69140625,-63.4765625,0.0
248.3125,-48.828125,-41.015625,-30.76171875,-35.15625,-73.73046875,0.0
248.31640625,-41.015625,-28.80859375,-24.90234375,-25.390625,-24.4140625,0.0
248.3203125,-21.484375,-26.85546875,-22.94921875,-29.296875,14.6484375,0.0
248.32421875,-17.578125,-34.66796875,-30.2734375,-36.1328125,-15.625,0.0
248.328125,-33.69140625,-35.15625,-33.69140625,-38.0859375,-2.44140625,0.0
248.33203125,-36.62109375,-22.4609375,-21.484375,-25.390625,-12.6953125,0.0
248.3359375,-17.578125,-8.7890625,-1.953125,-8.30078125,-123.53515625,0.0
248.33984375,-23.4375,-29.296875,-18.5546875,-25.390625,-67.3828125,0.0
248.34375,-22.94921875,-42.96875,-31.25,-34.1796875,19.04296875,0.0
248.34765625,-28.80859375,-40.52734375,-30.76171875,-24.4140625,-3.90625,0.0
248.3515625,-48.33984375,-37.59765625,-32.71484375,-24.90234375,-107.421875,0.0
248.35546875,-48.33984375,-36.1328125,-28.80859375,-24.90234375,-95.21484375,0.0
248.359375,-30.76171875,-33.69140625,-26.85546875,-25.390625,-20.01953125,0.0
248.36328125,-10.25390625,-30.76171875,-29.296875,-20.99609375,45.8984375,0.0
248.3671875,-22.4609375,-33.203125,-33.69140625,-30.2734375,63.96484375,0.0
248.37109375,-47.36328125,-38.57421875,-38.57421875,-35.15625,51.26953125,0.0
248.375,-50.78125,-39.0625,-37.59765625,-30.76171875,45.41015625,0.0
248.37890625,-23.92578125,-30.2734375,-23.92578125,-17.578125,-104.4921875,0.0
248.3828125,-17.08984375,-33.69140625,-24.4140625,-18.06640625,-106.93359375,0.0
248.38671875,-35.15625,-41.50390625,-40.0390625,-32.2265625,66.89453125,0.0
248.390625,-49.8046875,-41.015625,-41.50390625,-30.2734375,66.40625,0.0
248.39453125,-55.6640625,-41.9921875,-36.62109375,-30.2734375,56.15234375,0.0
248.3984375,-41.50390625,-34.1796875,-30.76171875,-28.3203125,95.703125,0.0
248.40234375,-26.3671875,-33.203125,-32.2265625,-26.3671875,116.2109375,0.0
248.40625,-22.4609375,-34.66796875,-26.3671875,-22.94921875,118.65234375,0.0
248.41015625,-36.62109375,-32.71484375,-23.4375,-24.90234375,22.94921875,0.0
248.4140625,-53.22265625,-41.50390625,-29.78515625,-35.64453125,-56.15234375,0.0
248.41796875,-44.43359375,-40.0390625,-25.87890625,-36.1328125,30.2734375,0.0
248.421875,-17.578125,-29.296875,-18.5546875,-33.69140625,23.4375,0.0
248.42578125,-7.32421875,-22.94921875,-20.5078125,-32.71484375,-27.34375,0.0
248.4296875,-33.69140625,-29.78515625,-29.78515625,-37.109375,-24.90234375,0.0
248.43359375,-50.29296875,-35.64453125,-28.80859375,-38.0859375,-56.640625,0.0
248.4375,-32.2265625,-23.92578125,-13.671875,-24.4140625,-54.6875,0.0
248.44140625,-15.13671875,-24.4140625,-14.16015625,-31.25,-45.8984375,0.0
248.4453125,-14.16015625,-29.296875,-29.296875,-40.0390625,-74.21875,0.0
248.44921875,-28.3203125,-27.83203125,-27.34375,-35.15625,-12.20703125,0.0
248.453125,-40.52734375,-27.34375,-26.3671875,-36.1328125,6.34765625,0.0
248.45703125,-34.1796875,-26.85546875,-28.3203125,-29.296875,-72.75390625,0.0
248.4609375,-18.06640625,-27.83203125,-30.2734375,-30.76171875,-27.34375,0.0
248.46484375,-7.8125,-24.90234375,-28.3203125,-29.78515625,-38.0859375,0.0
248.46875,-17.08984375,-16.11328125,-17.08984375,-9.27734375,-78.125,0.0
248.47265625,-41.9921875,-23.4375,-27.34375,-25.390625,0.9765625,0.0
248.4765625,-42.48046875,-29.296875,-31.25,-50.78125,-13.671875,0.0
248.48046875,-23.92578125,-27.34375,-23.4375,-41.50390625,-23.92578125,0.0
248.484375,-15.13671875,-30.76171875,-28.3203125,-29.296875,-15.13671875,0.0
248.48828125,-32.2265625,-31.73828125,-34.1796875,-26.85546875,0.0,0.0
248.4921875,-52.24609375,-32.2265625,-36.1328125,-34.66796875,-20.5078125,0.0
248.49609375,-41.50390625,-31.25,-30.76171875,-27.34375,-6.34765625,0.0
248.5,-20.5078125,-24.90234375,-22.94921875,-14.16015625,27.83203125,0.0
248.50390625,-15.625,-29.78515625,-22.94921875,-18.06640625,8.30078125,0.0
248.5078125,-27.34375,-33.203125,-30.2734375,-31.25,43.45703125,0.0
248.51171875,-36.1328125,-22.94921875,-26.85546875,-28.3203125,15.13671875,0.0
248.515625,-30.76171875,-16.6015625,-18.06640625,-15.13671875,-20.99609375,0.0
248.51953125,-26.85546875,-31.73828125,-18.5546875,-24.90234375,-37.109375,0.0
248.5234375,-12.20703125,-32.71484375,-20.01953125,-32.71484375,6.8359375,0.0
248.52734375,-13.18359375,-25.390625,-18.06640625,-25.390625,-23.92578125,0.0
248.53125,-39.0625,-30.2734375,-23.4375,-30.76171875,-62.01171875,0.0
248.53515625,-43.45703125,-30.76171875,-22.4609375,-28.80859375,19.04296875,0.0
248.5390625,-21.97265625,-21.484375,-14.6484375,-20.5078125,22.94921875,0.0
248.54296875,-1.953125,-21.97265625,-13.671875,-16.11328125,83.984375,0.0
248.546875,-10.7421875,-30.76171875,-20.01953125,-17.08984375,82.03125,0.0
248.55078125,-37.59765625,-37.109375,-27.83203125,-30.76171875,-23.4375,0.0
248.5546875,-45.41015625,-33.69140625,-25.87890625,-32.2265625,-29.296875,0.0
248.55859375,-15.13671875,-13.671875,-7.8125,-1.953125,-43.45703125,0.0
248.5625,-1.953125,-17.578125,-11.71875,-7.32421875,-44.921875,0.0
248.56640625,-26.85546875,-35.15625,-26.85546875,-29.296875,49.8046875,0.0
248.5703125,-47.36328125,-34.1796875,-29.78515625,-33.69140625,47.36328125,0.0
248.57421875,-53.7109375,-30.2734375,-33.203125,-32.71484375,-66.89453125,0.0
248.578125,-42.48046875,-27.83203125,-27.83203125,-27.83203125,-68.84765625,0.0
248.58203125,-26.3671875,-28.3203125,-28.3203125,-35.15625,-11.23046875,0.0
248.5859375,-23.92578125,-28.80859375,-33.69140625,-33.69140625,20.5078125,0.0
248.58984375,-38.57421875,-27.83203125,-34.1796875,-19.53125,-25.87890625,0.0
248.59375,-45.41015625,-28.80859375,-34.1796875,-15.625,-73.73046875,0.0
248.59765625,-37.59765625,-33.203125,-34.66796875,-30.76171875,-73.73046875,0.0
248.6015625,-18.5546875,-25.390625,-26.3671875,-33.69140625,-43.9453125,0.0
248.60546875,-0.9765625,-13.18359375,-14.6484375,-12.20703125,-72.75390625,0.0
248.609375,-27.34375,-29.296875,-28.80859375,-22.94921875,-78.61328125,0.0
248.61328125,-46.875,-38.57421875,-33.69140625,-42.48046875,-49.31640625,0.0
248.6171875,-35.15625,-37.59765625,-28.3203125,-37.109375,-43.45703125,0.0
248.62109375,-19.04296875,-32.71484375,-25.87890625,-27.34375,3.90625,0.0
248.625,-15.625,-28.80859375,-24.90234375,-22.94921875,75.68359375,0.0
248.62890625,-32.71484375,-36.1328125,-29.296875,-26.85546875,20.01953125,0.0
248.6328125,-47.8515625,-38.0859375,-31.73828125,-35.15625,-54.6875,0.0
248.63671875,-39.55078125,-37.59765625,-32.2265625,-34.1796875,20.5078125,0.0
248.640625,-23.4375,-39.55078125,-32.2265625,-31.73828125,64.94140625,0.0
248.64453125,-18.06640625,-36.1328125,-30.76171875,-33.203125,35.15625,0.0
248.6484375,-31.25,-32.71484375,-32.2265625,-42.48046875,-2.9296875,0.0
248.65234375,-47.36328125,-36.1328125,-38.57421875,-41.50390625,-40.52734375,0.0
248.65625,-49.8046875,-41.015625,-38.57421875,-43.45703125,42.96875,0.0
248.66015625,-30.2734375,-39.55078125,-35.15625,-41.9921875,12.20703125,0.0
248.6640625,-10.25390625,-25.87890625,-29.78515625,-21.484375,-85.9375,0.0
248.66796875,-30.76171875,-31.25,-28.3203125,-20.99609375,21.484375,0.0
248.671875,-58.59375,-41.015625,-34.1796875,-32.2265625,75.68359375,0.0
248.67578125,-56.15234375,-37.109375,-30.2734375,-33.69140625,10.7421875,0.0
248.6796875,-35.64453125,-33.203125,-30.2734375,-34.66796875,-14.16015625,0.0
248.68359375,-26.85546875,-33.203125,-35.64453125,-36.62109375,45.8984375,0.0
248.6875,-39.0625,-37.109375,-32.71484375,-40.52734375,84.47265625,0.0
248.69140625,-52.734375,-36.62109375,-33.203125,-40.52734375,39.55078125,0.0
248.6953125,-49.8046875,-31.73828125,-28.3203125,-46.38671875,-16.6015625,0.0
248.69921875,-32.2265625,-32.71484375,-26.3671875,-46.38671875,-45.8984375,0.0
248.703125,-19.04296875,-37.109375,-33.203125,-46.38671875,7.32421875,0.0
248.70703125,-20.01953125,-30.2734375,-29.296875,-42.48046875,37.109375,0.0
248.7109375,-26.85546875,-19.04296875,-29.296875,-33.203125,-30.2734375,0.0
248.71484375,-37.59765625,-29.78515625,-36.1328125,-41.9921875,-51.7578125,0.0
248.71875,-30.2734375,-35.64453125,-32.2265625,-48.828125,48.828125,0.0
248.72265625,-9.27734375,-25.87890625,-26.3671875,-45.41015625,67.87109375,0.0
248.7265625,-18.5546875,-30.76171875,-28.80859375,-40.52734375,-79.58984375,0.0
248.73046875,-45.8984375,-39.0625,-31.25,-37.109375,-145.99609375,0.0
248.734375,-56.15234375,-36.1328125,-27.83203125,-35.15625,-218.26171875,0.0
248.73828125,-41.9921875,-34.1796875,-24.90234375,-34.66796875,-215.8203125,0.0
248.7421875,-22.94921875,-31.25,-25.87890625,-41.015625,-165.52734375,0.0
248.74609375,-30.76171875,-32.2265625,-29.296875,-43.45703125,-134.765625,0.0
248.75,-45.8984375,-32.71484375,-28.80859375,-34.66796875,-65.91796875,0.0
248.75390625,-38.57421875,-19.53125,-20.99609375,-17.578125,-107.91015625,0.0
248.7578125,-32.2265625,-25.390625,-25.87890625,-35.64453125,-168.45703125,0.0
248.76171875,-23.92578125,-33.203125,-37.59765625,-57.12890625,-154.78515625,0.0
248.765625,-19.04296875,-29.296875,-41.015625,-44.921875,-123.53515625,0.0
248.76953125,-38.0859375,-32.71484375,-37.59765625,-43.9453125,-78.125,0.0
248.7734375,-54.6875,-38.0859375,-37.59765625,-46.38671875,-102.5390625,0.0
248.77734375,-41.015625,-41.9921875,-38.57421875,-39.55078125,-100.5859375,0.0
248.78125,-16.6015625,-35.15625,-33.69140625,-38.0859375,-81.54296875,0.0
248.78515625,-13.18359375,-27.34375,-29.296875,-41.9921875,-39.55078125,0.0
248.7890625,-39.0625,-35.64453125,-33.203125,-52.24609375,-61.5234375,0.0
248.79296875,-66.40625,-44.43359375,-31.73828125,-52.734375,-127.44140625,0.0
248.796875,-57.6171875,-38.0859375,-18.06640625,-38.0859375,-83.49609375,0.0
248.80078125,-33.69140625,-32.2265625,-18.06640625,-29.296875,66.40625,0.0
248.8046875,-31.73828125,-34.1796875,-28.3203125,-33.203125,219.23828125,0.0
248.80859375,-45.8984375,-34.66796875,-27.83203125,-40.0390625,183.59375,0.0
248.8125,-61.03515625,-37.109375,-25.87890625,-36.62109375,111.328125,0.0
248.81640625,-53.7109375,-37.59765625,-23.4375,-33.203125,57.12890625,0.0
248.8203125,-34.1796875,-31.73828125,-23.92578125,-36.1328125,-19.04296875,0.0
248.82421875,-22.4609375,-29.78515625,-28.80859375,-37.59765625,11.71875,0.0
248.828125,-34.66796875,-31.25,-30.2734375,-35.15625,121.58203125,0.0
248.83203125,-57.6171875,-32.2265625,-32.2265625,-36.1328125,141.11328125,0.0
248.8359375,-47.8515625,-25.390625,-30.76171875,-32.71484375,52.734375,0.0
248.83984375,-21.484375,-17.08984375,-26.3671875,-29.296875,33.69140625,0.0
248.84375,-7.32421875,-14.6484375,-22.94921875,-28.80859375,46.38671875,0.0
248.84765625,-23.4375,-22.4609375,-25.390625,-36.1328125,32.71484375,0.0
248.8515625,-45.8984375,-29.296875,-30.76171875,-43.9453125,-2.44140625,0.0
248.85546875,-49.31640625,-33.69140625,-31.25,-33.203125,25.390625,0.0
248.859375,-39.0625,-37.59765625,-29.78515625,-34.1796875,114.74609375,0.0
248.86328125,-25.87890625,-39.0625,-33.69140625,-41.015625,114.74609375,0.0
248.8671875,-34.1796875,-38.57421875,-34.66796875,-41.50390625,62.98828125,0.0
248.87109375,-49.8046875,-36.1328125,-29.78515625,-33.69140625,12.20703125,0.0
248.875,-50.78125,-30.2734375,-29.78515625,-27.83203125,6.8359375,0.0
248.87890625,-40.0390625,-35.64453125,-32.71484375,-32.71484375,-12.6953125,0.0
248.8828125,-27.83203125,-40.0390625,-28.3203125,-28.3203125,-29.296875,0.0
248.88671875,-22.94921875,-30.2734375,-27.34375,-21.97265625,26.3671875,0.0
248.890625,-35.64453125,-23.92578125,-27.83203125,-17.578125,17.578125,0.0
248.89453125,-51.7578125,-34.66796875,-33.69140625,-36.62109375,28.80859375,0.0
248.8984375,-39.55078125,-36.1328125,-36.62109375,-39.55078125,41.9921875,0.0
248.90234375,-15.625,-29.78515625,-31.73828125,-24.4140625,1.953125,0.0
248.90625,-19.53125,-32.71484375,-28.80859375,-27.83203125,-1.953125,0.0
248.91015625,-37.109375,-37.109375,-36.1328125,-27.83203125,-30.2734375,0.0
248.9140625,-42.48046875,-36.62109375,-35.64453125,-23.4375,-46.38671875,0.0
248.91796875,-31.25,-33.203125,-31.25,-27.34375,-29.78515625,0.0
248.921875,-17.08984375,-32.2265625,-31.25,-29.78515625,-33.203125,0.0
248.92578125,-17.578125,-33.69140625,-33.203125,-32.71484375,-3.90625,0.0
248.9296875,-33.69140625,-32.71484375,-34.66796875,-34.66796875,-29.78515625,0.0
248.93359375,-42.96875,-24.4140625,-31.25,-32.71484375,3.90625,0.0
248.9375,-40.52734375,-28.80859375,-31.25,-38.57421875,67.3828125,0.0
248.94140625,-24.90234375,-36.62109375,-38.0859375,-39.55078125,82.51953125,0.0
248.9453125,-18.06640625,-32.71484375,-34.66796875,-38.57421875,41.015625,0.0
248.94921875,-31.25,-31.73828125,-32.71484375,-40.52734375,6.34765625,0.0
248.953125,-44.43359375,-40.52734375,-35.64453125,-46.38671875,-21.484375,0.0
248.95703125,-36.62109375,-41.50390625,-31.25,-46.38671875,-109.375,0.0
248.9609375,-21.97265625,-34.66796875,-25.87890625,-38.57421875,-95.21484375,0.0
248.96484375,-14.16015625,-30.2734375,-24.90234375,-39.55078125,15.13671875,0.0
248.96875,-30.2734375,-35.15625,-28.3203125,-43.45703125,7.32421875,0.0
248.97265625,-52.24609375,-38.0859375,-34.66796875,-47.36328125,-49.31640625,0.0
248.9765625,-36.62109375,-27.34375,-32.2265625,-38.0859375,-83.984375,0.0
248.98046875,-17.578125,-25.87890625,-29.296875,-35.64453125,-107.421875,0.0
248.984375,-15.625,-32.71484375,-32.71484375,-44.43359375,-62.5,0.0
248.98828125,-22.4609375,-31.73828125,-37.109375,-43.45703125,-2.9296875,0.0
248.9921875,-27.83203125,-18.5546875,-29.78515625,-35.64453125,-27.34375,0.0
248.99609375,-23.4375,-14.16015625,-20.5078125,-24.90234375,1.953125,0.0
249.0,-19.04296875,-31.73828125,-32.71484375,-38.0859375,-0.48828125,0.0
249.00390625,-14.6484375,-38.0859375,-36.62109375,-39.55078125,-9.765625,0.0
249.0078125,-25.87890625,-37.109375,-39.0625,-31.73828125,89.84375,0.0
249.01171875,-48.828125,-38.0859375,-46.875,-50.29296875,40.52734375,0.0
249.015625,-51.7578125,-35.64453125,-41.015625,-57.12890625,-24.90234375,0.0
249.01953125,-36.1328125,-33.203125,-37.109375,-41.9921875,-37.109375,0.0
249.0234375,-20.01953125,-29.78515625,-37.59765625,-29.78515625,-57.12890625,0.0
249.02734375,-19.04296875,-30.2734375,-39.55078125,-29.78515625,-67.87109375,0.0
249.03125,-35.64453125,-33.69140625,-43.45703125,-35.15625,-42.48046875,0.0
249.03515625,-40.0390625,-33.69140625,-37.59765625,-32.2265625,-64.453125,0.0
249.0390625,-18.5546875,-27.83203125,-20.01953125,-13.671875,-65.91796875,0.0
249.04296875,-15.13671875,-32.71484375,-29.296875,-22.4609375,17.08984375,0.0
249.046875,-33.69140625,-37.109375,-44.921875,-34.1796875,19.04296875,0.0
249.05078125,-46.875,-32.2265625,-37.59765625,-28.3203125,-58.10546875,0.0
249.0546875,-50.78125,-32.71484375,-35.64453125,-27.34375,-89.35546875,0.0
249.05859375,-37.59765625,-39.55078125,-36.1328125,-29.296875,-101.5625,0.0
249.0625,-25.390625,-42.48046875,-34.1796875,-34.66796875,-60.05859375,0.0
249.06640625,-26.3671875,-37.109375,-37.59765625,-29.78515625,0.48828125,0.0
249.0703125,-38.0859375,-33.203125,-33.203125,-20.01953125,-89.84375,0.0
249.07421875,-47.36328125,-34.66796875,-31.25,-25.390625,-175.29296875,0.0
249.078125,-31.73828125,-33.69140625,-34.1796875,-29.296875,-166.50390625,0.0
249.08203125,-10.25390625,-31.73828125,-31.25,-22.94921875,-136.71875,0.0
249.0859375,-13.671875,-30.76171875,-28.3203125,-23.4375,-20.5078125,0.0
249.08984375,-31.25,-30.2734375,-29.296875,-25.390625,58.10546875,0.0
249.09375,-41.015625,-31.73828125,-33.203125,-27.83203125,6.34765625,0.0
249.09765625,-37.59765625,-36.1328125,-33.203125,-29.296875,15.625,0.0
249.1015625,-21.484375,-30.2734375,-31.73828125,-22.4609375,63.4765625,0.0
249.10546875,-23.92578125,-30.76171875,-37.109375,-25.390625,83.49609375,0.0
249.109375,-44.921875,-36.62109375,-42.48046875,-32.2265625,73.2421875,0.0
249.11328125,-55.17578125,-35.64453125,-36.62109375,-30.76171875,32.71484375,0.0
249.1171875,-40.52734375,-33.203125,-30.76171875,-28.80859375,35.64453125,0.0
249.12109375,-20.5078125,-30.76171875,-30.76171875,-29.78515625,-22.94921875,0.0
249.125,-16.6015625,-34.66796875,-30.2734375,-27.34375,-81.0546875,0.0
249.12890625,-27.34375,-36.62109375,-33.69140625,-21.484375,-71.77734375,0.0
249.1328125,-45.41015625,-36.62109375,-35.64453125,-20.5078125,-97.16796875,0.0
249.13671875,-44.921875,-33.69140625,-30.2734375,-23.4375,-158.203125,0.0
249.140625,-24.4140625,-28.80859375,-30.76171875,-22.94921875,-88.8671875,0.0
249.14453125,-13.671875,-22.94921875,-29.78515625,-15.13671875,76.171875,0.0
249.1484375,-29.78515625,-24.4140625,-30.2734375,-25.87890625,98.14453125,0.0
249.15234375,-48.828125,-28.3203125,-29.296875,-33.69140625,-34.1796875,0.0
249.15625,-41.9921875,-32.71484375,-22.94921875,-31.73828125,-56.640625,0.0
249.16015625,-27.83203125,-37.59765625,-30.2734375,-44.921875,-28.80859375,0.0
249.1640625,-19.04296875,-31.25,-33.203125,-41.50390625,-47.36328125,0.0
249.16796875,-33.203125,-27.83203125,-25.87890625,-35.64453125,-8.30078125,0.0
249.171875,-47.8515625,-27.83203125,-26.85546875,-38.57421875,49.31640625,0.0
249.17578125,-43.9453125,-32.2265625,-35.15625,-33.69140625,20.99609375,0.0
249.1796875,-27.34375,-33.69140625,-29.78515625,-32.2265625,-54.6875,0.0
249.18359375,-14.6484375,-33.69140625,-22.94921875,-25.390625,-50.78125,0.0
249.1875,-25.87890625,-34.66796875,-30.2734375,-35.15625,-47.36328125,0.0
249.19140625,-41.015625,-34.66796875,-34.1796875,-55.6640625,-35.64453125,0.0
249.1953125,-35.64453125,-32.71484375,-29.296875,-52.734375,-20.01953125,0.0
249.19921875,-20.01953125,-32.2265625,-28.3203125,-42.96875,-32.2265625,0.0
249.203125,-3.90625,-26.3671875,-27.34375,-38.0859375,18.5546875,0.0
249.20703125,-14.6484375,-23.92578125,-26.85546875,-31.73828125,-28.3203125,0.0
249.2109375,-36.1328125,-31.73828125,-25.390625,-26.85546875,-54.19921875,0.0
249.21484375,-37.59765625,-30.2734375,-23.92578125,-26.85546875,-25.87890625,0.0
249.21875,-25.87890625,-32.2265625,-31.73828125,-26.85546875,9.765625,0.0
249.22265625,-11.71875,-34.1796875,-30.76171875,-23.4375,33.203125,0.0
249.2265625,-21.484375,-37.109375,-22.4609375,-22.94921875,-30.76171875,0.0
249.23046875,-48.33984375,-39.55078125,-26.3671875,-23.4375,3.90625,0.0
249.234375,-55.17578125,-38.57421875,-28.3203125,-29.296875,65.4296875,0.0
249.23828125,-35.15625,-39.0625,-26.3671875,-37.59765625,-38.0859375,0.0
249.2421875,-18.06640625,-34.66796875,-23.92578125,-27.83203125,-108.3984375,0.0
249.24609375,-23.4375,-35.15625,-28.3203125,-22.94921875,-53.7109375,0.0
