timestam,TP9,AF7,AF8,TP10,AUX,Marker
121.64453125,-22.94921875,-31.25,-40.0390625,-30.2734375,-20.99609375,0.0
121.6484375,-42.48046875,-30.2734375,-38.57421875,-23.92578125,8.7890625,0.0
121.65234375,-50.78125,-33.203125,-38.57421875,-24.4140625,41.50390625,0.0
121.65625,-42.48046875,-33.203125,-42.96875,-39.0625,3.90625,0.0
121.66015625,-25.87890625,-28.3203125,-43.9453125,-45.8984375,-27.83203125,0.0
121.6640625,-22.94921875,-26.85546875,-36.62109375,-38.0859375,-1.953125,0.0
121.66796875,-41.015625,-29.296875,-11.23046875,-32.71484375,-109.86328125,0.0
121.671875,-55.6640625,-34.1796875,-13.671875,-31.73828125,-187.98828125,0.0
121.67578125,-29.296875,-31.73828125,-34.1796875,-28.80859375,-142.08984375,0.0
121.6796875,-2.44140625,-26.3671875,-29.296875,-27.83203125,-110.83984375,0.0
121.68359375,-18.06640625,-27.83203125,-29.296875,-29.296875,-17.08984375,0.0
121.6875,-31.25,-31.73828125,-34.1796875,-20.99609375,20.5078125,0.0
121.69140625,-36.62109375,-34.1796875,-40.0390625,-17.578125,20.99609375,0.0
121.6953125,-32.71484375,-33.69140625,-39.55078125,-32.71484375,18.06640625,0.0
121.69921875,-20.5078125,-25.87890625,-38.0859375,-43.45703125,29.78515625,0.0
121.703125,-16.11328125,-17.578125,-36.62109375,-36.62109375,36.1328125,0.0
121.70703125,-35.15625,-26.3671875,-36.1328125,-27.83203125,-28.3203125,0.0
121.7109375,-55.17578125,-40.0390625,-38.0859375,-25.87890625,-32.2265625,0.0
121.71484375,-45.8984375,-40.0390625,-41.015625,-33.203125,25.390625,0.0
121.71875,-22.94921875,-31.73828125,-42.48046875,-35.15625,62.01171875,0.0
121.72265625,-18.06640625,-28.80859375,-38.0859375,-32.71484375,-10.25390625,0.0
121.7265625,-25.390625,-28.3203125,-34.66796875,-30.76171875,-74.70703125,0.0
121.73046875,-39.0625,-24.90234375,-33.69140625,-27.34375,-70.80078125,0.0
121.734375,-43.9453125,-26.85546875,-35.15625,-32.71484375,-47.36328125,0.0
121.73828125,-26.3671875,-30.2734375,-39.55078125,-45.41015625,-22.4609375,0.0
121.7421875,-15.13671875,-24.4140625,-14.6484375,-45.8984375,1.953125,0.0
121.74609375,-24.90234375,-20.99609375,-7.8125,-31.25,4.39453125,0.0
121.75,-40.52734375,-34.1796875,-40.52734375,-29.78515625,31.73828125,0.0
121.75390625,-36.1328125,-35.15625,-42.48046875,-34.66796875,52.24609375,0.0
121.7578125,-20.01953125,-23.92578125,-29.296875,-37.109375,-52.24609375,0.0
121.76171875,-9.765625,-25.390625,-30.76171875,-35.64453125,-92.28515625,0.0
121.765625,-13.18359375,-26.85546875,-32.2265625,-27.34375,-44.43359375,0.0
121.76953125,-26.85546875,-24.90234375,-23.92578125,-19.53125,-41.015625,0.0
121.7734375,-33.203125,-27.83203125,-14.16015625,-21.97265625,-19.53125,0.0
121.77734375,-17.08984375,-26.3671875,-28.3203125,-28.3203125,42.96875,0.0
121.78125,-7.8125,-24.4140625,-38.0859375,-27.83203125,20.5078125,0.0
121.78515625,-16.11328125,-20.99609375,-26.3671875,-25.87890625,-59.08203125,0.0
121.7890625,-35.15625,-18.06640625,-23.4375,-21.484375,-42.48046875,0.0
121.79296875,-44.43359375,-23.92578125,-31.73828125,-24.90234375,3.41796875,0.0
121.796875,-25.87890625,-28.3203125,-34.66796875,-35.64453125,-41.015625,0.0
121.80078125,-10.7421875,-26.85546875,-33.203125,-39.55078125,-153.80859375,0.0
121.8046875,-21.97265625,-25.87890625,-28.3203125,-40.52734375,-186.03515625,0.0
121.80859375,-42.48046875,-36.1328125,-29.296875,-33.203125,-116.2109375,0.0
121.8125,-42.96875,-41.015625,-34.1796875,-21.484375,-39.0625,0.0
121.81640625,-33.69140625,-33.69140625,-21.97265625,-32.71484375,-33.69140625,0.0
121.8203125,-20.01953125,-31.25,-15.625,-41.50390625,-13.671875,0.0
121.82421875,-20.01953125,-31.73828125,-29.78515625,-31.25,25.390625,0.0
121.828125,-40.52734375,-32.71484375,-36.62109375,-18.5546875,28.3203125,0.0
121.83203125,-50.29296875,-29.78515625,-40.0390625,-19.53125,48.33984375,0.0
121.8359375,-36.1328125,-25.390625,-40.52734375,-33.69140625,11.23046875,0.0
121.83984375,-18.5546875,-34.1796875,-45.8984375,-43.9453125,-155.2734375,0.0
121.84375,-19.53125,-36.62109375,-37.109375,-37.59765625,-173.828125,0.0
121.84765625,-35.15625,-32.2265625,-25.390625,-31.73828125,-81.0546875,0.0
121.8515625,-45.41015625,-36.62109375,-35.15625,-38.0859375,-20.99609375,0.0
121.85546875,-27.83203125,-38.57421875,-38.0859375,-42.48046875,-0.9765625,0.0
121.859375,-2.9296875,-27.34375,-35.64453125,-46.875,-78.61328125,0.0
121.86328125,1.46484375,-20.99609375,-29.78515625,-47.8515625,-61.5234375,0.0
121.8671875,-15.13671875,-31.25,-31.25,-37.59765625,-15.13671875,0.0
121.87109375,-32.2265625,-38.0859375,-39.0625,-33.203125,-21.97265625,0.0
121.875,-39.55078125,-33.203125,-39.0625,-45.8984375,-3.90625,0.0
121.87890625,-34.1796875,-28.80859375,-38.57421875,-55.17578125,-52.734375,0.0
121.8828125,-28.80859375,-28.80859375,-41.9921875,-50.78125,-84.9609375,0.0
121.88671875,-46.875,-34.66796875,-43.9453125,-39.55078125,-53.22265625,0.0
121.890625,-67.87109375,-38.57421875,-38.57421875,-39.0625,-28.80859375,0.0
121.89453125,-62.5,-36.62109375,-35.64453125,-42.48046875,-112.79296875,0.0
121.8984375,-41.9921875,-34.66796875,-37.59765625,-45.8984375,-146.97265625,0.0
121.90234375,-27.34375,-29.78515625,-40.0390625,-42.96875,-1.953125,0.0
121.90625,-40.52734375,-31.25,-34.66796875,-37.59765625,6.34765625,0.0
121.91015625,-57.12890625,-34.66796875,-35.64453125,-37.59765625,-116.2109375,0.0
121.9140625,-46.38671875,-31.73828125,-40.52734375,-36.1328125,-108.3984375,0.0
121.91796875,-32.2265625,-28.80859375,-34.66796875,-42.96875,-91.30859375,0.0
121.921875,-26.3671875,-26.3671875,-37.59765625,-47.36328125,-154.78515625,0.0
121.92578125,-29.78515625,-24.4140625,-37.109375,-34.66796875,-95.703125,0.0
121.9296875,-43.9453125,-32.71484375,-31.73828125,-28.3203125,-32.71484375,0.0
121.93359375,-46.38671875,-38.57421875,-33.203125,-46.38671875,-132.8125,0.0
121.9375,-34.1796875,-25.87890625,-33.69140625,-56.15234375,-144.04296875,0.0
121.94140625,-23.4375,-20.01953125,-29.78515625,-45.8984375,-108.3984375,0.0
121.9453125,-27.34375,-24.4140625,-29.296875,-33.203125,-151.3671875,0.0
121.94921875,-48.828125,-26.3671875,-31.25,-30.76171875,-101.5625,0.0
121.953125,-61.03515625,-33.69140625,-27.34375,-37.59765625,-13.671875,0.0
121.95703125,-43.9453125,-32.71484375,-25.390625,-44.921875,-3.41796875,0.0
121.9609375,-29.78515625,-26.85546875,-28.80859375,-45.8984375,-22.94921875,0.0
121.96484375,-36.62109375,-28.80859375,-26.85546875,-34.66796875,-31.73828125,0.0
121.96875,-49.31640625,-30.2734375,-26.3671875,-19.04296875,-20.01953125,0.0
121.97265625,-56.15234375,-34.66796875,-34.1796875,-18.06640625,-30.2734375,0.0
121.9765625,-41.015625,-32.2265625,-35.15625,-24.4140625,-48.33984375,0.0
121.98046875,-17.08984375,-28.3203125,-35.64453125,-29.78515625,-48.828125,0.0
121.984375,-16.6015625,-37.59765625,-35.15625,-20.99609375,-14.16015625,0.0
121.98828125,-41.015625,-41.015625,-29.78515625,-12.6953125,25.390625,0.0
121.9921875,-52.734375,-32.71484375,-28.3203125,-25.87890625,6.34765625,0.0
121.99609375,-40.52734375,-31.25,-22.94921875,-36.1328125,-4.39453125,0.0
122.0,-20.99609375,-31.73828125,-23.4375,-43.45703125,-93.26171875,0.0
122.00390625,-19.04296875,-25.390625,-31.25,-39.0625,-78.125,0.0
122.0078125,-37.109375,-30.76171875,-35.15625,-32.2265625,49.8046875,0.0
122.01171875,-42.48046875,-34.1796875,-37.109375,-32.71484375,33.203125,0.0
122.015625,-34.1796875,-30.76171875,-40.52734375,-39.0625,12.20703125,0.0
122.01953125,-20.99609375,-30.76171875,-41.015625,-48.828125,-1.953125,0.0
122.0234375,-15.13671875,-30.2734375,-36.1328125,-46.38671875,-3.90625,0.0
122.02734375,-23.4375,-28.80859375,-33.69140625,-33.203125,14.16015625,0.0
122.03125,-35.64453125,-26.3671875,-36.1328125,-32.2265625,22.4609375,0.0
122.03515625,-32.71484375,-23.4375,-34.66796875,-41.015625,2.44140625,0.0
122.0390625,-13.671875,-28.80859375,-34.66796875,-37.59765625,-48.828125,0.0
122.04296875,-15.625,-33.203125,-37.59765625,-38.0859375,-53.7109375,0.0
122.046875,-31.25,-34.1796875,-34.1796875,-33.203125,-10.25390625,0.0
122.05078125,-40.0390625,-29.78515625,-33.69140625,-23.4375,-55.17578125,0.0
122.0546875,-30.2734375,-20.99609375,-28.3203125,-22.94921875,-138.18359375,0.0
122.05859375,-11.23046875,-21.97265625,-22.4609375,-32.2265625,-102.5390625,0.0
122.0625,-3.41796875,-26.3671875,-29.78515625,-28.3203125,-76.171875,0.0
122.06640625,-18.06640625,-27.34375,-41.015625,-23.4375,-52.734375,0.0
122.0703125,-33.203125,-26.85546875,-42.96875,-24.4140625,-53.7109375,0.0
122.07421875,-26.85546875,-28.80859375,-42.48046875,-26.3671875,-41.50390625,0.0
122.078125,-9.765625,-27.83203125,-40.52734375,-30.2734375,-33.203125,0.0
122.08203125,-6.34765625,-19.53125,-39.0625,-36.62109375,-66.89453125,0.0
122.0859375,-13.671875,-18.06640625,-36.1328125,-43.45703125,5.37109375,0.0
122.08984375,-34.1796875,-29.296875,-38.0859375,-44.43359375,62.98828125,0.0
122.09375,-41.9921875,-26.85546875,-39.55078125,-43.45703125,0.48828125,0.0
122.09765625,-20.01953125,-19.04296875,-36.62109375,-42.96875,-94.23828125,0.0
122.1015625,-9.27734375,-28.3203125,-35.15625,-42.96875,-96.19140625,0.0
122.10546875,-25.390625,-39.55078125,-35.15625,-40.0390625,-16.6015625,0.0
122.109375,-46.38671875,-42.96875,-39.0625,-35.64453125,0.9765625,0.0
122.11328125,-54.19921875,-43.45703125,-43.9453125,-45.41015625,-50.78125,0.0
122.1171875,-37.59765625,-36.1328125,-43.9453125,-43.9453125,-71.2890625,0.0
122.12109375,-14.6484375,-27.34375,-32.71484375,-40.0390625,-92.28515625,0.0
122.125,-21.97265625,-31.73828125,-31.73828125,-33.69140625,-88.37890625,0.0
122.12890625,-41.015625,-37.59765625,-31.73828125,-16.11328125,-107.91015625,0.0
122.1328125,-44.43359375,-30.76171875,-25.87890625,-26.3671875,-140.13671875,0.0
122.13671875,-25.87890625,-24.90234375,-29.296875,-40.52734375,-107.421875,0.0
122.140625,-4.8828125,-31.73828125,-29.78515625,-37.59765625,-51.26953125,0.0
122.14453125,-17.08984375,-37.59765625,-31.25,-36.62109375,-1.953125,0.0
122.1484375,-44.43359375,-32.2265625,-31.25,-31.25,36.62109375,0.0
122.15234375,-51.7578125,-29.78515625,-32.2265625,-28.80859375,36.62109375,0.0
122.15625,-36.62109375,-32.2265625,-33.69140625,-39.55078125,-12.6953125,0.0
122.16015625,-26.3671875,-30.2734375,-33.203125,-48.33984375,-42.96875,0.0
122.1640625,-32.2265625,-27.83203125,-31.73828125,-37.59765625,17.08984375,0.0
122.16796875,-43.9453125,-27.34375,-28.3203125,-23.92578125,54.6875,0.0
122.171875,-52.734375,-30.76171875,-31.25,-18.06640625,58.59375,0.0
122.17578125,-44.921875,-32.71484375,-26.3671875,-22.4609375,17.578125,0.0
122.1796875,-37.109375,-31.73828125,-19.53125,-43.9453125,33.203125,0.0
122.18359375,-41.015625,-40.0390625,-26.3671875,-47.36328125,51.26953125,0.0
122.1875,-52.734375,-43.9453125,-29.78515625,-25.390625,-34.1796875,0.0
122.19140625,-68.84765625,-44.43359375,-25.390625,-16.11328125,-37.59765625,0.0
122.1953125,-63.4765625,-38.0859375,-30.76171875,-39.0625,-76.171875,0.0
122.19921875,-41.9921875,-28.80859375,-37.59765625,-49.31640625,-161.1328125,0.0
122.203125,-30.76171875,-23.4375,-31.73828125,-32.71484375,-214.35546875,0.0
122.20703125,-39.55078125,-23.4375,-27.34375,-22.4609375,-233.3984375,0.0
122.2109375,-46.875,-29.296875,-30.2734375,-25.390625,-206.54296875,0.0
122.21484375,-35.64453125,-22.94921875,-30.2734375,-25.87890625,-108.88671875,0.0
122.21875,-14.6484375,-20.01953125,-30.76171875,-41.015625,-8.7890625,0.0
122.22265625,-9.27734375,-31.73828125,-29.78515625,-41.015625,-58.10546875,0.0
122.2265625,-25.87890625,-35.15625,-28.80859375,-32.2265625,-45.8984375,0.0
122.23046875,-38.0859375,-31.73828125,-28.80859375,-28.3203125,-46.38671875,0.0
122.234375,-27.83203125,-28.80859375,-27.83203125,-34.66796875,-77.63671875,0.0
122.23828125,-25.390625,-28.80859375,-20.5078125,-44.43359375,-89.84375,0.0
122.2421875,-27.83203125,-29.78515625,-12.6953125,-41.015625,-65.91796875,0.0
122.24609375,-36.62109375,-30.76171875,-23.4375,-42.96875,19.53125,0.0
122.25,-57.12890625,-35.15625,-35.15625,-42.96875,56.15234375,0.0
122.25390625,-59.08203125,-38.0859375,-34.66796875,-47.8515625,34.1796875,0.0
122.2578125,-42.96875,-33.69140625,-34.66796875,-54.19921875,-4.39453125,0.0
122.26171875,-32.2265625,-31.73828125,-35.64453125,-53.7109375,-14.6484375,0.0
