timestam,TP9,AF7,AF8,TP10,AUX,Marker
235.2890625,-30.76171875,-40.52734375,-12.20703125,-31.73828125,-94.7265625,0.0
235.29296875,-16.11328125,-40.52734375,-21.484375,-40.0390625,-82.03125,0.0
235.296875,-9.765625,-42.48046875,-26.3671875,-39.55078125,18.06640625,0.0
235.30078125,-10.25390625,-40.52734375,-23.4375,-33.203125,64.94140625,0.0
235.3046875,-18.06640625,-42.96875,-23.92578125,-32.71484375,35.64453125,0.0
235.30859375,-14.16015625,-42.48046875,-25.390625,-45.41015625,34.1796875,0.0
235.3125,-1.953125,-32.71484375,-26.85546875,-51.7578125,54.19921875,0.0
235.31640625,-12.20703125,-36.62109375,-19.04296875,-42.96875,16.11328125,0.0
235.3203125,-40.0390625,-48.33984375,-10.7421875,-32.71484375,-79.1015625,0.0
235.32421875,-56.15234375,-53.7109375,-17.578125,-21.484375,-41.015625,0.0
235.328125,-45.8984375,-50.78125,-22.4609375,-22.4609375,-58.59375,0.0
235.33203125,-25.87890625,-40.52734375,-22.4609375,-29.296875,-101.5625,0.0
235.3359375,-26.3671875,-41.015625,-21.484375,-27.83203125,-91.796875,0.0
235.33984375,-49.31640625,-40.52734375,-20.01953125,-27.34375,-102.05078125,0.0
235.34375,-57.12890625,-34.1796875,-14.6484375,-22.94921875,-62.5,0.0
235.34765625,-40.52734375,-32.2265625,-9.765625,-24.90234375,-13.671875,0.0
235.3515625,-22.94921875,-28.80859375,-19.04296875,-33.203125,-40.0390625,0.0
235.35546875,-20.99609375,-33.203125,-27.83203125,-33.203125,-49.31640625,0.0
235.359375,-20.99609375,-38.57421875,-24.90234375,-23.92578125,-57.6171875,0.0
235.36328125,-31.25,-35.15625,-23.4375,-15.13671875,-55.17578125,0.0
235.3671875,-40.52734375,-30.2734375,-22.94921875,-25.87890625,-12.6953125,0.0
235.37109375,-26.3671875,-28.3203125,-16.11328125,-34.66796875,-32.71484375,0.0
235.375,-15.625,-26.85546875,-15.625,-29.78515625,-71.2890625,0.0
235.37890625,-27.83203125,-29.296875,-20.5078125,-25.87890625,-73.73046875,0.0
235.3828125,-46.875,-31.25,-20.01953125,-23.92578125,-71.2890625,0.0
235.38671875,-41.015625,-37.59765625,-20.5078125,-23.92578125,-91.796875,0.0
235.390625,-22.94921875,-38.57421875,-19.53125,-23.4375,-41.015625,0.0
235.39453125,-21.97265625,-33.203125,-21.484375,-29.296875,-32.2265625,0.0
235.3984375,-29.78515625,-33.203125,-23.4375,-31.73828125,2.9296875,0.0
235.40234375,-42.96875,-37.59765625,-20.99609375,-26.3671875,25.87890625,0.0
235.40625,-50.78125,-37.59765625,-23.92578125,-28.80859375,-2.44140625,0.0
235.41015625,-35.15625,-28.80859375,-25.390625,-40.52734375,9.27734375,0.0
235.4140625,-27.34375,-30.2734375,-26.85546875,-45.41015625,-77.1484375,0.0
235.41796875,-34.66796875,-35.15625,-31.73828125,-37.59765625,-15.13671875,0.0
235.421875,-44.921875,-32.2265625,-32.71484375,-26.3671875,63.4765625,0.0
235.42578125,-47.36328125,-33.203125,-28.80859375,-25.87890625,-38.0859375,0.0
235.4296875,-24.4140625,-29.78515625,-23.4375,-28.80859375,-76.171875,0.0
235.43359375,-13.18359375,-29.78515625,-32.71484375,-32.2265625,-52.24609375,0.0
235.4375,-18.06640625,-36.62109375,-37.109375,-25.87890625,-26.3671875,0.0
235.44140625,-24.4140625,-36.62109375,-27.34375,-19.53125,-22.94921875,0.0
235.4453125,-34.66796875,-28.80859375,-24.4140625,-19.04296875,-8.7890625,0.0
235.44921875,-27.83203125,-30.76171875,-27.34375,-24.90234375,-15.13671875,0.0
235.453125,-13.18359375,-30.76171875,-27.83203125,-30.76171875,-42.96875,0.0
235.45703125,-16.6015625,-26.3671875,-31.25,-29.78515625,-62.01171875,0.0
235.4609375,-35.15625,-29.78515625,-31.73828125,-22.4609375,-43.9453125,0.0
235.46484375,-44.43359375,-36.62109375,-28.80859375,-18.06640625,-66.89453125,0.0
235.46875,-36.1328125,-37.109375,-31.25,-31.73828125,-96.6796875,0.0
235.47265625,-19.04296875,-29.78515625,-29.296875,-46.38671875,-79.1015625,0.0
235.4765625,-23.4375,-30.76171875,-28.80859375,-47.8515625,-137.20703125,0.0
235.48046875,-43.9453125,-40.52734375,-30.76171875,-42.96875,-162.59765625,0.0
235.484375,-51.7578125,-45.41015625,-27.34375,-45.8984375,-85.9375,0.0
235.48828125,-36.1328125,-43.45703125,-28.80859375,-50.78125,-48.828125,0.0
235.4921875,-8.7890625,-39.0625,-33.69140625,-51.26953125,-28.3203125,0.0
235.49609375,-13.18359375,-37.59765625,-34.66796875,-51.7578125,-14.6484375,0.0
235.5,-40.52734375,-35.15625,-30.76171875,-44.43359375,-19.53125,0.0
235.50390625,-55.17578125,-32.71484375,-29.296875,-38.0859375,-67.87109375,0.0
235.5078125,-50.29296875,-35.15625,-32.71484375,-41.50390625,-124.51171875,0.0
235.51171875,-36.62109375,-36.1328125,-36.62109375,-44.921875,-63.96484375,0.0
235.515625,-30.76171875,-33.203125,-32.71484375,-39.55078125,12.20703125,0.0
235.51953125,-43.45703125,-35.15625,-31.73828125,-27.34375,-41.9921875,0.0
235.5234375,-54.6875,-35.15625,-36.1328125,-20.5078125,-106.4453125,0.0
235.52734375,-45.41015625,-38.0859375,-34.66796875,-24.90234375,-35.64453125,0.0
235.53125,-22.4609375,-31.73828125,-22.94921875,-30.76171875,78.61328125,0.0
235.53515625,-10.25390625,-17.578125,-21.97265625,-32.71484375,62.01171875,0.0
235.5390625,-27.34375,-20.99609375,-27.83203125,-20.99609375,31.73828125,0.0
235.54296875,-39.0625,-28.80859375,-32.2265625,-12.20703125,41.015625,0.0
235.546875,-34.66796875,-27.34375,-40.52734375,-24.90234375,42.48046875,0.0
235.55078125,-25.390625,-23.4375,-43.9453125,-38.0859375,-16.11328125,0.0
235.5546875,-18.5546875,-26.3671875,-40.52734375,-37.109375,-65.4296875,0.0
235.55859375,-26.3671875,-23.4375,-36.62109375,-29.78515625,-42.48046875,0.0
235.5625,-41.9921875,-20.01953125,-40.0390625,-23.92578125,-33.69140625,0.0
235.56640625,-40.0390625,-21.484375,-38.0859375,-21.484375,-21.484375,0.0
235.5703125,-27.83203125,-24.4140625,-40.0390625,-33.69140625,11.71875,0.0
235.57421875,-20.99609375,-27.83203125,-38.0859375,-38.0859375,-25.87890625,0.0
235.578125,-22.94921875,-26.85546875,-25.87890625,-26.85546875,9.27734375,0.0
235.58203125,-33.69140625,-29.296875,-30.76171875,-17.08984375,87.890625,0.0
235.5859375,-28.3203125,-33.203125,-41.015625,-22.94921875,73.2421875,0.0
235.58984375,-22.4609375,-28.3203125,-41.50390625,-35.15625,52.734375,0.0
235.59375,-20.99609375,-20.99609375,-40.52734375,-39.0625,25.390625,0.0
235.59765625,-26.3671875,-23.4375,-42.96875,-38.57421875,-23.4375,0.0
235.6015625,-42.48046875,-28.3203125,-41.9921875,-29.296875,-12.20703125,0.0
235.60546875,-42.48046875,-26.3671875,-38.0859375,-24.4140625,14.16015625,0.0
235.609375,-32.71484375,-24.90234375,-35.15625,-35.64453125,27.83203125,0.0
235.61328125,-23.4375,-21.97265625,-35.64453125,-41.9921875,31.73828125,0.0
235.6171875,-20.5078125,-19.53125,-33.203125,-39.55078125,-36.62109375,0.0
235.62109375,-36.1328125,-18.5546875,-34.1796875,-32.71484375,-102.05078125,0.0
235.625,-50.29296875,-22.94921875,-35.15625,-34.66796875,-93.26171875,0.0
235.62890625,-40.0390625,-25.390625,-39.0625,-42.96875,-51.7578125,0.0
235.6328125,-22.4609375,-21.97265625,-41.50390625,-44.921875,-57.12890625,0.0
235.63671875,-16.6015625,-20.5078125,-35.64453125,-39.55078125,-96.6796875,0.0
235.640625,-25.87890625,-18.5546875,-34.66796875,-28.80859375,-93.26171875,0.0
235.64453125,-37.109375,-20.5078125,-38.57421875,-26.3671875,-105.46875,0.0
235.6484375,-27.83203125,-25.87890625,-41.50390625,-37.59765625,-41.50390625,0.0
235.65234375,-16.11328125,-26.3671875,-41.9921875,-47.8515625,3.90625,0.0
235.65625,-16.6015625,-25.390625,-39.0625,-42.96875,-40.0390625,0.0
235.66015625,-29.78515625,-24.4140625,-37.59765625,-26.85546875,-51.7578125,0.0
235.6640625,-42.96875,-20.01953125,-36.62109375,-20.99609375,-107.91015625,0.0
235.66796875,-37.59765625,-16.11328125,-34.1796875,-31.73828125,-64.453125,0.0
235.671875,-27.83203125,-15.625,-39.55078125,-45.41015625,-4.8828125,0.0
235.67578125,-29.296875,-20.5078125,-40.52734375,-48.33984375,-12.20703125,0.0
235.6796875,-41.50390625,-26.85546875,-35.15625,-37.59765625,-21.97265625,0.0
235.68359375,-52.24609375,-33.69140625,-41.015625,-32.2265625,30.76171875,0.0
235.6875,-42.96875,-30.2734375,-42.48046875,-37.59765625,8.30078125,0.0
235.69140625,-29.78515625,-20.01953125,-35.15625,-40.52734375,-21.97265625,0.0
235.6953125,-21.97265625,-13.18359375,-33.69140625,-36.1328125,-63.96484375,0.0
235.69921875,-28.3203125,-16.6015625,-39.0625,-29.78515625,-26.85546875,0.0
235.703125,-36.1328125,-22.94921875,-35.15625,-24.90234375,28.80859375,0.0
235.70703125,-37.59765625,-25.390625,-30.2734375,-31.25,-33.69140625,0.0
235.7109375,-19.53125,-19.53125,-31.25,-37.59765625,-40.52734375,0.0
235.71484375,-1.46484375,-19.04296875,-29.296875,-26.85546875,-26.3671875,0.0
235.71875,-16.6015625,-24.4140625,-29.78515625,-18.5546875,-13.671875,0.0
235.72265625,-39.0625,-20.01953125,-28.3203125,-21.484375,-15.13671875,0.0
235.7265625,-43.9453125,-20.99609375,-36.1328125,-29.296875,-11.23046875,0.0
235.73046875,-31.73828125,-28.80859375,-43.9453125,-39.55078125,-50.78125,0.0
235.734375,-16.11328125,-24.4140625,-40.0390625,-45.41015625,-79.58984375,0.0
235.73828125,-23.4375,-20.99609375,-32.71484375,-40.52734375,-111.328125,0.0
235.7421875,-46.38671875,-28.3203125,-28.3203125,-32.2265625,-99.12109375,0.0
235.74609375,-55.17578125,-33.203125,-40.0390625,-42.48046875,-65.4296875,0.0
235.75,-39.0625,-30.2734375,-41.015625,-48.828125,-63.4765625,0.0
235.75390625,-25.390625,-31.25,-41.015625,-46.38671875,-97.16796875,0.0
235.7578125,-26.85546875,-29.296875,-39.0625,-43.45703125,-74.70703125,0.0
235.76171875,-40.52734375,-24.4140625,-33.69140625,-32.71484375,33.203125,0.0
235.765625,-47.8515625,-25.87890625,-33.69140625,-32.71484375,53.22265625,0.0
235.76953125,-30.2734375,-30.2734375,-28.3203125,-39.55078125,17.08984375,0.0
235.7734375,-18.5546875,-33.69140625,-25.87890625,-41.015625,-10.7421875,0.0
235.77734375,-32.71484375,-37.59765625,-35.64453125,-41.50390625,-31.25,0.0
235.78125,-47.8515625,-41.015625,-35.15625,-32.2265625,-28.3203125,0.0
235.78515625,-45.41015625,-32.71484375,-32.2265625,-25.390625,-16.11328125,0.0
235.7890625,-32.2265625,-24.90234375,-38.0859375,-33.69140625,3.90625,0.0
235.79296875,-23.92578125,-24.4140625,-42.48046875,-41.015625,36.1328125,0.0
235.796875,-25.390625,-23.92578125,-39.0625,-38.57421875,-45.41015625,0.0
235.80078125,-41.50390625,-26.85546875,-36.1328125,-32.2265625,-118.1640625,0.0
235.8046875,-49.8046875,-29.78515625,-37.109375,-25.390625,-99.12109375,0.0
235.80859375,-34.1796875,-27.83203125,-41.015625,-27.34375,-58.59375,0.0
235.8125,-17.08984375,-24.4140625,-38.57421875,-32.2265625,-55.6640625,0.0
235.81640625,-16.6015625,-24.90234375,-24.90234375,-29.296875,-43.9453125,0.0
235.8203125,-28.80859375,-30.2734375,-25.390625,-20.01953125,21.97265625,0.0
235.82421875,-39.55078125,-32.2265625,-37.59765625,-19.04296875,-22.4609375,0.0
235.828125,-37.109375,-30.2734375,-43.9453125,-31.73828125,-117.1875,0.0
235.83203125,-25.390625,-30.76171875,-39.55078125,-38.0859375,-100.5859375,0.0
235.8359375,-21.484375,-33.203125,-42.96875,-37.109375,-80.078125,0.0
235.83984375,-30.76171875,-31.25,-41.015625,-30.76171875,-21.97265625,0.0
235.84375,-46.38671875,-26.3671875,-36.62109375,-26.3671875,-6.8359375,0.0
235.84765625,-45.41015625,-21.97265625,-41.50390625,-31.25,-15.625,0.0
235.8515625,-29.78515625,-25.87890625,-41.015625,-42.48046875,-16.11328125,0.0
235.85546875,-20.5078125,-21.97265625,-36.1328125,-42.96875,-104.00390625,0.0
235.859375,-32.2265625,-22.4609375,-29.296875,-32.71484375,-172.8515625,0.0
235.86328125,-50.29296875,-34.1796875,-28.3203125,-30.76171875,-151.3671875,0.0
235.8671875,-43.45703125,-32.71484375,-35.15625,-34.1796875,-45.41015625,0.0
235.87109375,-21.484375,-22.94921875,-34.1796875,-33.203125,-26.3671875,0.0
235.875,-16.11328125,-23.4375,-35.15625,-36.62109375,-139.6484375,0.0
235.87890625,-23.92578125,-27.34375,-38.57421875,-33.203125,-116.2109375,0.0
235.8828125,-33.203125,-24.90234375,-38.57421875,-22.4609375,-29.78515625,0.0
235.88671875,-30.76171875,-26.3671875,-42.48046875,-27.83203125,-32.2265625,0.0
235.890625,-9.27734375,-25.87890625,-40.52734375,-37.109375,-31.25,0.0
235.89453125,-9.765625,-23.92578125,-39.55078125,-40.52734375,-100.09765625,0.0
235.8984375,-27.83203125,-24.4140625,-42.48046875,-36.1328125,-97.65625,0.0
235.90234375,-40.52734375,-28.80859375,-39.0625,-23.92578125,-49.8046875,0.0
235.90625,-39.0625,-30.2734375,-27.34375,-21.484375,-58.59375,0.0
235.91015625,-26.3671875,-30.76171875,-37.109375,-33.203125,-76.171875,0.0
235.9140625,-14.16015625,-27.83203125,-47.36328125,-32.2265625,-7.8125,0.0
235.91796875,-16.11328125,-22.94921875,-37.59765625,-18.06640625,43.45703125,0.0
235.921875,-35.15625,-23.4375,-34.66796875,-16.6015625,-46.875,0.0
235.92578125,-43.45703125,-23.92578125,-40.0390625,-22.4609375,-1.953125,0.0
235.9296875,-24.4140625,-22.94921875,-39.55078125,-30.76171875,42.48046875,0.0
235.93359375,-9.765625,-26.85546875,-34.1796875,-39.55078125,-0.9765625,0.0
235.9375,-17.08984375,-33.69140625,-35.64453125,-37.59765625,-10.7421875,0.0
235.94140625,-35.15625,-36.1328125,-34.66796875,-26.3671875,-70.3125,0.0
235.9453125,-49.31640625,-34.66796875,-39.0625,-24.4140625,-35.15625,0.0
235.94921875,-37.109375,-32.2265625,-32.2265625,-31.73828125,39.0625,0.0
235.953125,-15.13671875,-29.296875,-20.5078125,-39.0625,3.41796875,0.0
235.95703125,-15.625,-33.203125,-27.34375,-34.66796875,54.6875,0.0
235.9609375,-33.69140625,-30.76171875,-28.80859375,-29.296875,52.734375,0.0
235.96484375,-44.43359375,-29.296875,-27.83203125,-26.85546875,-5.859375,0.0
235.96875,-35.15625,-35.15625,-33.203125,-31.25,84.9609375,0.0
235.97265625,-18.06640625,-27.34375,-27.34375,-38.0859375,95.703125,0.0
235.9765625,-18.5546875,-20.5078125,-21.484375,-32.2265625,49.31640625,0.0
235.98046875,-25.390625,-23.4375,-27.34375,-21.97265625,28.3203125,0.0
235.984375,-34.66796875,-23.92578125,-30.76171875,-17.08984375,25.87890625,0.0
235.98828125,-37.59765625,-28.3203125,-33.69140625,-27.83203125,-10.7421875,0.0
235.9921875,-21.97265625,-32.2265625,-26.85546875,-39.55078125,-49.8046875,0.0
235.99609375,-12.6953125,-25.87890625,-20.5078125,-37.109375,14.16015625,0.0
236.0,-24.90234375,-24.4140625,-30.76171875,-32.2265625,3.90625,0.0
236.00390625,-38.0859375,-24.4140625,-38.57421875,-29.78515625,-106.4453125,0.0
236.0078125,-30.2734375,-24.90234375,-32.2265625,-29.78515625,-88.37890625,0.0
236.01171875,-13.671875,-27.83203125,-25.87890625,-35.64453125,-26.85546875,0.0
236.015625,-5.859375,-21.97265625,-29.78515625,-33.69140625,-8.7890625,0.0
236.01953125,-15.13671875,-19.04296875,-30.2734375,-21.97265625,-20.01953125,0.0
236.0234375,-33.203125,-27.34375,-30.2734375,-20.01953125,-110.3515625,0.0
236.02734375,-33.69140625,-33.203125,-29.296875,-28.80859375,-88.8671875,0.0
236.03125,-15.13671875,-25.390625,-27.34375,-38.0859375,-77.1484375,0.0
236.03515625,-13.671875,-20.5078125,-28.3203125,-40.52734375,-143.06640625,0.0
236.0390625,-31.25,-25.87890625,-29.78515625,-30.2734375,-91.796875,0.0
236.04296875,-47.36328125,-34.66796875,-29.296875,-29.296875,-28.3203125,0.0
236.046875,-51.26953125,-38.57421875,-30.2734375,-37.109375,-36.1328125,0.0
236.05078125,-37.109375,-31.73828125,-32.2265625,-43.45703125,-50.78125,0.0
236.0546875,-25.390625,-24.90234375,-36.1328125,-46.875,-60.05859375,0.0
236.05859375,-34.66796875,-27.34375,-37.59765625,-42.48046875,-50.29296875,0.0
236.0625,-53.22265625,-33.69140625,-36.62109375,-37.109375,-87.890625,0.0
236.06640625,-56.15234375,-34.1796875,-35.64453125,-37.109375,-40.0390625,0.0
236.0703125,-39.0625,-34.66796875,-32.2265625,-42.48046875,-54.6875,0.0
236.07421875,-22.4609375,-36.62109375,-34.66796875,-42.96875,-65.4296875,0.0
236.078125,-25.390625,-38.57421875,-36.62109375,-34.1796875,-17.08984375,0.0
236.08203125,-33.69140625,-35.15625,-31.73828125,-26.3671875,-27.34375,0.0
236.0859375,-38.0859375,-28.3203125,-31.73828125,-31.25,-19.04296875,0.0
236.08984375,-37.59765625,-33.69140625,-35.64453125,-40.0390625,-127.44140625,0.0
236.09375,-22.94921875,-34.66796875,-25.87890625,-39.55078125,-172.8515625,0.0
236.09765625,-28.80859375,-32.2265625,-22.94921875,-39.0625,-87.40234375,0.0
236.1015625,-44.921875,-31.73828125,-28.3203125,-31.73828125,-85.44921875,0.0
236.10546875,-48.33984375,-30.2734375,-30.2734375,-33.203125,-28.3203125,0.0
236.109375,-33.69140625,-33.203125,-28.80859375,-40.52734375,35.64453125,0.0
236.11328125,-19.04296875,-33.203125,-32.71484375,-41.015625,-8.30078125,0.0
236.1171875,-23.92578125,-35.15625,-36.1328125,-39.0625,-92.7734375,0.0
236.12109375,-37.59765625,-37.109375,-34.1796875,-30.76171875,-146.97265625,0.0
236.125,-47.36328125,-28.80859375,-33.203125,-26.3671875,-136.71875,0.0
236.12890625,-29.78515625,-25.390625,-23.4375,-30.76171875,-107.421875,0.0
236.1328125,-17.578125,-30.76171875,-22.94921875,-35.15625,-21.484375,0.0
236.13671875,-30.2734375,-33.203125,-30.2734375,-27.34375,-63.96484375,0.0
236.140625,-43.45703125,-31.25,-29.78515625,-21.484375,-151.85546875,0.0
236.14453125,-55.6640625,-34.1796875,-35.64453125,-23.92578125,-78.61328125,0.0
236.1484375,-49.31640625,-34.1796875,-31.73828125,-28.80859375,11.71875,0.0
236.15234375,-31.25,-30.2734375,-30.2734375,-32.71484375,19.04296875,0.0
236.15625,-21.484375,-31.73828125,-40.0390625,-38.57421875,-4.8828125,0.0
236.16015625,-27.83203125,-29.78515625,-30.76171875,-36.62109375,0.48828125,0.0
236.1640625,-35.15625,-30.2734375,-29.78515625,-32.2265625,24.90234375,0.0
236.16796875,-20.5078125,-31.25,-37.109375,-37.59765625,-5.859375,0.0
236.171875,-0.9765625,-30.76171875,-31.25,-49.31640625,-20.99609375,0.0
236.17578125,0.0,-28.80859375,-33.69140625,-55.6640625,0.0,0.0
236.1796875,-17.578125,-32.71484375,-39.0625,-42.48046875,28.3203125,0.0
236.18359375,-35.64453125,-36.62109375,-40.0390625,-30.2734375,-17.08984375,0.0
236.1875,-30.2734375,-30.76171875,-34.1796875,-25.87890625,-34.66796875,0.0
236.19140625,-23.92578125,-29.296875,-30.76171875,-26.85546875,-21.484375,0.0
236.1953125,-27.83203125,-37.109375,-32.71484375,-31.25,-80.56640625,0.0
236.19921875,-35.15625,-36.62109375,-33.69140625,-27.34375,-70.80078125,0.0
236.203125,-45.41015625,-32.71484375,-29.78515625,-24.4140625,-72.265625,0.0
236.20703125,-44.921875,-37.109375,-28.80859375,-33.203125,-95.703125,0.0
236.2109375,-28.3203125,-33.69140625,-34.66796875,-41.9921875,-16.6015625,0.0
236.21484375,-20.01953125,-30.76171875,-37.59765625,-41.9921875,-33.69140625,0.0
236.21875,-33.69140625,-32.71484375,-34.1796875,-33.203125,-80.56640625,0.0
236.22265625,-36.62109375,-32.2265625,-33.69140625,-19.53125,9.27734375,0.0
236.2265625,-32.71484375,-27.83203125,-29.78515625,-18.5546875,37.109375,0.0
236.23046875,-35.15625,-27.83203125,-24.90234375,-33.69140625,53.22265625,0.0
236.234375,-30.2734375,-32.2265625,-21.97265625,-38.57421875,-17.08984375,0.0
236.23828125,-30.2734375,-35.15625,-17.08984375,-22.4609375,-84.47265625,0.0
236.2421875,-40.0390625,-39.55078125,-20.99609375,-9.27734375,-92.7734375,0.0
236.24609375,-41.015625,-37.59765625,-24.90234375,-9.27734375,-122.0703125,0.0
236.25,-34.66796875,-37.59765625,-26.85546875,-26.3671875,-46.875,0.0
236.25390625,-26.3671875,-37.59765625,-29.78515625,-35.64453125,71.77734375,0.0
236.2578125,-29.296875,-38.0859375,-32.71484375,-25.87890625,67.3828125,0.0
236.26171875,-38.57421875,-39.0625,-25.87890625,-14.6484375,-21.484375,0.0
236.265625,-46.38671875,-37.109375,-20.01953125,-20.99609375,-16.11328125,0.0
