timestamp,TP9,AF7,AF8,TP10,AUX,Marker
653.29296875,-47.36328125,-37.59765625,-28.3203125,-39.55078125,-12.6953125,0.0
653.296875,-41.50390625,-31.73828125,-21.484375,-33.203125,-28.80859375,0.0
653.30078125,-38.57421875,-33.203125,-32.2265625,-32.2265625,-67.3828125,0.0
653.3046875,-31.25,-30.76171875,-29.296875,-29.78515625,-31.25,0.0
653.30859375,-36.1328125,-30.2734375,-24.90234375,-30.2734375,-140.625,0.0
653.3125,-46.875,-29.78515625,-27.34375,-27.34375,-260.7421875,0.0
653.31640625,-46.875,-27.83203125,-30.76171875,-28.3203125,-324.21875,0.0
653.3203125,-42.48046875,-26.85546875,-31.73828125,-31.73828125,-278.3203125,0.0
653.32421875,-29.296875,-22.94921875,-31.25,-28.80859375,-183.10546875,0.0
653.328125,-31.25,-26.85546875,-35.15625,-27.34375,-200.1953125,0.0
653.33203125,-54.6875,-43.45703125,-43.9453125,-38.57421875,-202.1484375,0.0
653.3359375,-49.8046875,-37.109375,-38.57421875,-40.0390625,-160.15625,0.0
653.33984375,-29.296875,-26.3671875,-31.73828125,-33.69140625,-129.8828125,0.0
653.34375,-27.34375,-34.1796875,-31.73828125,-35.64453125,-102.5390625,0.0
653.34765625,-39.55078125,-44.921875,-49.31640625,-46.875,-134.765625,0.0
653.3515625,-42.96875,-38.57421875,-52.734375,-43.45703125,-133.7890625,0.0
653.35546875,-41.50390625,-32.71484375,-36.1328125,-38.57421875,-62.5,0.0
653.359375,-36.1328125,-37.109375,-31.73828125,-41.9921875,-90.33203125,0.0
653.36328125,-27.83203125,-35.64453125,-35.15625,-45.8984375,-96.19140625,0.0
653.3671875,-28.80859375,-28.80859375,-36.1328125,-44.921875,-4.39453125,0.0
653.37109375,-34.66796875,-26.85546875,-32.71484375,-39.55078125,-4.39453125,0.0
653.375,-51.26953125,-34.66796875,-31.73828125,-47.36328125,-0.9765625,0.0
653.37890625,-48.33984375,-41.9921875,-38.0859375,-46.38671875,97.16796875,0.0
653.3828125,-23.92578125,-35.64453125,-34.1796875,-30.76171875,140.625,0.0
653.38671875,-25.390625,-29.78515625,-26.85546875,-32.71484375,-1.46484375,0.0
653.390625,-37.109375,-35.15625,-26.85546875,-41.9921875,-71.77734375,0.0
653.39453125,-37.59765625,-36.62109375,-29.78515625,-38.57421875,-29.296875,0.0
653.3984375,-32.2265625,-33.69140625,-28.3203125,-31.73828125,-48.828125,0.0
653.40234375,-29.78515625,-35.64453125,-31.73828125,-31.25,-102.05078125,0.0
653.40625,-32.2265625,-35.64453125,-37.109375,-30.76171875,-43.9453125,0.0
653.41015625,-36.62109375,-32.2265625,-31.73828125,-28.80859375,-3.41796875,0.0
653.4140625,-44.921875,-26.85546875,-25.87890625,-25.390625,-35.15625,0.0
653.41796875,-44.43359375,-26.3671875,-27.83203125,-26.3671875,36.1328125,0.0
653.421875,-38.0859375,-38.0859375,-37.109375,-33.203125,77.63671875,0.0
653.42578125,-27.34375,-41.015625,-32.71484375,-34.66796875,59.08203125,0.0
653.4296875,-26.3671875,-32.2265625,-27.34375,-32.71484375,80.078125,0.0
653.43359375,-41.50390625,-34.66796875,-30.76171875,-31.73828125,100.09765625,0.0
653.4375,-47.36328125,-41.50390625,-40.0390625,-33.203125,62.01171875,0.0
653.44140625,-34.1796875,-30.76171875,-38.57421875,-28.80859375,-44.43359375,0.0
653.4453125,-22.4609375,-22.4609375,-25.390625,-21.97265625,-15.13671875,0.0
653.44921875,-27.83203125,-20.5078125,-26.85546875,-18.06640625,100.09765625,0.0
653.453125,-44.43359375,-28.80859375,-35.64453125,-21.97265625,57.6171875,0.0
653.45703125,-43.9453125,-34.1796875,-33.203125,-25.390625,34.66796875,0.0
653.4609375,-23.92578125,-34.66796875,-20.01953125,-17.578125,90.8203125,0.0
653.46484375,-14.16015625,-33.69140625,-19.04296875,-11.71875,147.94921875,0.0
653.46875,-22.94921875,-35.15625,-36.1328125,-16.6015625,113.76953125,0.0
653.47265625,-30.2734375,-36.1328125,-37.109375,-20.99609375,66.40625,0.0
653.4765625,-30.2734375,-34.1796875,-30.2734375,-28.80859375,72.265625,0.0
653.48046875,-23.4375,-28.80859375,-33.203125,-32.71484375,-8.30078125,0.0
653.484375,-18.5546875,-24.90234375,-34.1796875,-29.296875,-35.64453125,0.0
653.48828125,-27.34375,-23.92578125,-34.66796875,-26.3671875,70.3125,0.0
653.4921875,-40.0390625,-27.83203125,-42.48046875,-29.296875,61.03515625,0.0
653.49609375,-40.0390625,-28.3203125,-43.9453125,-29.296875,2.9296875,0.0
653.5,-30.76171875,-23.92578125,-39.0625,-26.3671875,-64.94140625,0.0
653.50390625,-18.5546875,-22.4609375,-30.76171875,-23.92578125,-100.09765625,0.0
653.5078125,-19.04296875,-20.01953125,-26.3671875,-23.4375,-93.26171875,0.0
653.51171875,-39.0625,-26.3671875,-37.59765625,-33.203125,-35.15625,0.0
653.515625,-47.8515625,-36.1328125,-38.57421875,-37.109375,-30.76171875,0.0
653.51953125,-30.2734375,-30.76171875,-26.3671875,-24.90234375,-87.890625,0.0
653.5234375,-21.484375,-25.87890625,-25.390625,-20.01953125,-38.57421875,0.0
653.52734375,-30.76171875,-30.76171875,-41.9921875,-29.296875,-7.32421875,0.0
653.53125,-38.0859375,-35.64453125,-38.57421875,-36.62109375,-62.01171875,0.0
653.53515625,-43.45703125,-32.71484375,-31.73828125,-36.62109375,-50.29296875,0.0
653.5390625,-35.15625,-27.34375,-33.203125,-33.203125,-90.8203125,0.0
653.54296875,-21.97265625,-28.80859375,-27.34375,-34.1796875,-52.24609375,0.0
653.546875,-20.99609375,-29.78515625,-21.97265625,-34.1796875,47.36328125,0.0
653.55078125,-24.90234375,-30.2734375,-21.97265625,-31.73828125,43.45703125,0.0
653.5546875,-35.15625,-31.73828125,-25.87890625,-36.1328125,39.0625,0.0
653.55859375,-35.15625,-33.69140625,-28.80859375,-34.66796875,42.96875,0.0
653.5625,-23.4375,-34.66796875,-30.2734375,-27.83203125,92.28515625,0.0
653.56640625,-21.97265625,-34.1796875,-23.92578125,-29.296875,116.69921875,0.0
653.5703125,-36.62109375,-38.0859375,-22.94921875,-35.15625,60.546875,0.0
653.57421875,-50.29296875,-44.43359375,-27.83203125,-34.1796875,-16.11328125,0.0
653.578125,-49.31640625,-37.109375,-28.80859375,-31.73828125,-0.48828125,0.0
653.58203125,-40.0390625,-33.69140625,-32.2265625,-38.57421875,20.99609375,0.0
653.5859375,-34.66796875,-37.109375,-28.80859375,-46.875,-41.015625,0.0
653.58984375,-44.43359375,-37.109375,-22.94921875,-46.38671875,-101.5625,0.0
653.59375,-50.29296875,-38.57421875,-26.3671875,-40.0390625,-122.55859375,0.0
653.59765625,-49.8046875,-36.62109375,-22.94921875,-40.0390625,-104.98046875,0.0
653.6015625,-36.62109375,-31.73828125,-20.5078125,-41.50390625,-22.4609375,0.0
653.60546875,-22.4609375,-31.25,-22.4609375,-30.76171875,58.10546875,0.0
653.609375,-29.296875,-32.71484375,-29.296875,-34.1796875,76.66015625,0.0
653.61328125,-41.015625,-25.87890625,-30.2734375,-39.0625,57.12890625,0.0
653.6171875,-37.109375,-29.78515625,-32.71484375,-31.25,40.52734375,0.0
653.62109375,-30.2734375,-40.52734375,-36.1328125,-27.34375,51.26953125,0.0
653.625,-24.90234375,-35.15625,-27.34375,-22.94921875,114.74609375,0.0
653.62890625,-27.83203125,-33.69140625,-27.34375,-25.87890625,43.9453125,0.0
653.6328125,-39.55078125,-37.109375,-33.203125,-29.78515625,-16.6015625,0.0
653.63671875,-42.48046875,-33.69140625,-32.2265625,-28.3203125,32.2265625,0.0
653.640625,-30.2734375,-28.80859375,-27.34375,-33.69140625,25.390625,0.0
653.64453125,-14.6484375,-25.390625,-25.87890625,-29.78515625,5.37109375,0.0
653.6484375,-20.01953125,-25.87890625,-28.80859375,-30.2734375,-24.4140625,0.0
653.65234375,-33.203125,-30.76171875,-32.71484375,-37.59765625,-131.34765625,0.0
653.65625,-32.71484375,-31.25,-29.296875,-36.62109375,-147.94921875,0.0
653.66015625,-29.296875,-30.2734375,-33.69140625,-31.73828125,-158.203125,0.0
653.6640625,-18.06640625,-31.73828125,-41.9921875,-24.4140625,-181.640625,0.0
653.66796875,-14.6484375,-30.2734375,-38.57421875,-26.85546875,-77.1484375,0.0
653.671875,-31.73828125,-28.3203125,-37.109375,-30.76171875,21.97265625,0.0
653.67578125,-41.50390625,-30.2734375,-32.71484375,-28.80859375,26.3671875,0.0
653.6796875,-28.80859375,-25.87890625,-21.97265625,-25.390625,29.296875,0.0
653.68359375,-16.11328125,-19.04296875,-20.5078125,-23.92578125,17.08984375,0.0
653.6875,-18.5546875,-22.4609375,-27.34375,-25.87890625,37.59765625,0.0
653.69140625,-25.87890625,-29.78515625,-28.80859375,-25.87890625,-44.921875,0.0
653.6953125,-30.76171875,-29.78515625,-25.390625,-29.78515625,-104.98046875,0.0
653.69921875,-19.53125,-23.4375,-26.85546875,-25.87890625,-157.2265625,0.0
653.703125,-10.25390625,-27.83203125,-30.2734375,-21.484375,-301.26953125,0.0
653.70703125,-20.01953125,-28.80859375,-30.76171875,-21.484375,-309.5703125,0.0
653.7109375,-35.64453125,-31.73828125,-34.66796875,-34.1796875,-316.89453125,0.0
653.71484375,-44.921875,-33.69140625,-30.2734375,-39.55078125,-250.9765625,0.0
653.71875,-41.015625,-29.78515625,-24.4140625,-35.15625,-185.546875,0.0
653.72265625,-25.390625,-26.85546875,-26.3671875,-28.3203125,-210.9375,0.0
653.7265625,-22.94921875,-28.80859375,-28.80859375,-27.34375,-337.40234375,0.0
653.73046875,-35.15625,-30.76171875,-30.2734375,-33.203125,-265.625,0.0
653.734375,-42.96875,-34.1796875,-31.73828125,-33.69140625,-123.53515625,0.0
653.73828125,-38.57421875,-36.62109375,-34.1796875,-27.83203125,-121.58203125,0.0
653.7421875,-26.85546875,-27.34375,-27.83203125,-22.4609375,-99.12109375,0.0
653.74609375,-21.484375,-25.87890625,-26.85546875,-19.53125,-36.62109375,0.0
653.75,-30.76171875,-32.71484375,-33.69140625,-20.01953125,40.0390625,0.0
653.75390625,-41.50390625,-34.66796875,-29.296875,-18.06640625,12.6953125,0.0
653.7578125,-38.0859375,-33.69140625,-17.578125,-23.92578125,-2.9296875,0.0
653.76171875,-23.92578125,-32.71484375,-16.11328125,-28.80859375,120.1171875,0.0
653.765625,-17.08984375,-31.73828125,-28.3203125,-23.92578125,187.98828125,0.0
653.76953125,-24.90234375,-33.203125,-31.25,-21.97265625,133.7890625,0.0
653.7734375,-33.69140625,-34.66796875,-26.85546875,-28.3203125,161.62109375,0.0
653.77734375,-33.203125,-33.203125,-30.2734375,-31.73828125,91.796875,0.0
653.78125,-26.3671875,-34.1796875,-37.109375,-34.1796875,46.38671875,0.0
653.78515625,-22.4609375,-32.71484375,-37.109375,-33.69140625,74.21875,0.0
653.7890625,-27.83203125,-31.73828125,-28.3203125,-33.69140625,132.8125,0.0
653.79296875,-37.59765625,-35.15625,-31.25,-32.2265625,138.671875,0.0
653.796875,-38.57421875,-40.52734375,-37.59765625,-29.296875,83.0078125,0.0
653.80078125,-29.78515625,-37.59765625,-28.3203125,-30.76171875,112.3046875,0.0
653.8046875,-22.4609375,-33.203125,-29.78515625,-28.80859375,120.1171875,0.0
653.80859375,-30.2734375,-37.109375,-41.50390625,-28.3203125,63.96484375,0.0
653.8125,-44.43359375,-41.015625,-46.38671875,-35.15625,-16.6015625,0.0
653.81640625,-47.36328125,-40.0390625,-38.57421875,-38.0859375,-26.85546875,0.0
653.8203125,-39.0625,-37.59765625,-33.203125,-36.1328125,-27.34375,0.0
653.82421875,-25.87890625,-29.78515625,-26.3671875,-31.25,11.23046875,0.0
653.828125,-28.3203125,-29.78515625,-23.4375,-32.2265625,40.52734375,0.0
653.83203125,-42.48046875,-37.59765625,-32.2265625,-39.55078125,10.7421875,0.0
653.8359375,-40.0390625,-36.1328125,-30.2734375,-33.203125,50.78125,0.0
653.83984375,-26.3671875,-32.2265625,-33.203125,-26.3671875,46.38671875,0.0
653.84375,-16.11328125,-32.71484375,-40.0390625,-21.97265625,-35.15625,0.0
653.84765625,-11.71875,-29.296875,-32.2265625,-15.13671875,-14.6484375,0.0
653.8515625,-11.23046875,-25.87890625,-34.1796875,-10.7421875,2.9296875,0.0
653.85546875,-41.015625,-25.87890625,-28.80859375,-28.80859375,-81.54296875,0.0
653.859375,-77.63671875,-28.3203125,-9.27734375,-54.19921875,-22.4609375,0.0
653.86328125,-54.19921875,-31.73828125,-14.16015625,-42.96875,33.203125,0.0
653.8671875,-32.71484375,-31.25,-25.87890625,-27.83203125,-93.26171875,0.0
653.87109375,-60.546875,-30.76171875,-31.73828125,-47.8515625,-100.5859375,0.0
653.875,-73.2421875,-37.109375,-34.1796875,-61.03515625,-59.08203125,0.0
653.87890625,-66.40625,-38.0859375,-23.92578125,-63.4765625,-36.62109375,0.0
653.8828125,-57.12890625,-31.73828125,-18.5546875,-63.4765625,-28.3203125,0.0
653.88671875,-57.12890625,-33.69140625,-20.99609375,-61.5234375,-54.6875,0.0
653.890625,-67.3828125,-36.62109375,-20.01953125,-65.91796875,-62.01171875,0.0
653.89453125,-68.84765625,-35.15625,-21.97265625,-62.01171875,-5.37109375,0.0
653.8984375,-59.08203125,-34.66796875,-19.04296875,-51.7578125,27.34375,0.0
653.90234375,-46.875,-36.62109375,-20.5078125,-48.828125,1.953125,0.0
653.90625,-40.0390625,-37.109375,-27.83203125,-44.921875,40.52734375,0.0
653.91015625,-49.8046875,-44.43359375,-29.296875,-44.921875,18.06640625,0.0
653.9140625,-58.10546875,-43.9453125,-24.4140625,-45.8984375,24.4140625,0.0
653.91796875,-48.33984375,-35.64453125,-24.90234375,-41.015625,86.9140625,0.0
653.921875,-34.66796875,-37.109375,-31.25,-39.0625,4.8828125,0.0
653.92578125,-29.78515625,-36.1328125,-33.203125,-35.15625,-71.2890625,0.0
653.9296875,-42.96875,-35.64453125,-40.0390625,-34.1796875,-124.51171875,0.0
653.93359375,-54.6875,-34.66796875,-41.015625,-34.1796875,-117.1875,0.0
653.9375,-53.7109375,-36.1328125,-36.1328125,-35.15625,-154.296875,0.0
653.94140625,-43.9453125,-36.62109375,-40.0390625,-34.66796875,-158.203125,0.0
653.9453125,-33.69140625,-34.66796875,-38.57421875,-28.80859375,-74.21875,0.0
653.94921875,-43.45703125,-37.59765625,-42.48046875,-29.296875,-74.21875,0.0
653.953125,-50.78125,-38.0859375,-47.36328125,-36.1328125,-67.3828125,0.0
653.95703125,-42.96875,-33.69140625,-39.0625,-35.64453125,-51.26953125,0.0
653.9609375,-35.64453125,-33.69140625,-31.73828125,-31.73828125,-21.484375,0.0
653.96484375,-23.4375,-35.64453125,-27.83203125,-30.2734375,1.46484375,0.0
653.96875,-26.3671875,-32.71484375,-31.25,-38.0859375,-16.11328125,0.0
653.97265625,-41.015625,-33.203125,-39.55078125,-44.43359375,-69.3359375,0.0
653.9765625,-46.38671875,-37.109375,-41.50390625,-43.9453125,-45.8984375,0.0
653.98046875,-33.203125,-30.2734375,-38.0859375,-40.52734375,-90.33203125,0.0
653.984375,-19.04296875,-26.3671875,-37.59765625,-38.57421875,-82.03125,0.0
653.98828125,-21.484375,-29.78515625,-41.015625,-41.9921875,35.15625,0.0
653.9921875,-35.15625,-33.69140625,-40.52734375,-40.0390625,67.3828125,0.0
653.99609375,-36.62109375,-37.109375,-35.64453125,-37.59765625,-20.99609375,0.0
654.0,-23.4375,-33.203125,-26.3671875,-34.66796875,-57.12890625,0.0
654.00390625,-18.06640625,-31.73828125,-20.99609375,-28.80859375,22.94921875,0.0
654.0078125,-24.4140625,-34.66796875,-23.4375,-28.80859375,14.16015625,0.0
654.01171875,-35.15625,-33.69140625,-32.2265625,-32.2265625,-12.6953125,0.0
654.015625,-38.57421875,-31.25,-33.203125,-28.80859375,9.27734375,0.0
654.01953125,-30.2734375,-31.25,-21.97265625,-24.4140625,-20.01953125,0.0
654.0234375,-21.97265625,-30.76171875,-16.11328125,-24.90234375,-35.64453125,0.0
654.02734375,-27.34375,-32.71484375,-20.01953125,-28.80859375,7.8125,0.0
654.03125,-40.0390625,-31.73828125,-25.87890625,-32.71484375,-8.30078125,0.0
654.03515625,-44.43359375,-32.2265625,-38.57421875,-28.80859375,-31.25,0.0
654.0390625,-35.15625,-35.15625,-41.50390625,-25.87890625,-72.75390625,0.0
654.04296875,-26.85546875,-35.64453125,-32.2265625,-29.296875,-96.6796875,0.0
654.046875,-28.3203125,-40.52734375,-25.87890625,-34.66796875,-10.25390625,0.0
654.05078125,-41.015625,-39.55078125,-29.296875,-38.0859375,-52.734375,0.0
654.0546875,-50.78125,-32.2265625,-40.0390625,-36.1328125,-117.1875,0.0
654.05859375,-42.96875,-29.78515625,-39.55078125,-27.34375,-40.0390625,0.0
654.0625,-31.25,-32.71484375,-30.2734375,-25.390625,33.69140625,0.0
654.06640625,-36.1328125,-37.109375,-37.109375,-28.80859375,33.203125,0.0
654.0703125,-49.31640625,-37.109375,-48.33984375,-31.73828125,-10.7421875,0.0
654.07421875,-56.640625,-41.50390625,-38.0859375,-31.73828125,16.6015625,0.0
654.078125,-45.41015625,-43.9453125,-30.76171875,-28.80859375,23.92578125,0.0
654.08203125,-34.66796875,-43.45703125,-37.109375,-32.2265625,-36.1328125,0.0
654.0859375,-28.80859375,-37.59765625,-32.71484375,-31.73828125,-38.0859375,0.0
654.08984375,-31.73828125,-36.1328125,-27.34375,-27.83203125,-13.671875,0.0
654.09375,-42.48046875,-39.0625,-34.66796875,-34.1796875,-16.6015625,0.0
654.09765625,-34.66796875,-31.73828125,-40.52734375,-32.71484375,9.765625,0.0
654.1015625,-15.13671875,-26.3671875,-37.59765625,-21.97265625,92.7734375,0.0
654.10546875,-5.859375,-29.78515625,-33.69140625,-18.5546875,56.640625,0.0
654.109375,-12.6953125,-28.3203125,-36.62109375,-17.578125,-38.0859375,0.0
654.11328125,-33.69140625,-28.3203125,-36.62109375,-18.5546875,-75.68359375,0.0
654.1171875,-38.57421875,-34.1796875,-35.15625,-24.4140625,-127.44140625,0.0
654.12109375,-27.34375,-34.66796875,-32.2265625,-27.34375,-60.546875,0.0
654.125,-25.390625,-38.57421875,-33.203125,-23.92578125,63.4765625,0.0
654.12890625,-39.55078125,-49.31640625,-41.015625,-34.1796875,-4.8828125,0.0
654.1328125,-41.50390625,-40.52734375,-34.66796875,-36.1328125,-24.90234375,0.0
654.13671875,-36.1328125,-35.64453125,-32.71484375,-30.2734375,-60.05859375,0.0
654.140625,-22.4609375,-37.109375,-34.1796875,-25.87890625,-74.70703125,0.0
654.14453125,-9.765625,-37.59765625,-26.85546875,-24.90234375,-66.40625,0.0
654.1484375,-16.6015625,-34.66796875,-26.85546875,-23.92578125,-63.96484375,0.0
654.15234375,-22.94921875,-33.69140625,-29.78515625,-21.97265625,-84.9609375,0.0
654.15625,-22.4609375,-38.0859375,-26.85546875,-17.578125,-125.48828125,0.0
654.16015625,-20.99609375,-34.1796875,-28.3203125,-20.01953125,-73.73046875,0.0
654.1640625,-12.20703125,-25.87890625,-26.85546875,-23.4375,-64.453125,0.0
654.16796875,-15.13671875,-30.2734375,-28.3203125,-20.5078125,-43.45703125,0.0
654.171875,-41.50390625,-43.9453125,-38.0859375,-34.66796875,-63.4765625,0.0
654.17578125,-47.36328125,-41.9921875,-39.55078125,-39.0625,-108.88671875,0.0
654.1796875,-23.92578125,-27.34375,-32.71484375,-28.3203125,-63.96484375,0.0
654.18359375,-11.71875,-26.85546875,-33.69140625,-30.2734375,-15.13671875,0.0
654.1875,-23.4375,-33.203125,-35.15625,-35.15625,8.7890625,0.0
654.19140625,-30.2734375,-34.66796875,-28.3203125,-33.203125,19.53125,0.0
654.1953125,-32.71484375,-30.2734375,-29.296875,-30.2734375,11.71875,0.0
654.19921875,-26.85546875,-26.85546875,-30.2734375,-30.76171875,42.48046875,0.0
654.203125,-7.8125,-28.3203125,-29.296875,-25.87890625,145.5078125,0.0
654.20703125,-6.34765625,-26.3671875,-32.2265625,-22.4609375,128.90625,0.0
654.2109375,-19.53125,-23.4375,-37.109375,-22.94921875,14.6484375,0.0
654.21484375,-28.80859375,-27.34375,-43.45703125,-18.5546875,-52.734375,0.0
654.21875,-30.2734375,-30.76171875,-45.41015625,-18.5546875,-104.4921875,0.0
654.22265625,-12.20703125,-24.4140625,-34.1796875,-16.11328125,-37.59765625,0.0
654.2265625,-8.7890625,-23.4375,-34.66796875,-15.13671875,-20.99609375,0.0
654.23046875,-26.85546875,-32.71484375,-31.25,-23.4375,-145.5078125,0.0
654.234375,-32.71484375,-36.1328125,-20.99609375,-26.3671875,-133.7890625,0.0
654.23828125,-29.296875,-36.1328125,-19.53125,-20.01953125,-1.46484375,0.0
654.2421875,-20.99609375,-34.1796875,-19.04296875,-21.484375,56.640625,0.0
654.24609375,-15.13671875,-27.83203125,-20.01953125,-17.08984375,69.82421875,0.0
654.25,-19.04296875,-28.3203125,-20.5078125,-15.625,73.2421875,0.0
654.25390625,-31.25,-29.296875,-25.87890625,-19.04296875,37.109375,0.0
654.2578125,-32.71484375,-32.2265625,-28.80859375,-21.484375,-61.03515625,0.0
654.26171875,-22.94921875,-36.1328125,-34.66796875,-21.97265625,-133.7890625,0.0
654.265625,-9.27734375,-29.296875,-30.76171875,-19.04296875,-74.21875,0.0
654.26953125,-11.71875,-27.83203125,-27.83203125,-30.2734375,7.32421875,0.0
654.2734375,-20.01953125,-27.83203125,-36.1328125,-34.1796875,16.11328125,0.0
654.27734375,-15.13671875,-21.484375,-39.55078125,-25.390625,-35.15625,0.0
654.28125,-11.71875,-25.87890625,-31.73828125,-27.34375,-104.98046875,0.0
654.28515625,-11.23046875,-25.390625,-26.85546875,-27.34375,-77.1484375,0.0
654.2890625,-20.5078125,-20.99609375,-27.83203125,-28.80859375,-78.125,0.0
654.29296875,-36.62109375,-21.484375,-30.76171875,-32.2265625,-94.7265625,0.0
654.296875,-42.48046875,-27.83203125,-30.76171875,-34.1796875,-60.05859375,0.0
654.30078125,-31.73828125,-29.296875,-27.34375,-33.69140625,7.32421875,0.0
654.3046875,-16.11328125,-20.5078125,-24.4140625,-24.90234375,45.41015625,0.0
654.30859375,-21.484375,-22.94921875,-28.3203125,-23.92578125,66.89453125,0.0
654.3125,-40.0390625,-33.203125,-29.78515625,-26.3671875,57.6171875,0.0
654.31640625,-42.48046875,-33.69140625,-31.25,-27.34375,-1.46484375,0.0
654.3203125,-29.78515625,-25.390625,-29.296875,-25.390625,-84.9609375,0.0
654.32421875,-22.4609375,-22.4609375,-31.25,-26.85546875,-93.75,0.0
654.328125,-29.78515625,-33.69140625,-37.109375,-39.0625,-13.18359375,0.0
654.33203125,-43.9453125,-41.9921875,-36.1328125,-38.0859375,-26.85546875,0.0
654.3359375,-43.45703125,-35.64453125,-32.71484375,-29.296875,-64.453125,0.0
654.33984375,-34.66796875,-28.3203125,-34.1796875,-28.80859375,-34.1796875,0.0
654.34375,-24.90234375,-27.34375,-34.66796875,-25.390625,5.37109375,0.0
654.34765625,-20.5078125,-30.2734375,-36.1328125,-19.53125,10.7421875,0.0
654.3515625,-13.18359375,-26.85546875,-57.12890625,-13.671875,56.640625,0.0
654.35546875,-21.97265625,-30.76171875,-45.8984375,-10.7421875,5.37109375,0.0
654.359375,-41.50390625,-38.57421875,-12.20703125,-23.92578125,-129.8828125,0.0
654.36328125,-50.78125,-37.109375,-2.9296875,-39.0625,-84.47265625,0.0
654.3671875,-58.59375,-38.57421875,-16.11328125,-44.43359375,-13.18359375,0.0
654.37109375,-65.91796875,-40.0390625,-16.6015625,-38.57421875,-21.97265625,0.0
654.375,-80.56640625,-43.45703125,-11.23046875,-46.38671875,-41.50390625,0.0
654.37890625,-82.51953125,-48.33984375,-15.13671875,-48.828125,-49.8046875,0.0
654.3828125,-71.2890625,-42.96875,-11.71875,-36.1328125,-17.578125,0.0
654.38671875,-68.359375,-43.45703125,-17.08984375,-29.78515625,-73.2421875,0.0
654.390625,-89.35546875,-49.31640625,-8.30078125,-40.0390625,-145.01953125,0.0
654.39453125,-102.05078125,-49.8046875,1.953125,-45.41015625,-105.95703125,0.0
654.3984375,-89.84375,-42.48046875,15.625,-41.50390625,-49.8046875,0.0
654.40234375,-82.51953125,-42.48046875,25.87890625,-40.52734375,-63.96484375,0.0
654.40625,-76.171875,-47.36328125,17.578125,-31.25,-20.5078125,0.0
654.41015625,-82.51953125,-41.9921875,16.11328125,-27.34375,-31.73828125,0.0
654.4140625,-88.37890625,-36.1328125,19.53125,-16.6015625,-1.953125,0.0
654.41796875,-91.796875,-46.875,12.20703125,-23.4375,64.94140625,0.0
654.421875,-86.42578125,-54.6875,7.8125,-28.80859375,17.08984375,0.0
654.42578125,-76.171875,-54.6875,11.23046875,-23.92578125,82.03125,0.0
654.4296875,-78.61328125,-56.15234375,11.71875,-24.4140625,79.1015625,0.0
654.43359375,-80.078125,-57.12890625,5.37109375,-16.11328125,-72.265625,0.0
654.4375,-74.21875,-53.22265625,-0.9765625,-11.23046875,-87.40234375,0.0
654.44140625,-58.59375,-47.8515625,-11.23046875,-19.04296875,-80.078125,0.0
654.4453125,-42.48046875,-45.8984375,-15.13671875,-18.06640625,-71.2890625,0.0
654.44921875,-46.38671875,-45.8984375,-11.23046875,-13.18359375,2.9296875,0.0
654.453125,-60.05859375,-46.875,-19.04296875,-19.04296875,23.92578125,0.0
654.45703125,-63.96484375,-53.7109375,-30.2734375,-22.4609375,-29.296875,0.0
654.4609375,-46.875,-46.38671875,-18.06640625,-12.20703125,-41.015625,0.0
654.46484375,-37.59765625,-39.0625,-13.18359375,-10.25390625,25.87890625,0.0
654.46875,-39.0625,-37.59765625,-20.01953125,-11.71875,46.875,0.0
654.47265625,-51.7578125,-41.9921875,-20.99609375,-11.23046875,12.6953125,0.0
654.4765625,-53.22265625,-39.0625,-20.5078125,-12.20703125,27.34375,0.0
654.48046875,-37.109375,-32.71484375,-22.4609375,-17.08984375,1.953125,0.0
654.484375,-31.73828125,-33.69140625,-20.5078125,-20.5078125,28.80859375,0.0
654.48828125,-31.73828125,-33.69140625,-22.4609375,-12.20703125,108.3984375,0.0
654.4921875,-39.0625,-31.25,-27.34375,-8.30078125,44.43359375,0.0
654.49609375,-46.38671875,-34.1796875,-30.76171875,-11.71875,19.53125,0.0
654.5,-40.52734375,-36.62109375,-41.50390625,-16.11328125,36.62109375,0.0
654.50390625,-30.2734375,-33.203125,-41.50390625,-19.04296875,26.85546875,0.0
654.5078125,-33.69140625,-33.69140625,-30.76171875,-27.34375,74.21875,0.0
654.51171875,-39.0625,-37.109375,-33.203125,-30.2734375,0.9765625,0.0
654.515625,-40.52734375,-38.0859375,-32.71484375,-26.85546875,-167.96875,0.0
654.51953125,-33.69140625,-35.15625,-25.87890625,-26.85546875,-79.58984375,0.0
654.5234375,-20.5078125,-34.66796875,-26.3671875,-24.90234375,55.17578125,0.0
654.52734375,-18.5546875,-33.203125,-28.80859375,-18.5546875,64.94140625,0.0
654.53125,-32.71484375,-36.62109375,-38.0859375,-22.94921875,-54.6875,0.0
654.53515625,-39.55078125,-39.0625,-42.48046875,-25.87890625,-145.99609375,0.0
654.5390625,-32.71484375,-34.1796875,-32.2265625,-24.90234375,-95.703125,0.0
654.54296875,-23.4375,-30.76171875,-23.4375,-25.390625,-4.8828125,0.0
654.546875,-18.06640625,-28.80859375,-23.4375,-18.06640625,34.1796875,0.0
654.55078125,-26.3671875,-32.71484375,-28.80859375,-18.5546875,-33.203125,0.0
654.5546875,-36.1328125,-33.203125,-27.83203125,-16.6015625,-58.10546875,0.0
654.55859375,-32.2265625,-28.80859375,-26.85546875,-11.71875,40.0390625,0.0
