timestam,TP9,AF7,AF8,TP10,AUX,Marker
309.109375,-27.83203125,-27.83203125,-29.296875,-22.94921875,7.32421875,0.0
309.11328125,-45.41015625,-33.203125,-27.34375,-20.01953125,-37.109375,0.0
309.1171875,-56.15234375,-34.1796875,-32.2265625,-20.5078125,27.34375,0.0
309.12109375,-37.109375,-21.484375,-35.15625,-22.94921875,68.84765625,0.0
309.125,-11.23046875,-17.08984375,-20.5078125,-18.06640625,42.48046875,0.0
309.12890625,-5.37109375,-27.34375,-15.13671875,-14.6484375,55.6640625,0.0
309.1328125,-24.90234375,-27.34375,-16.11328125,-20.01953125,80.56640625,0.0
309.13671875,-42.48046875,-23.92578125,-13.18359375,-33.69140625,37.59765625,0.0
309.140625,-31.73828125,-18.06640625,-23.4375,-38.57421875,-9.27734375,0.0
309.14453125,-28.80859375,-21.97265625,-28.3203125,-29.296875,-39.55078125,0.0
309.1484375,-45.8984375,-28.80859375,-37.109375,-42.48046875,-53.7109375,0.0
309.15234375,-49.8046875,-23.92578125,-43.9453125,-44.921875,-7.32421875,0.0
309.15625,-53.7109375,-22.4609375,-34.1796875,-46.38671875,-37.59765625,0.0
309.16015625,-49.31640625,-15.625,-32.2265625,-49.8046875,-36.62109375,0.0
309.1640625,-34.1796875,-9.765625,-37.109375,-47.8515625,-1.46484375,0.0
309.16796875,-19.53125,-6.34765625,-28.3203125,-40.0390625,-12.20703125,0.0
309.171875,-20.5078125,-9.27734375,-28.80859375,-29.296875,-16.11328125,0.0
309.17578125,-45.8984375,-27.34375,-44.921875,-48.828125,-50.29296875,0.0
309.1796875,-48.33984375,-33.69140625,-46.38671875,-60.05859375,-18.5546875,0.0
309.18359375,-32.2265625,-26.3671875,-43.9453125,-50.29296875,1.46484375,0.0
309.1875,-16.6015625,-15.625,-38.0859375,-39.55078125,-51.26953125,0.0
309.19140625,-17.08984375,-19.04296875,-32.2265625,-32.71484375,-103.515625,0.0
309.1953125,-46.38671875,-28.3203125,-44.921875,-37.109375,-104.4921875,0.0
309.19921875,-53.22265625,-28.3203125,-45.41015625,-38.57421875,-95.21484375,0.0
309.203125,-32.2265625,-34.66796875,-35.64453125,-40.52734375,-88.8671875,0.0
309.20703125,-20.99609375,-29.296875,-33.203125,-39.0625,-14.16015625,0.0
309.2109375,-22.94921875,-20.99609375,-23.4375,-26.85546875,-19.53125,0.0
309.21484375,-31.73828125,-22.4609375,-20.5078125,-22.94921875,-78.61328125,0.0
309.21875,-40.0390625,-27.34375,-32.2265625,-32.71484375,-97.16796875,0.0
309.22265625,-37.109375,-27.83203125,-36.62109375,-41.015625,-78.61328125,0.0
309.2265625,-26.85546875,-23.4375,-29.296875,-39.55078125,-43.9453125,0.0
309.23046875,-24.4140625,-28.3203125,-23.4375,-30.2734375,-23.92578125,0.0
309.234375,-30.2734375,-25.87890625,-33.69140625,-27.34375,-6.8359375,0.0
309.23828125,-33.69140625,-22.4609375,-36.62109375,-29.296875,-0.48828125,0.0
309.2421875,-20.01953125,-18.06640625,-16.6015625,-25.390625,-54.6875,0.0
309.24609375,-0.48828125,-14.6484375,-16.11328125,-25.390625,-101.5625,0.0
309.25,-10.25390625,-17.08984375,-30.76171875,-32.71484375,-47.8515625,0.0
309.25390625,-29.78515625,-19.53125,-27.34375,-28.80859375,-29.296875,0.0
309.2578125,-27.83203125,-24.90234375,-21.484375,-21.97265625,-118.1640625,0.0
309.26171875,-20.99609375,-24.4140625,-33.203125,-23.4375,-134.27734375,0.0
309.265625,-19.04296875,-28.3203125,-40.52734375,-27.83203125,-159.1796875,0.0
309.26953125,-24.90234375,-28.3203125,-32.2265625,-23.92578125,-130.859375,0.0
309.2734375,-27.83203125,-17.08984375,-19.53125,-14.16015625,-146.484375,0.0
309.27734375,-38.0859375,-25.390625,-23.4375,-21.97265625,-223.14453125,0.0
309.28125,-34.66796875,-30.2734375,-29.296875,-32.2265625,-177.24609375,0.0
309.28515625,-11.71875,-18.5546875,-20.5078125,-27.34375,-51.7578125,0.0
309.2890625,-4.8828125,-17.578125,-20.99609375,-17.08984375,26.85546875,0.0
309.29296875,-23.4375,-20.5078125,-22.4609375,-15.625,-95.703125,0.0
309.296875,-40.0390625,-22.94921875,-34.66796875,-24.4140625,-189.453125,0.0
309.30078125,-39.0625,-26.85546875,-37.109375,-30.2734375,-141.6015625,0.0
309.3046875,-26.85546875,-20.5078125,-20.01953125,-26.85546875,-115.72265625,0.0
309.30859375,-19.53125,-17.578125,-24.4140625,-18.06640625,-140.13671875,0.0
309.3125,-34.66796875,-22.94921875,-34.66796875,-23.92578125,-113.28125,0.0
309.31640625,-44.921875,-28.80859375,-21.484375,-34.66796875,-60.05859375,0.0
309.3203125,-27.34375,-22.4609375,0.48828125,-22.94921875,-52.734375,0.0
309.32421875,-17.578125,-20.5078125,-8.30078125,-21.484375,51.26953125,0.0
309.328125,-13.671875,-21.97265625,-24.4140625,-28.80859375,82.51953125,0.0
309.33203125,-18.06640625,-14.6484375,-16.11328125,-15.13671875,23.4375,0.0
309.3359375,-41.015625,-28.3203125,-29.78515625,-27.34375,0.48828125,0.0
309.33984375,-48.828125,-40.52734375,-46.875,-41.015625,-22.94921875,0.0
309.34375,-26.85546875,-32.2265625,-40.0390625,-22.4609375,61.5234375,0.0
309.34765625,-10.7421875,-22.4609375,-36.62109375,-11.71875,57.6171875,0.0
309.3515625,-25.87890625,-30.76171875,-45.41015625,-22.4609375,-73.73046875,0.0
309.35546875,-45.41015625,-40.0390625,-48.33984375,-34.1796875,9.27734375,0.0
309.359375,-54.19921875,-42.48046875,-42.48046875,-41.9921875,76.171875,0.0
309.36328125,-41.015625,-39.0625,-23.92578125,-36.1328125,17.578125,0.0
309.3671875,-21.484375,-27.34375,-0.48828125,-19.04296875,56.640625,0.0
309.37109375,-37.109375,-35.15625,-16.11328125,-26.3671875,76.66015625,0.0
309.375,-52.734375,-42.96875,-32.2265625,-33.203125,-2.44140625,0.0
309.37890625,-45.8984375,-37.109375,-31.73828125,-29.78515625,-47.8515625,0.0
309.3828125,-37.59765625,-40.52734375,-37.59765625,-34.66796875,-96.6796875,0.0
309.38671875,-25.390625,-42.48046875,-34.1796875,-34.66796875,-36.62109375,0.0
309.390625,-27.34375,-36.1328125,-25.87890625,-24.90234375,-8.30078125,0.0
309.39453125,-40.52734375,-31.73828125,-31.73828125,-24.90234375,-77.1484375,0.0
309.3984375,-46.875,-37.109375,-35.64453125,-33.203125,-158.203125,0.0
309.40234375,-35.15625,-41.015625,-32.2265625,-34.66796875,-223.14453125,0.0
309.40625,-11.23046875,-30.2734375,-37.109375,-31.73828125,-77.63671875,0.0
309.41015625,-4.39453125,-23.4375,-25.390625,-18.5546875,46.38671875,0.0
309.4140625,-20.5078125,-21.97265625,-10.25390625,-12.6953125,106.93359375,0.0
309.41796875,-38.0859375,-34.1796875,-29.78515625,-27.83203125,-17.578125,0.0
309.421875,-33.203125,-41.50390625,-38.0859375,-28.3203125,-104.00390625,0.0
309.42578125,-15.625,-34.1796875,-26.85546875,-19.04296875,10.25390625,0.0
309.4296875,-14.16015625,-34.1796875,-26.85546875,-22.94921875,38.0859375,0.0
309.43359375,-32.2265625,-37.109375,-30.76171875,-25.390625,-33.203125,0.0
309.4375,-50.29296875,-38.57421875,-33.69140625,-36.62109375,-107.91015625,0.0
309.44140625,-41.9921875,-31.73828125,-35.64453125,-38.57421875,-74.70703125,0.0
309.4453125,-26.85546875,-22.94921875,-37.59765625,-35.15625,-26.3671875,0.0
309.44921875,-23.4375,-25.87890625,-38.0859375,-34.66796875,59.5703125,0.0
309.453125,-21.484375,-22.4609375,-26.85546875,-22.4609375,82.51953125,0.0
309.45703125,-43.45703125,-32.2265625,-35.64453125,-37.109375,25.87890625,0.0
309.4609375,-49.31640625,-39.55078125,-46.875,-48.33984375,40.52734375,0.0
309.46484375,-27.83203125,-29.296875,-29.296875,-39.55078125,-15.625,0.0
309.46875,-17.08984375,-24.90234375,-16.6015625,-36.62109375,0.9765625,0.0
309.47265625,-34.1796875,-27.83203125,-21.484375,-37.109375,30.2734375,0.0
309.4765625,-56.640625,-38.57421875,-35.15625,-46.875,8.30078125,0.0
309.48046875,-54.6875,-39.0625,-32.2265625,-51.26953125,0.9765625,0.0
309.484375,-47.36328125,-32.2265625,-30.2734375,-45.41015625,-12.6953125,0.0
309.48828125,-35.15625,-38.0859375,-36.1328125,-43.45703125,20.99609375,0.0
309.4921875,-40.0390625,-37.59765625,-28.3203125,-40.0390625,73.2421875,0.0
309.49609375,-45.41015625,-28.80859375,-24.90234375,-39.0625,44.43359375,0.0
309.5,-42.48046875,-30.76171875,-23.92578125,-38.57421875,-10.7421875,0.0
309.50390625,-37.109375,-37.109375,-29.296875,-34.66796875,-31.73828125,0.0
309.5078125,-25.390625,-36.62109375,-43.45703125,-38.57421875,23.92578125,0.0
309.51171875,-23.4375,-22.94921875,-31.25,-34.1796875,16.11328125,0.0
309.515625,-41.9921875,-21.97265625,-20.01953125,-33.203125,-20.5078125,0.0
309.51953125,-47.8515625,-34.66796875,-28.3203125,-37.109375,-26.85546875,0.0
309.5234375,-32.71484375,-33.69140625,-29.78515625,-39.55078125,16.11328125,0.0
309.52734375,-19.53125,-24.4140625,-16.6015625,-36.62109375,-28.3203125,0.0
309.53125,-26.3671875,-32.2265625,-20.5078125,-38.57421875,-73.2421875,0.0
309.53515625,-41.9921875,-42.96875,-38.57421875,-48.33984375,-96.19140625,0.0
309.5390625,-40.0390625,-35.15625,-36.62109375,-41.9921875,-166.015625,0.0
309.54296875,-22.4609375,-27.83203125,-27.34375,-34.66796875,-117.1875,0.0
309.546875,-14.16015625,-28.80859375,-20.99609375,-32.71484375,-25.87890625,0.0
309.55078125,-17.578125,-29.296875,-29.296875,-23.92578125,7.8125,0.0
309.5546875,-29.78515625,-25.87890625,-35.64453125,-16.11328125,15.625,0.0
309.55859375,-44.921875,-32.2265625,-24.90234375,-27.83203125,-36.1328125,0.0
309.5625,-33.203125,-38.0859375,-18.5546875,-37.109375,-54.19921875,0.0
309.56640625,-24.90234375,-34.66796875,-18.5546875,-28.3203125,-26.85546875,0.0
309.5703125,-33.203125,-38.57421875,-20.5078125,-27.34375,-48.33984375,0.0
309.57421875,-47.8515625,-41.50390625,-24.90234375,-39.0625,-68.359375,0.0
309.578125,-60.546875,-44.43359375,-30.2734375,-45.41015625,-28.80859375,0.0
309.58203125,-45.41015625,-43.45703125,-28.3203125,-40.0390625,-2.44140625,0.0
309.5859375,-29.296875,-38.0859375,-27.83203125,-32.71484375,59.08203125,0.0
309.58984375,-28.3203125,-30.76171875,-25.87890625,-24.4140625,90.33203125,0.0
309.59375,-32.2265625,-31.25,-27.83203125,-22.4609375,34.1796875,0.0
309.59765625,-38.0859375,-36.62109375,-34.1796875,-26.85546875,-24.90234375,0.0
309.6015625,-27.34375,-38.0859375,-36.62109375,-34.1796875,-36.1328125,0.0
309.60546875,-22.94921875,-44.43359375,-43.45703125,-41.9921875,60.546875,0.0
309.609375,-23.4375,-37.109375,-41.015625,-29.296875,91.30859375,0.0
309.61328125,-30.76171875,-36.1328125,-32.2265625,-18.06640625,31.25,0.0
309.6171875,-42.96875,-44.43359375,-24.4140625,-22.94921875,-40.0390625,0.0
309.62109375,-41.9921875,-43.9453125,-28.3203125,-27.34375,-104.00390625,0.0
309.625,-27.83203125,-34.66796875,-32.71484375,-25.390625,-90.8203125,0.0
309.62890625,-15.625,-26.3671875,-29.78515625,-20.5078125,-81.54296875,0.0
309.6328125,-26.3671875,-29.296875,-16.11328125,-19.04296875,-82.51953125,0.0
309.63671875,-42.96875,-37.59765625,-19.04296875,-29.78515625,-98.14453125,0.0
309.640625,-49.31640625,-39.0625,-32.71484375,-43.45703125,-48.828125,0.0
309.64453125,-31.73828125,-29.296875,-25.390625,-31.25,32.2265625,0.0
309.6484375,-15.625,-22.94921875,-27.34375,-21.97265625,-38.57421875,0.0
309.65234375,-35.64453125,-32.71484375,-33.69140625,-32.71484375,-39.0625,0.0
309.65625,-46.38671875,-43.45703125,-25.390625,-34.66796875,-51.26953125,0.0
309.66015625,-38.0859375,-34.1796875,-25.390625,-28.80859375,-99.12109375,0.0
309.6640625,-26.3671875,-26.3671875,-31.73828125,-29.78515625,-73.2421875,0.0
309.66796875,-11.71875,-26.85546875,-29.296875,-29.78515625,-97.16796875,0.0
309.671875,-17.08984375,-29.78515625,-31.25,-39.0625,-104.4921875,0.0
309.67578125,-31.73828125,-31.73828125,-36.1328125,-43.45703125,-64.94140625,0.0
309.6796875,-33.69140625,-31.73828125,-41.9921875,-38.0859375,-59.5703125,0.0
309.68359375,-20.01953125,-29.78515625,-40.0390625,-41.50390625,8.30078125,0.0
309.6875,-16.6015625,-29.78515625,-33.69140625,-40.52734375,5.859375,0.0
309.69140625,-26.85546875,-33.203125,-34.1796875,-37.59765625,-210.9375,0.0
309.6953125,-42.48046875,-37.59765625,-21.484375,-33.203125,-271.484375,0.0
309.69921875,-51.7578125,-47.36328125,-28.3203125,-35.15625,-221.6796875,0.0
309.703125,-41.015625,-41.50390625,-46.875,-34.66796875,-229.98046875,0.0
309.70703125,-27.34375,-29.78515625,-39.55078125,-29.78515625,-162.109375,0.0
309.7109375,-24.90234375,-30.76171875,-36.62109375,-31.25,-93.75,0.0
309.71484375,-42.96875,-31.25,-36.62109375,-36.1328125,-106.93359375,0.0
309.71875,-50.78125,-35.64453125,-34.1796875,-40.52734375,-138.671875,0.0
309.72265625,-30.2734375,-38.57421875,-31.25,-36.1328125,-215.33203125,0.0
309.7265625,-18.06640625,-24.4140625,-20.99609375,-37.59765625,-188.96484375,0.0
309.73046875,-20.99609375,-16.6015625,-22.4609375,-41.015625,-72.75390625,0.0
309.734375,-40.52734375,-21.484375,-32.71484375,-39.55078125,-111.328125,0.0
309.73828125,-52.24609375,-27.34375,-34.66796875,-43.45703125,-125.9765625,0.0
309.7421875,-34.1796875,-26.85546875,-38.0859375,-41.50390625,12.6953125,0.0
309.74609375,-20.01953125,-16.11328125,-35.15625,-34.1796875,-9.765625,0.0
309.75,-16.6015625,-12.6953125,-27.34375,-21.97265625,-51.7578125,0.0
309.75390625,-33.203125,-24.4140625,-35.64453125,-26.85546875,-4.8828125,0.0
309.7578125,-51.26953125,-31.25,-38.57421875,-48.33984375,55.6640625,0.0
309.76171875,-36.1328125,-26.3671875,-29.296875,-42.48046875,144.04296875,0.0
309.765625,-19.04296875,-20.01953125,-32.2265625,-26.3671875,93.26171875,0.0
309.76953125,-20.99609375,-15.625,-40.0390625,-19.53125,79.1015625,0.0
309.7734375,-31.73828125,-26.3671875,-39.55078125,-18.5546875,53.22265625,0.0
309.77734375,-46.38671875,-40.52734375,-43.9453125,-29.78515625,36.1328125,0.0
309.78125,-39.0625,-34.66796875,-40.0390625,-32.71484375,19.04296875,0.0
309.78515625,-20.5078125,-36.1328125,-35.64453125,-36.1328125,-49.8046875,0.0
309.7890625,-17.578125,-34.66796875,-40.0390625,-41.50390625,-19.53125,0.0
309.79296875,-26.3671875,-28.3203125,-34.66796875,-29.78515625,-24.4140625,0.0
309.796875,-26.85546875,-28.80859375,-30.76171875,-23.92578125,-46.875,0.0
309.80078125,-19.04296875,-20.5078125,-30.76171875,-21.97265625,-88.37890625,0.0
309.8046875,-9.765625,-17.08984375,-30.2734375,-18.06640625,-52.24609375,0.0
309.80859375,-6.8359375,-17.578125,-38.0859375,-20.5078125,44.921875,0.0
309.8125,-25.87890625,-21.97265625,-28.80859375,-22.4609375,82.51953125,0.0
309.81640625,-42.96875,-31.73828125,-17.08984375,-21.97265625,102.05078125,0.0
309.8203125,-25.87890625,-26.3671875,-19.53125,-21.97265625,88.37890625,0.0
309.82421875,-5.859375,-20.01953125,-29.296875,-22.4609375,30.76171875,0.0
309.828125,-15.13671875,-27.83203125,-27.34375,-28.3203125,-35.64453125,0.0
309.83203125,-32.2265625,-32.2265625,-22.94921875,-28.3203125,8.30078125,0.0
309.8359375,-36.62109375,-23.92578125,-19.53125,-17.578125,-20.5078125,0.0
309.83984375,-36.62109375,-15.625,-22.4609375,-27.83203125,-106.4453125,0.0
309.84375,-25.390625,-10.7421875,-24.4140625,-36.1328125,42.48046875,0.0
309.84765625,-18.06640625,-7.8125,-16.6015625,-29.78515625,110.83984375,0.0
309.8515625,-44.43359375,-14.6484375,-28.80859375,-42.48046875,53.7109375,0.0
309.85546875,-53.7109375,-27.83203125,-22.4609375,-49.8046875,-4.8828125,0.0
309.859375,-57.6171875,-25.390625,-17.08984375,-59.5703125,-22.4609375,0.0
309.86328125,-56.640625,-8.7890625,-16.11328125,-66.89453125,-37.59765625,0.0
309.8671875,-55.17578125,2.44140625,-11.71875,-73.2421875,-14.16015625,0.0
309.87109375,-76.171875,14.6484375,-6.8359375,-84.9609375,35.15625,0.0
309.875,-108.3984375,20.5078125,9.765625,-105.46875,-36.62109375,0.0
309.87890625,-125.48828125,9.765625,7.8125,-126.46484375,-95.703125,0.0
309.8828125,-129.39453125,5.37109375,-5.859375,-148.92578125,-122.0703125,0.0
309.88671875,-137.6953125,19.04296875,-12.6953125,-170.41015625,-88.8671875,0.0
309.890625,-155.2734375,17.578125,-18.06640625,-180.17578125,-23.92578125,0.0
309.89453125,-186.5234375,9.27734375,-22.94921875,-189.453125,10.25390625,0.0
309.8984375,-198.73046875,9.765625,-13.671875,-197.75390625,-37.109375,0.0
309.90234375,-200.1953125,25.390625,-6.8359375,-214.84375,-32.2265625,0.0
309.90625,-208.0078125,35.64453125,-5.859375,-227.05078125,61.03515625,0.0
309.91015625,-220.703125,30.76171875,1.953125,-230.95703125,-30.76171875,0.0
309.9140625,-230.46875,24.4140625,3.90625,-229.00390625,-96.6796875,0.0
309.91796875,-225.5859375,18.5546875,10.7421875,-220.21484375,-45.8984375,0.0
309.921875,-204.58984375,17.578125,9.765625,-204.58984375,-76.171875,0.0
309.92578125,-173.33984375,13.671875,-20.5078125,-186.03515625,-60.05859375,0.0
309.9296875,-150.390625,6.34765625,-27.34375,-160.15625,-59.5703125,0.0
309.93359375,-145.01953125,-4.8828125,-20.01953125,-134.765625,-56.15234375,0.0
309.9375,-133.7890625,-16.11328125,-24.90234375,-113.76953125,-45.41015625,0.0
309.94140625,-99.12109375,-20.01953125,-18.5546875,-93.75,-102.5390625,0.0
309.9453125,-68.359375,-25.87890625,-17.578125,-78.61328125,-57.12890625,0.0
309.94921875,-54.19921875,-24.90234375,-29.296875,-62.98828125,9.765625,0.0
309.953125,-48.33984375,-28.80859375,-32.2265625,-41.50390625,0.9765625,0.0
309.95703125,-40.52734375,-40.52734375,-30.76171875,-19.53125,-45.41015625,0.0
309.9609375,-23.92578125,-41.9921875,-32.71484375,-10.7421875,-20.99609375,0.0
309.96484375,-1.46484375,-47.36328125,-23.92578125,-1.46484375,20.99609375,0.0
309.96875,7.32421875,-54.6875,-33.69140625,12.6953125,-33.203125,0.0
309.97265625,8.7890625,-53.7109375,-48.33984375,20.01953125,-49.8046875,0.0
309.9765625,17.578125,-49.8046875,-31.25,28.80859375,23.92578125,0.0
309.98046875,26.3671875,-50.78125,-13.671875,44.43359375,-13.671875,0.0
309.984375,39.55078125,-54.6875,-24.4140625,44.43359375,-58.10546875,0.0
309.98828125,54.19921875,-54.6875,-36.62109375,51.7578125,-37.59765625,0.0
309.9921875,37.59765625,-59.08203125,-35.64453125,52.24609375,27.34375,0.0
309.99609375,17.08984375,-62.01171875,-35.15625,41.015625,-41.015625,0.0
310.0,28.3203125,-62.5,-38.0859375,47.36328125,-121.58203125,0.0
310.00390625,44.43359375,-61.03515625,-42.96875,50.78125,-59.5703125,0.0
310.0078125,63.96484375,-41.50390625,-22.94921875,63.96484375,-24.90234375,0.0
310.01171875,53.22265625,-41.015625,-26.3671875,56.640625,17.578125,0.0
310.015625,23.4375,-59.08203125,-49.8046875,37.59765625,64.94140625,0.0
310.01953125,20.99609375,-66.40625,-52.734375,32.71484375,32.71484375,0.0
310.0234375,45.41015625,-56.15234375,-28.80859375,38.0859375,-22.4609375,0.0
310.02734375,55.17578125,-48.33984375,-23.4375,38.57421875,-41.9921875,0.0
310.03125,30.2734375,-55.17578125,-34.1796875,33.69140625,20.01953125,0.0
310.03515625,17.578125,-59.5703125,-30.2734375,35.64453125,29.78515625,0.0
310.0390625,20.5078125,-52.24609375,-39.55078125,30.76171875,-15.13671875,0.0
310.04296875,26.3671875,-57.12890625,-38.0859375,26.3671875,-38.57421875,0.0
310.046875,34.66796875,-64.94140625,-34.1796875,21.484375,4.8828125,0.0
310.05078125,41.9921875,-47.36328125,-26.3671875,36.62109375,45.41015625,0.0
310.0546875,20.5078125,-37.59765625,-33.203125,35.64453125,-30.2734375,0.0
310.05859375,-1.46484375,-50.29296875,-50.78125,14.16015625,-79.58984375,0.0
310.0625,10.25390625,-54.6875,-36.1328125,10.7421875,-63.4765625,0.0
310.06640625,25.87890625,-49.8046875,-31.25,13.671875,-30.2734375,0.0
310.0703125,36.1328125,-34.66796875,-19.53125,27.34375,5.859375,0.0
310.07421875,24.90234375,-33.69140625,-10.7421875,24.4140625,-6.34765625,0.0
310.078125,1.46484375,-51.7578125,-25.390625,2.44140625,-15.625,0.0
310.08203125,4.8828125,-44.43359375,-27.34375,1.46484375,39.0625,0.0
310.0859375,18.06640625,-43.45703125,-29.78515625,4.8828125,84.47265625,0.0
310.08984375,18.5546875,-52.734375,-34.1796875,10.25390625,45.41015625,0.0
310.09375,1.953125,-55.17578125,-38.0859375,10.7421875,28.3203125,0.0
310.09765625,-2.44140625,-44.43359375,-35.64453125,13.18359375,23.4375,0.0
310.1015625,3.90625,-36.62109375,-34.1796875,13.18359375,16.11328125,0.0
310.10546875,10.7421875,-40.0390625,-30.76171875,5.859375,70.3125,0.0
310.109375,15.625,-37.109375,-29.296875,4.8828125,42.96875,0.0
310.11328125,7.8125,-32.2265625,-26.3671875,15.13671875,15.625,0.0
310.1171875,-7.8125,-36.62109375,-21.484375,11.71875,-67.87109375,0.0
310.12109375,-17.08984375,-51.26953125,-33.203125,-10.25390625,-215.8203125,0.0
310.125,-10.25390625,-54.6875,-31.25,-13.671875,-210.9375,0.0
310.12890625,-1.46484375,-48.33984375,-36.1328125,-10.25390625,-162.109375,0.0
310.1328125,-7.8125,-35.64453125,-38.57421875,-6.34765625,-62.01171875,0.0
310.13671875,-25.390625,-39.55078125,-27.34375,-11.23046875,-61.5234375,0.0
310.140625,-28.80859375,-50.29296875,-32.2265625,-20.01953125,-151.85546875,0.0
310.14453125,-7.8125,-44.43359375,-36.62109375,-14.16015625,-71.2890625,0.0
310.1484375,-5.859375,-38.57421875,-40.0390625,-3.41796875,-66.89453125,0.0
310.15234375,-20.99609375,-34.66796875,-39.55078125,-5.859375,-112.79296875,0.0
310.15625,-33.203125,-40.0390625,-30.2734375,-16.6015625,-85.9375,0.0
310.16015625,-18.06640625,-35.15625,-18.5546875,-8.7890625,-31.73828125,0.0
310.1640625,4.8828125,-21.484375,-19.04296875,-3.90625,34.1796875,0.0
310.16796875,-1.953125,-17.578125,-26.3671875,-9.765625,32.71484375,0.0
310.171875,-15.625,-27.34375,-22.4609375,-11.71875,-22.94921875,0.0
310.17578125,-28.80859375,-43.45703125,-29.78515625,-18.5546875,-72.265625,0.0
310.1796875,-30.76171875,-46.875,-34.66796875,-19.04296875,-44.43359375,0.0
310.18359375,-26.85546875,-45.41015625,-41.015625,-30.76171875,-9.27734375,0.0
310.1875,-14.16015625,-35.15625,-27.34375,-30.2734375,-25.87890625,0.0
310.19140625,-11.23046875,-20.99609375,-17.08984375,-15.13671875,4.8828125,0.0
310.1953125,-32.2265625,-21.97265625,-26.85546875,-16.6015625,-37.59765625,0.0
310.19921875,-34.66796875,-33.203125,-45.8984375,-27.83203125,-91.30859375,0.0
310.203125,-17.08984375,-29.78515625,-49.8046875,-17.578125,4.39453125,0.0
310.20703125,-3.41796875,-22.94921875,-28.80859375,-10.25390625,17.08984375,0.0
310.2109375,-20.99609375,-34.1796875,-35.64453125,-31.25,-45.8984375,0.0
310.21484375,-41.9921875,-35.15625,-43.45703125,-33.203125,-58.59375,0.0
310.21875,-41.50390625,-40.0390625,-41.9921875,-33.69140625,-106.93359375,0.0
310.22265625,-30.76171875,-41.50390625,-42.48046875,-34.66796875,-121.09375,0.0
310.2265625,-17.578125,-37.109375,-42.96875,-26.85546875,3.41796875,0.0
310.23046875,-19.53125,-37.59765625,-40.0390625,-24.90234375,119.140625,0.0
310.234375,-31.25,-38.57421875,-38.0859375,-22.4609375,43.9453125,0.0
310.23828125,-41.9921875,-41.9921875,-34.1796875,-23.92578125,-39.0625,0.0
310.2421875,-33.69140625,-32.71484375,-31.25,-25.390625,-41.50390625,0.0
310.24609375,-12.6953125,-30.76171875,-31.73828125,-20.5078125,-3.41796875,0.0
310.25,-1.46484375,-22.4609375,-19.04296875,-9.765625,45.41015625,0.0
310.25390625,-15.13671875,-19.04296875,-22.4609375,-8.30078125,3.90625,0.0
310.2578125,-48.33984375,-44.921875,-44.43359375,-26.3671875,-61.5234375,0.0
310.26171875,-46.875,-48.828125,-37.109375,-34.66796875,-44.921875,0.0
310.265625,-32.2265625,-43.9453125,-30.2734375,-36.62109375,-41.50390625,0.0
310.26953125,-20.5078125,-35.15625,-33.203125,-36.1328125,-26.85546875,0.0
310.2734375,-22.94921875,-26.3671875,-31.73828125,-24.90234375,-80.078125,0.0
