timestamp,TP9,AF7,AF8,TP10,AUX,Marker
461.7734375,-32.71484375,-37.109375,-35.15625,-41.015625,-75.1953125,0.0
461.77734375,-10.25390625,-36.1328125,-32.2265625,-37.109375,48.828125,0.0
461.78125,-9.27734375,-40.0390625,-31.73828125,-41.015625,146.484375,0.0
461.78515625,-29.296875,-41.015625,-39.55078125,-49.31640625,96.19140625,0.0
461.7890625,-55.17578125,-44.43359375,-36.1328125,-53.22265625,8.30078125,0.0
461.79296875,-48.828125,-39.0625,-33.203125,-47.36328125,73.73046875,0.0
461.796875,-25.87890625,-33.69140625,-36.62109375,-43.9453125,72.75390625,0.0
461.80078125,-19.04296875,-38.57421875,-35.64453125,-46.38671875,-10.7421875,0.0
461.8046875,-35.15625,-45.41015625,-34.1796875,-56.640625,-25.390625,0.0
461.80859375,-56.640625,-44.43359375,-38.0859375,-57.6171875,-58.10546875,0.0
461.8125,-47.36328125,-38.0859375,-39.55078125,-46.875,-57.6171875,0.0
461.81640625,-17.578125,-34.1796875,-31.25,-32.71484375,-35.64453125,0.0
461.8203125,-8.7890625,-32.2265625,-31.25,-30.2734375,45.8984375,0.0
461.82421875,-31.25,-32.71484375,-36.1328125,-42.48046875,115.72265625,0.0
461.828125,-49.8046875,-39.55078125,-37.109375,-44.43359375,18.5546875,0.0
461.83203125,-42.48046875,-39.55078125,-37.109375,-47.8515625,-44.43359375,0.0
461.8359375,-25.390625,-28.80859375,-38.57421875,-48.828125,18.5546875,0.0
461.83984375,-18.06640625,-31.73828125,-41.015625,-43.45703125,15.13671875,0.0
461.84375,-31.73828125,-39.55078125,-40.52734375,-45.41015625,-74.21875,0.0
461.84765625,-52.24609375,-41.9921875,-42.96875,-52.24609375,-90.8203125,0.0
461.8515625,-51.26953125,-46.38671875,-39.55078125,-51.7578125,-72.75390625,0.0
461.85546875,-24.4140625,-41.50390625,-35.15625,-41.9921875,-19.53125,0.0
461.859375,-3.41796875,-38.57421875,-26.3671875,-33.203125,58.59375,0.0
461.86328125,-15.625,-39.55078125,-29.78515625,-39.55078125,-22.94921875,0.0
461.8671875,-40.52734375,-38.0859375,-41.015625,-45.41015625,9.765625,0.0
461.87109375,-39.55078125,-35.64453125,-40.52734375,-48.828125,24.90234375,0.0
461.875,-20.99609375,-36.62109375,-30.76171875,-48.33984375,-58.59375,0.0
461.87890625,-0.9765625,-32.2265625,-28.80859375,-44.43359375,-18.5546875,0.0
461.8828125,-11.23046875,-36.1328125,-34.1796875,-48.828125,-30.2734375,0.0
461.88671875,-43.45703125,-41.9921875,-39.55078125,-58.59375,-102.05078125,0.0
461.890625,-44.43359375,-36.1328125,-41.015625,-61.5234375,-98.14453125,0.0
461.89453125,-23.4375,-38.0859375,-30.2734375,-47.36328125,-64.453125,0.0
461.8984375,-0.48828125,-33.203125,-20.5078125,-35.64453125,-5.859375,0.0
461.90234375,-6.34765625,-28.80859375,-27.83203125,-45.41015625,68.84765625,0.0
461.90625,-34.1796875,-32.2265625,-32.71484375,-52.24609375,64.94140625,0.0
461.91015625,-38.57421875,-33.69140625,-20.5078125,-45.8984375,36.1328125,0.0
461.9140625,-21.97265625,-33.203125,-21.484375,-41.9921875,-39.0625,0.0
461.91796875,-7.32421875,-30.76171875,-27.34375,-38.57421875,-8.7890625,0.0
461.921875,-15.13671875,-35.64453125,-29.78515625,-42.96875,63.4765625,0.0
461.92578125,-42.96875,-41.015625,-32.2265625,-47.36328125,8.7890625,0.0
461.9296875,-53.22265625,-35.64453125,-29.296875,-44.921875,-49.8046875,0.0
461.93359375,-37.109375,-35.15625,-30.76171875,-41.9921875,-47.8515625,0.0
461.9375,-7.32421875,-39.0625,-25.390625,-36.62109375,-69.82421875,0.0
461.94140625,-8.7890625,-38.0859375,-20.99609375,-38.0859375,-125.0,0.0
461.9453125,-35.64453125,-33.69140625,-29.78515625,-47.36328125,-42.48046875,0.0
461.94921875,-50.78125,-37.59765625,-32.2265625,-52.24609375,10.25390625,0.0
461.953125,-40.52734375,-40.0390625,-25.87890625,-47.8515625,-7.32421875,0.0
461.95703125,-17.578125,-35.15625,-22.94921875,-38.0859375,21.97265625,0.0
461.9609375,-13.671875,-31.73828125,-30.2734375,-42.96875,20.99609375,0.0
461.96484375,-31.25,-33.203125,-36.1328125,-48.33984375,-43.45703125,0.0
461.96875,-45.41015625,-36.1328125,-44.43359375,-45.8984375,-19.04296875,0.0
461.97265625,-34.1796875,-35.15625,-38.0859375,-42.48046875,44.43359375,0.0
461.9765625,-9.27734375,-32.2265625,-31.25,-35.15625,51.26953125,0.0
461.98046875,-5.859375,-31.25,-31.73828125,-31.73828125,54.19921875,0.0
461.984375,-25.390625,-33.69140625,-28.80859375,-32.71484375,-7.8125,0.0
461.98828125,-41.50390625,-35.15625,-32.2265625,-44.43359375,-215.33203125,0.0
461.9921875,-36.62109375,-31.25,-34.1796875,-43.45703125,-282.71484375,0.0
461.99609375,-15.13671875,-29.296875,-23.4375,-34.66796875,-215.8203125,0.0
462.0,-17.578125,-40.0390625,-26.85546875,-50.29296875,-185.05859375,0.0
462.00390625,-42.96875,-46.38671875,-34.1796875,-70.3125,-182.6171875,0.0
462.0078125,-53.7109375,-41.9921875,-34.1796875,-63.96484375,-188.96484375,0.0
462.01171875,-36.1328125,-38.57421875,-18.06640625,-33.203125,-87.890625,0.0
462.015625,-26.85546875,-24.4140625,-13.671875,-43.45703125,-18.06640625,0.0
462.01953125,-41.015625,-15.13671875,-21.97265625,-83.0078125,-39.55078125,0.0
462.0234375,-68.84765625,-16.6015625,-13.18359375,-100.09765625,-98.6328125,0.0
462.02734375,-111.81640625,-18.5546875,-7.8125,-120.60546875,-177.24609375,0.0
462.03125,-129.8828125,-26.3671875,2.44140625,-130.859375,-147.4609375,0.0
462.03515625,-118.1640625,-22.4609375,11.71875,-126.953125,-125.0,0.0
462.0390625,-111.328125,-10.25390625,16.11328125,-142.08984375,-109.375,0.0
462.04296875,-133.7890625,-8.7890625,17.578125,-160.15625,27.34375,0.0
462.046875,-185.05859375,-7.8125,20.01953125,-182.12890625,114.74609375,0.0
462.05078125,-204.1015625,-5.37109375,25.87890625,-196.77734375,30.76171875,0.0
462.0546875,-189.94140625,-6.34765625,28.80859375,-207.03125,1.46484375,0.0
462.05859375,-181.640625,-0.48828125,35.64453125,-215.33203125,78.125,0.0
462.0625,-193.359375,1.953125,43.9453125,-219.7265625,59.08203125,0.0
462.06640625,-236.328125,-2.44140625,40.52734375,-239.74609375,11.71875,0.0
462.0703125,-241.2109375,-0.48828125,39.55078125,-229.4921875,62.98828125,0.0
462.07421875,-214.35546875,-3.90625,40.0390625,-219.23828125,34.66796875,0.0
462.078125,-204.58984375,0.0,36.62109375,-227.5390625,116.69921875,0.0
462.08203125,-211.42578125,9.27734375,34.66796875,-235.3515625,147.94921875,0.0
462.0859375,-224.609375,5.859375,35.15625,-236.328125,75.68359375,0.0
462.08984375,-234.375,1.953125,31.25,-226.5625,44.921875,0.0
462.09375,-214.35546875,0.48828125,26.3671875,-220.21484375,11.71875,0.0
462.09765625,-173.33984375,4.8828125,23.4375,-201.66015625,67.87109375,0.0
462.1015625,-157.71484375,8.30078125,21.484375,-185.546875,42.96875,0.0
462.10546875,-177.734375,7.32421875,12.6953125,-186.5234375,-36.1328125,0.0
462.109375,-191.89453125,1.953125,8.7890625,-185.05859375,-30.76171875,0.0
462.11328125,-157.71484375,-1.46484375,6.8359375,-163.57421875,-45.8984375,0.0
462.1171875,-114.74609375,3.41796875,4.39453125,-147.4609375,-84.9609375,0.0
462.12109375,-108.3984375,0.9765625,0.0,-147.4609375,-55.6640625,0.0
462.125,-120.60546875,-4.8828125,-9.765625,-144.04296875,9.27734375,0.0
462.12890625,-127.44140625,-9.27734375,-17.08984375,-136.71875,-68.359375,0.0
462.1328125,-102.5390625,-13.18359375,-17.08984375,-124.0234375,-69.3359375,0.0
462.13671875,-67.87109375,-19.53125,-19.04296875,-101.07421875,23.4375,0.0
462.140625,-58.10546875,-33.69140625,-20.5078125,-81.54296875,94.23828125,0.0
462.14453125,-55.17578125,-35.64453125,-24.4140625,-67.3828125,75.1953125,0.0
462.1484375,-62.01171875,-32.2265625,-31.73828125,-61.5234375,-39.0625,0.0
462.15234375,-59.5703125,-32.2265625,-29.78515625,-64.94140625,-46.875,0.0
462.15625,-26.85546875,-32.2265625,-34.1796875,-51.26953125,-19.04296875,0.0
462.16015625,0.9765625,-32.71484375,-50.29296875,-29.78515625,59.08203125,0.0
462.1640625,-13.671875,-32.2265625,-48.828125,-27.34375,94.7265625,0.0
462.16796875,-33.69140625,-41.015625,-49.8046875,-22.94921875,45.8984375,0.0
462.171875,-13.671875,-52.24609375,-58.10546875,-10.25390625,-44.921875,0.0
462.17578125,19.53125,-51.26953125,-58.59375,3.90625,-157.2265625,0.0
462.1796875,40.52734375,-45.8984375,-48.33984375,23.4375,-240.72265625,0.0
462.18359375,36.1328125,-49.31640625,-55.6640625,22.4609375,-192.87109375,0.0
462.1875,18.5546875,-53.22265625,-68.359375,18.5546875,-103.02734375,0.0
462.19140625,35.15625,-52.734375,-63.4765625,34.1796875,-152.83203125,0.0
462.1953125,57.6171875,-52.734375,-57.6171875,43.9453125,-135.7421875,0.0
462.19921875,73.2421875,-51.26953125,-57.6171875,52.24609375,-56.15234375,0.0
462.203125,74.21875,-51.7578125,-68.359375,61.5234375,-33.69140625,0.0
462.20703125,44.43359375,-54.19921875,-74.70703125,56.640625,-59.08203125,0.0
462.2109375,34.66796875,-54.19921875,-66.89453125,49.8046875,-85.44921875,0.0
462.21484375,63.4765625,-50.78125,-69.82421875,59.08203125,-67.87109375,0.0
462.21875,81.54296875,-47.36328125,-76.171875,69.3359375,-11.71875,0.0
462.22265625,67.3828125,-48.828125,-76.66015625,65.4296875,58.10546875,0.0
462.2265625,52.734375,-49.31640625,-80.078125,60.546875,87.40234375,0.0
462.23046875,48.828125,-45.8984375,-83.984375,60.546875,76.171875,0.0
462.234375,58.59375,-47.8515625,-80.56640625,62.5,70.3125,0.0
462.23828125,78.61328125,-50.78125,-73.2421875,62.98828125,96.19140625,0.0
462.2421875,76.66015625,-47.8515625,-77.63671875,55.17578125,99.12109375,0.0
462.24609375,53.22265625,-49.31640625,-81.54296875,44.921875,16.6015625,0.0
462.25,44.43359375,-49.31640625,-77.63671875,44.921875,-83.0078125,0.0
462.25390625,58.10546875,-46.875,-72.265625,49.31640625,-79.58984375,0.0
462.2578125,77.1484375,-37.59765625,-65.91796875,52.24609375,-41.50390625,0.0
462.26171875,70.80078125,-36.62109375,-67.3828125,47.8515625,96.6796875,0.0
462.265625,38.0859375,-46.875,-76.66015625,38.57421875,31.73828125,0.0
462.26953125,25.87890625,-43.9453125,-66.40625,36.1328125,-65.4296875,0.0
462.2734375,36.62109375,-42.48046875,-59.08203125,34.1796875,13.671875,0.0
462.27734375,53.22265625,-42.96875,-62.98828125,29.78515625,51.26953125,0.0
462.28125,49.8046875,-38.57421875,-60.546875,21.97265625,-20.01953125,0.0
462.28515625,26.3671875,-42.48046875,-58.59375,17.08984375,-107.91015625,0.0
462.2890625,14.6484375,-41.015625,-54.6875,15.625,-32.71484375,0.0
462.29296875,21.484375,-39.55078125,-51.7578125,18.06640625,-11.71875,0.0
462.296875,45.41015625,-40.0390625,-54.6875,17.08984375,-26.3671875,0.0
462.30078125,51.7578125,-40.0390625,-58.10546875,10.7421875,3.90625,0.0
462.3046875,27.34375,-44.43359375,-62.01171875,5.37109375,-22.4609375,0.0
462.30859375,10.7421875,-39.55078125,-59.5703125,9.765625,-29.296875,0.0
462.3125,22.4609375,-32.71484375,-53.7109375,11.71875,-5.37109375,0.0
462.31640625,41.9921875,-41.9921875,-41.015625,16.6015625,-28.80859375,0.0
462.3203125,41.50390625,-43.45703125,-43.45703125,11.23046875,6.8359375,0.0
462.32421875,13.671875,-38.0859375,-54.6875,-2.44140625,48.33984375,0.0
462.328125,-17.08984375,-44.921875,-57.6171875,-12.6953125,57.12890625,0.0
462.33203125,-11.23046875,-41.9921875,-51.7578125,-9.765625,25.87890625,0.0
462.3359375,10.25390625,-33.203125,-42.48046875,4.8828125,10.25390625,0.0
462.33984375,18.06640625,-35.64453125,-46.38671875,1.953125,83.984375,0.0
462.34375,0.0,-41.50390625,-46.875,-10.25390625,4.8828125,0.0
462.34765625,-24.4140625,-41.9921875,-44.43359375,-14.16015625,-147.4609375,0.0
462.3515625,-20.5078125,-33.69140625,-42.48046875,-11.71875,-47.36328125,0.0
462.35546875,5.37109375,-33.203125,-42.48046875,-11.23046875,80.078125,0.0
462.359375,27.83203125,-31.73828125,-36.1328125,-11.71875,25.87890625,0.0
462.36328125,17.08984375,-29.78515625,-35.15625,-19.04296875,-15.13671875,0.0
462.3671875,-6.34765625,-30.2734375,-45.41015625,-27.83203125,-9.765625,0.0
462.37109375,-0.48828125,-25.390625,-42.96875,-22.94921875,36.1328125,0.0
462.375,18.06640625,-30.2734375,-35.64453125,-17.08984375,14.16015625,0.0
462.37890625,30.76171875,-37.109375,-44.43359375,-14.6484375,-2.44140625,0.0
462.3828125,11.23046875,-39.0625,-56.640625,-25.390625,59.08203125,0.0
462.38671875,-19.04296875,-42.96875,-56.640625,-41.50390625,32.2265625,0.0
462.390625,-21.97265625,-39.0625,-53.22265625,-40.0390625,11.71875,0.0
462.39453125,-6.34765625,-35.15625,-41.9921875,-27.83203125,-73.2421875,0.0
462.3984375,2.44140625,-34.66796875,-37.59765625,-21.97265625,-83.0078125,0.0
462.40234375,-10.7421875,-33.203125,-44.921875,-26.85546875,-0.9765625,0.0
462.40625,-33.69140625,-42.48046875,-47.36328125,-37.109375,-47.8515625,0.0
462.41015625,-45.41015625,-46.875,-52.24609375,-41.9921875,4.39453125,0.0
462.4140625,-31.25,-42.96875,-50.78125,-41.50390625,5.37109375,0.0
462.41796875,-11.23046875,-42.96875,-46.875,-36.1328125,-85.9375,0.0
462.421875,-18.06640625,-48.828125,-50.29296875,-35.64453125,-63.4765625,0.0
462.42578125,-43.9453125,-53.22265625,-47.36328125,-40.0390625,-63.96484375,0.0
462.4296875,-48.828125,-46.38671875,-43.9453125,-40.52734375,-108.3984375,0.0
462.43359375,-27.34375,-38.0859375,-37.109375,-37.59765625,-45.41015625,0.0
462.4375,-10.7421875,-40.0390625,-35.64453125,-27.34375,64.453125,0.0
462.44140625,-10.25390625,-37.59765625,-41.9921875,-27.34375,39.0625,0.0
462.4453125,-33.69140625,-31.73828125,-42.48046875,-36.1328125,-17.08984375,0.0
462.44921875,-59.08203125,-40.52734375,-47.8515625,-48.33984375,-29.78515625,0.0
462.453125,-45.8984375,-44.43359375,-44.43359375,-52.24609375,-0.9765625,0.0
462.45703125,-18.5546875,-35.64453125,-36.1328125,-45.8984375,35.64453125,0.0
462.4609375,-18.5546875,-33.203125,-38.57421875,-48.33984375,-2.44140625,0.0
462.46484375,-46.875,-37.109375,-41.015625,-54.19921875,-6.8359375,0.0
462.46875,-61.03515625,-34.66796875,-40.0390625,-49.31640625,-26.85546875,0.0
462.47265625,-46.875,-35.64453125,-44.43359375,-46.875,-84.9609375,0.0
462.4765625,-28.3203125,-40.52734375,-45.41015625,-44.921875,-96.6796875,0.0
462.48046875,-22.4609375,-41.015625,-34.1796875,-39.55078125,-97.16796875,0.0
462.484375,-34.1796875,-31.25,-34.1796875,-34.1796875,-56.15234375,0.0
462.48828125,-47.36328125,-32.71484375,-41.9921875,-37.59765625,6.34765625,0.0
462.4921875,-41.9921875,-37.109375,-38.57421875,-40.52734375,11.23046875,0.0
462.49609375,-16.6015625,-27.83203125,-35.15625,-33.69140625,-0.48828125,0.0
462.5,-12.6953125,-30.76171875,-39.0625,-32.71484375,22.4609375,0.0
462.50390625,-34.1796875,-40.0390625,-40.52734375,-36.62109375,7.32421875,0.0
462.5078125,-46.875,-40.0390625,-46.875,-47.8515625,-17.578125,0.0
462.51171875,-41.9921875,-37.59765625,-46.38671875,-48.828125,-2.9296875,0.0
462.515625,-28.3203125,-39.0625,-38.0859375,-31.25,-33.203125,0.0
462.51953125,-8.30078125,-39.55078125,-32.2265625,-24.90234375,-3.41796875,0.0
462.5234375,-19.53125,-45.41015625,-33.203125,-32.2265625,39.0625,0.0
462.52734375,-45.41015625,-46.38671875,-43.45703125,-42.48046875,41.50390625,0.0
462.53125,-42.96875,-38.0859375,-40.0390625,-41.015625,-16.6015625,0.0
462.53515625,-20.01953125,-36.62109375,-31.73828125,-27.83203125,-1.953125,0.0
462.5390625,-5.859375,-37.59765625,-30.2734375,-22.94921875,99.12109375,0.0
462.54296875,-16.6015625,-38.0859375,-28.80859375,-23.92578125,50.29296875,0.0
462.546875,-40.0390625,-39.0625,-35.64453125,-26.3671875,-41.015625,0.0
462.55078125,-45.8984375,-39.0625,-41.50390625,-33.203125,-114.2578125,0.0
462.5546875,-37.109375,-41.015625,-40.52734375,-33.69140625,-180.6640625,0.0
462.55859375,-13.671875,-37.59765625,-32.2265625,-25.87890625,-117.1875,0.0
462.5625,-20.5078125,-40.0390625,-31.73828125,-30.76171875,-64.453125,0.0
462.56640625,-52.734375,-45.8984375,-42.96875,-47.36328125,-60.546875,0.0
462.5703125,-54.6875,-39.55078125,-40.0390625,-40.0390625,-90.8203125,0.0
462.57421875,-35.64453125,-35.64453125,-32.2265625,-33.69140625,-108.88671875,0.0
462.578125,-13.18359375,-38.57421875,-30.2734375,-31.73828125,-39.0625,0.0
462.58203125,-18.5546875,-36.62109375,-30.76171875,-34.66796875,-66.40625,0.0
462.5859375,-45.41015625,-33.203125,-33.69140625,-47.36328125,-44.921875,0.0
462.58984375,-52.24609375,-34.66796875,-32.71484375,-46.38671875,-2.9296875,0.0
462.59375,-31.73828125,-33.69140625,-35.15625,-39.0625,-16.6015625,0.0
462.59765625,-10.7421875,-32.2265625,-35.64453125,-37.109375,-47.36328125,0.0
462.6015625,-16.6015625,-37.59765625,-31.25,-39.0625,-45.41015625,0.0
462.60546875,-34.1796875,-31.25,-32.71484375,-40.52734375,101.5625,0.0
462.609375,-47.36328125,-27.34375,-34.1796875,-39.55078125,49.8046875,0.0
462.61328125,-42.48046875,-37.59765625,-33.69140625,-37.109375,-64.94140625,0.0
462.6171875,-20.99609375,-36.1328125,-28.80859375,-30.2734375,22.4609375,0.0
462.62109375,-14.6484375,-32.2265625,-32.2265625,-32.71484375,125.48828125,0.0
462.625,-33.203125,-34.1796875,-35.64453125,-34.66796875,34.66796875,0.0
462.62890625,-49.31640625,-32.71484375,-31.25,-39.0625,3.90625,0.0
462.6328125,-35.15625,-30.76171875,-33.203125,-43.45703125,25.390625,0.0
462.63671875,-9.765625,-28.3203125,-31.73828125,-36.62109375,-59.5703125,0.0
462.640625,-10.25390625,-29.296875,-34.1796875,-34.66796875,-76.171875,0.0
462.64453125,-30.2734375,-37.109375,-31.73828125,-29.296875,-19.04296875,0.0
462.6484375,-45.41015625,-38.57421875,-17.578125,-21.97265625,-3.90625,0.0
462.65234375,-42.48046875,-40.0390625,-21.484375,-29.296875,-4.8828125,0.0
462.65625,-20.99609375,-42.48046875,-31.73828125,-31.73828125,8.7890625,0.0
462.66015625,-14.6484375,-44.43359375,-31.73828125,-27.34375,-14.16015625,0.0
462.6640625,-23.4375,-35.15625,-29.296875,-28.3203125,21.484375,0.0
462.66796875,-39.0625,-32.71484375,-32.2265625,-40.0390625,26.3671875,0.0
462.671875,-36.62109375,-32.2265625,-30.2734375,-36.62109375,-13.18359375,0.0
462.67578125,-16.11328125,-28.3203125,-28.80859375,-25.87890625,0.9765625,0.0
462.6796875,-9.27734375,-36.62109375,-32.2265625,-30.2734375,29.78515625,0.0
462.68359375,-29.78515625,-41.9921875,-43.45703125,-41.015625,-16.6015625,0.0
462.6875,-52.24609375,-36.1328125,-40.52734375,-42.48046875,-76.66015625,0.0
462.69140625,-46.38671875,-32.2265625,-25.87890625,-30.76171875,-57.12890625,0.0
462.6953125,-27.34375,-34.1796875,-28.3203125,-25.87890625,-7.8125,0.0
462.69921875,-10.7421875,-35.64453125,-32.71484375,-32.71484375,32.2265625,0.0
462.703125,-19.04296875,-38.0859375,-33.203125,-41.015625,-5.859375,0.0
462.70703125,-35.15625,-38.0859375,-39.0625,-41.9921875,-75.68359375,0.0
462.7109375,-33.203125,-34.66796875,-39.55078125,-33.203125,-72.265625,0.0
462.71484375,-33.69140625,-38.57421875,-27.83203125,-41.015625,-45.8984375,0.0
462.71875,-31.25,-42.96875,-26.85546875,-50.78125,-76.171875,0.0
462.72265625,-33.203125,-49.31640625,-35.15625,-40.52734375,-6.34765625,0.0
462.7265625,-50.78125,-49.8046875,-36.62109375,-33.69140625,-28.3203125,0.0
462.73046875,-53.7109375,-45.41015625,-34.66796875,-37.109375,-49.31640625,0.0
462.734375,-30.76171875,-39.0625,-26.85546875,-39.55078125,-25.390625,0.0
462.73828125,-18.06640625,-36.62109375,-32.2265625,-46.875,-53.7109375,0.0
462.7421875,-29.296875,-35.15625,-39.0625,-53.7109375,24.90234375,0.0
462.74609375,-48.828125,-41.50390625,-40.52734375,-51.7578125,62.5,0.0
462.75,-53.7109375,-42.96875,-31.25,-43.9453125,36.1328125,0.0
462.75390625,-35.15625,-38.57421875,-31.73828125,-35.64453125,12.6953125,0.0
462.7578125,-11.23046875,-41.015625,-35.15625,-37.109375,-126.46484375,0.0
462.76171875,-11.23046875,-45.8984375,-34.1796875,-35.15625,-143.5546875,0.0
462.765625,-37.59765625,-47.36328125,-38.57421875,-34.1796875,-58.10546875,0.0
462.76953125,-54.19921875,-39.0625,-34.66796875,-41.015625,-28.3203125,0.0
462.7734375,-35.64453125,-32.71484375,-29.296875,-37.109375,-33.203125,0.0
462.77734375,-14.6484375,-34.1796875,-32.71484375,-33.203125,2.9296875,0.0
462.78125,-13.18359375,-39.0625,-34.1796875,-40.0390625,-2.9296875,0.0
462.78515625,-33.69140625,-48.828125,-42.48046875,-44.43359375,-71.2890625,0.0
462.7890625,-56.15234375,-49.8046875,-45.8984375,-44.43359375,8.30078125,0.0
462.79296875,-39.55078125,-47.36328125,-44.43359375,-40.52734375,9.765625,0.0
462.796875,-11.71875,-39.55078125,-41.50390625,-34.1796875,-52.24609375,0.0
462.80078125,-8.30078125,-30.76171875,-38.57421875,-32.71484375,29.296875,0.0
462.8046875,-20.5078125,-33.69140625,-43.45703125,-34.66796875,17.578125,0.0
462.80859375,-37.59765625,-37.59765625,-34.1796875,-29.78515625,27.34375,0.0
462.8125,-36.1328125,-38.0859375,-25.390625,-23.92578125,27.83203125,0.0
462.81640625,-15.625,-35.15625,-26.3671875,-30.76171875,-100.09765625,0.0
462.8203125,-10.25390625,-33.203125,-32.2265625,-34.1796875,-92.7734375,0.0
462.82421875,-30.76171875,-35.64453125,-33.203125,-30.2734375,-11.71875,0.0
462.828125,-48.33984375,-41.015625,-32.71484375,-33.203125,5.859375,0.0
462.83203125,-41.50390625,-41.9921875,-34.1796875,-36.62109375,-19.04296875,0.0
462.8359375,-21.484375,-39.0625,-35.15625,-41.015625,83.984375,0.0
462.83984375,-12.20703125,-41.50390625,-36.62109375,-42.96875,123.046875,0.0
462.84375,-30.76171875,-44.43359375,-41.015625,-44.921875,23.4375,0.0
462.84765625,-53.22265625,-41.015625,-40.52734375,-47.8515625,-5.37109375,0.0
462.8515625,-52.24609375,-40.52734375,-33.203125,-45.41015625,16.6015625,0.0
462.85546875,-29.78515625,-39.55078125,-34.66796875,-51.26953125,49.8046875,0.0
462.859375,-17.578125,-40.52734375,-36.1328125,-47.36328125,27.83203125,0.0
462.86328125,-35.15625,-43.9453125,-41.015625,-46.38671875,-30.2734375,0.0
462.8671875,-59.08203125,-41.9921875,-44.43359375,-55.6640625,-89.35546875,0.0
462.87109375,-54.6875,-39.0625,-37.109375,-51.7578125,-144.53125,0.0
462.875,-32.2265625,-37.109375,-35.64453125,-50.78125,-92.28515625,0.0
462.87890625,-15.13671875,-35.64453125,-36.62109375,-47.8515625,-53.22265625,0.0
462.8828125,-23.92578125,-36.1328125,-40.0390625,-51.26953125,-129.39453125,0.0
462.88671875,-48.828125,-36.1328125,-43.45703125,-52.24609375,-126.46484375,0.0
462.890625,-53.7109375,-36.62109375,-39.55078125,-48.33984375,-54.6875,0.0
462.89453125,-33.69140625,-37.59765625,-35.64453125,-48.33984375,-66.89453125,0.0
462.8984375,-19.04296875,-39.0625,-32.2265625,-46.875,-58.10546875,0.0
462.90234375,-22.4609375,-34.66796875,-30.2734375,-46.38671875,0.48828125,0.0
462.90625,-41.015625,-35.64453125,-35.64453125,-50.29296875,18.5546875,0.0
462.91015625,-55.17578125,-42.96875,-40.52734375,-53.7109375,-14.16015625,0.0
462.9140625,-40.0390625,-37.59765625,-34.1796875,-51.7578125,-47.36328125,0.0
462.91796875,-9.765625,-33.203125,-29.296875,-40.0390625,-9.27734375,0.0
462.921875,-9.765625,-34.66796875,-33.69140625,-35.15625,8.30078125,0.0
462.92578125,-39.0625,-29.296875,-36.62109375,-41.015625,-19.53125,0.0
462.9296875,-51.7578125,-23.4375,-30.2734375,-38.57421875,-23.4375,0.0
462.93359375,-32.2265625,-20.5078125,-20.99609375,-37.109375,-26.3671875,0.0
462.9375,-17.08984375,-31.73828125,-29.296875,-45.41015625,-59.08203125,0.0
462.94140625,-21.484375,-43.9453125,-37.109375,-41.50390625,-57.6171875,0.0
462.9453125,-30.76171875,-46.38671875,-35.64453125,-33.203125,-22.94921875,0.0
462.94921875,-38.0859375,-36.1328125,-41.015625,-42.96875,-103.515625,0.0
462.953125,-34.66796875,-25.87890625,-49.31640625,-58.59375,-132.32421875,0.0
462.95703125,-21.484375,-27.83203125,-44.43359375,-62.5,-31.73828125,0.0
462.9609375,-12.6953125,-29.296875,-36.62109375,-50.78125,7.32421875,0.0
462.96484375,-34.1796875,-30.2734375,-34.66796875,-43.45703125,31.25,0.0
462.96875,-52.24609375,-38.57421875,-36.1328125,-42.96875,71.77734375,0.0
462.97265625,-31.25,-40.0390625,-28.80859375,-32.2265625,55.6640625,0.0
462.9765625,0.9765625,-30.2734375,-15.13671875,-19.53125,-41.50390625,0.0
462.98046875,-0.48828125,-29.296875,-24.90234375,-29.296875,-20.5078125,0.0
462.984375,-33.203125,-33.69140625,-34.1796875,-41.9921875,20.01953125,0.0
462.98828125,-51.7578125,-35.64453125,-29.296875,-41.9921875,62.01171875,0.0
462.9921875,-42.96875,-35.64453125,-32.2265625,-42.96875,44.43359375,0.0
462.99609375,-21.484375,-31.73828125,-33.69140625,-37.59765625,15.13671875,0.0
463.0,-14.16015625,-31.73828125,-33.69140625,-35.64453125,47.36328125,0.0
463.00390625,-36.1328125,-39.0625,-34.66796875,-44.43359375,53.22265625,0.0
463.0078125,-49.8046875,-33.69140625,-35.64453125,-48.828125,108.88671875,0.0
463.01171875,-39.55078125,-29.296875,-34.1796875,-46.38671875,85.44921875,0.0
463.015625,-20.99609375,-35.64453125,-31.73828125,-41.50390625,-3.41796875,0.0
463.01953125,-0.9765625,-28.80859375,-21.97265625,-33.69140625,-13.671875,0.0
463.0234375,-11.71875,-22.4609375,-19.53125,-40.52734375,62.98828125,0.0
463.02734375,-53.7109375,-30.76171875,-38.57421875,-56.640625,36.1328125,0.0
463.03125,-53.7109375,-32.2265625,-51.26953125,-59.08203125,33.203125,0.0
463.03515625,-21.484375,-27.83203125,-41.50390625,-49.8046875,45.8984375,0.0
463.0390625,-15.625,-31.25,-37.109375,-41.015625,33.69140625,0.0
463.04296875,-33.203125,-37.59765625,-41.9921875,-49.8046875,30.76171875,0.0
463.046875,-56.15234375,-39.0625,-41.50390625,-57.12890625,-85.9375,0.0
463.05078125,-59.08203125,-43.45703125,-45.41015625,-54.6875,-73.2421875,0.0
463.0546875,-35.64453125,-44.43359375,-45.8984375,-52.24609375,-28.80859375,0.0
