timestamp,TP9,AF7,AF8,TP10,AUX,Marker
315.734375,-65.4296875,-23.92578125,-23.92578125,-38.0859375,-51.26953125,0.0
315.73828125,-70.3125,-20.01953125,-26.3671875,-29.78515625,-59.5703125,0.0
315.7421875,-97.16796875,-32.71484375,-34.1796875,-46.38671875,4.39453125,0.0
315.74609375,-101.07421875,-36.62109375,-33.69140625,-53.7109375,36.1328125,0.0
315.75,-87.890625,-32.2265625,-34.66796875,-45.41015625,-4.8828125,0.0
315.75390625,-75.1953125,-31.25,-34.66796875,-50.29296875,26.3671875,0.0
315.7578125,-71.77734375,-33.69140625,-37.109375,-50.29296875,61.5234375,0.0
315.76171875,-85.44921875,-34.1796875,-43.9453125,-46.38671875,3.90625,0.0
315.765625,-95.703125,-37.109375,-39.0625,-45.41015625,2.44140625,0.0
315.76953125,-80.56640625,-35.64453125,-32.2265625,-28.3203125,5.859375,0.0
315.7734375,-69.82421875,-36.1328125,-29.296875,-30.76171875,6.34765625,0.0
315.77734375,-74.21875,-39.55078125,-30.2734375,-41.50390625,32.2265625,0.0
315.78125,-83.49609375,-39.0625,-23.4375,-19.04296875,26.85546875,0.0
315.78515625,-92.7734375,-38.0859375,-25.390625,-26.85546875,11.23046875,0.0
315.7890625,-87.890625,-41.9921875,-31.25,-52.24609375,29.296875,0.0
315.79296875,-71.77734375,-40.0390625,-24.90234375,-35.15625,26.85546875,0.0
315.796875,-67.3828125,-37.109375,-28.3203125,-21.97265625,11.71875,0.0
315.80078125,-83.49609375,-37.59765625,-39.0625,-37.109375,7.8125,0.0
315.8046875,-100.09765625,-36.62109375,-37.59765625,-34.1796875,-20.5078125,0.0
315.80859375,-89.35546875,-37.59765625,-26.3671875,-25.87890625,-50.78125,0.0
315.8125,-77.1484375,-40.52734375,-26.3671875,-33.69140625,5.37109375,0.0
315.81640625,-80.078125,-37.59765625,-26.85546875,-34.66796875,39.55078125,0.0
315.8203125,-91.30859375,-33.203125,-32.2265625,-43.9453125,-0.48828125,0.0
315.82421875,-108.3984375,-33.203125,-29.296875,-33.69140625,-36.1328125,0.0
315.828125,-97.16796875,-33.69140625,-14.6484375,-24.90234375,-49.8046875,0.0
315.83203125,-71.77734375,-33.69140625,-22.4609375,-24.90234375,-76.66015625,0.0
315.8359375,-69.3359375,-37.109375,-32.71484375,-30.76171875,-83.0078125,0.0
315.83984375,-89.35546875,-43.45703125,-27.83203125,-30.76171875,-65.91796875,0.0
315.84375,-106.93359375,-43.45703125,-25.87890625,-28.3203125,-132.8125,0.0
315.84765625,-104.4921875,-31.25,-26.3671875,-41.9921875,-95.21484375,0.0
315.8515625,-91.796875,-31.25,-20.99609375,-40.52734375,-30.76171875,0.0
315.85546875,-82.51953125,-31.73828125,-30.2734375,-36.1328125,-7.32421875,0.0
315.859375,-84.9609375,-31.73828125,-30.76171875,-39.55078125,7.8125,0.0
315.86328125,-90.33203125,-38.0859375,-25.390625,-36.1328125,28.80859375,0.0
315.8671875,-83.0078125,-33.69140625,-29.78515625,-36.1328125,70.3125,0.0
315.87109375,-65.91796875,-29.296875,-14.6484375,-19.53125,44.43359375,0.0
315.875,-60.546875,-35.15625,-5.37109375,-14.6484375,45.41015625,0.0
315.87890625,-74.70703125,-35.15625,-19.53125,-29.78515625,56.640625,0.0
315.8828125,-82.03125,-30.76171875,-24.90234375,-30.2734375,-2.44140625,0.0
315.88671875,-81.0546875,-25.390625,-20.5078125,-40.0390625,-114.2578125,0.0
315.890625,-69.3359375,-27.83203125,-21.97265625,-32.2265625,-111.328125,0.0
315.89453125,-59.08203125,-32.2265625,-25.87890625,-24.4140625,44.921875,0.0
315.8984375,-62.5,-28.3203125,-28.80859375,-25.390625,62.98828125,0.0
315.90234375,-79.1015625,-32.71484375,-25.390625,-29.78515625,-48.828125,0.0
315.90625,-86.9140625,-34.1796875,-22.94921875,-39.0625,-84.47265625,0.0
315.91015625,-64.453125,-32.2265625,-22.94921875,-42.96875,-94.7265625,0.0
315.9140625,-49.31640625,-23.92578125,-19.53125,-41.015625,-42.96875,0.0
315.91796875,-59.08203125,-25.390625,-22.94921875,-39.55078125,33.203125,0.0
315.921875,-74.21875,-39.0625,-30.2734375,-42.96875,-48.33984375,0.0
315.92578125,-78.61328125,-39.55078125,-27.34375,-40.0390625,-191.89453125,0.0
315.9296875,-61.03515625,-33.69140625,-20.99609375,-31.25,-170.41015625,0.0
315.93359375,-37.109375,-33.203125,-22.4609375,-38.0859375,-142.08984375,0.0
315.9375,-26.85546875,-32.2265625,-20.99609375,-35.64453125,-102.05078125,0.0
315.94140625,-37.109375,-29.296875,-23.92578125,-30.2734375,-81.54296875,0.0
315.9453125,-57.12890625,-27.83203125,-29.296875,-51.7578125,-95.21484375,0.0
315.94921875,-48.828125,-29.296875,-23.4375,-41.9921875,-35.15625,0.0
315.953125,-19.53125,-27.83203125,-19.53125,-33.203125,6.34765625,0.0
315.95703125,-23.4375,-28.80859375,-20.99609375,-39.55078125,0.9765625,0.0
315.9609375,-49.31640625,-27.83203125,-21.484375,-36.1328125,28.80859375,0.0
315.96484375,-54.6875,-29.296875,-25.87890625,-35.64453125,42.48046875,0.0
315.96875,-44.43359375,-28.3203125,-23.4375,-28.3203125,55.6640625,0.0
315.97265625,-27.83203125,-26.85546875,-21.484375,-31.25,19.04296875,0.0
315.9765625,-23.92578125,-32.2265625,-25.390625,-36.1328125,-1.46484375,0.0
315.98046875,-31.25,-30.76171875,-28.3203125,-29.296875,49.31640625,0.0
315.984375,-48.828125,-34.1796875,-29.78515625,-24.90234375,54.6875,0.0
315.98828125,-54.19921875,-33.203125,-26.85546875,-31.73828125,26.85546875,0.0
315.9921875,-40.52734375,-25.390625,-28.80859375,-43.9453125,22.94921875,0.0
315.99609375,-33.203125,-25.390625,-33.69140625,-42.96875,-39.55078125,0.0
316.0,-47.8515625,-27.83203125,-33.203125,-39.55078125,-27.34375,0.0
316.00390625,-61.5234375,-27.34375,-30.2734375,-45.8984375,-12.6953125,0.0
316.0078125,-61.5234375,-26.3671875,-22.94921875,-49.8046875,-52.734375,0.0
316.01171875,-54.19921875,-23.92578125,-30.2734375,-51.7578125,-36.1328125,0.0
316.015625,-43.45703125,-25.390625,-30.76171875,-42.96875,-51.26953125,0.0
316.01953125,-49.31640625,-23.4375,-32.2265625,-42.96875,-56.640625,0.0
316.0234375,-65.91796875,-26.85546875,-34.66796875,-48.33984375,-17.08984375,0.0
316.02734375,-89.35546875,-36.62109375,-31.73828125,-42.96875,31.25,0.0
316.03125,-87.40234375,-34.66796875,-31.73828125,-44.43359375,50.29296875,0.0
316.03515625,-43.9453125,-32.2265625,-29.78515625,-30.76171875,40.52734375,0.0
316.0390625,-40.0390625,-34.1796875,-34.66796875,-19.53125,38.57421875,0.0
316.04296875,-70.3125,-35.64453125,-33.203125,-37.109375,-7.32421875,0.0
316.046875,-76.171875,-34.1796875,-27.34375,-41.015625,-25.390625,0.0
316.05078125,-58.10546875,-31.25,-24.90234375,-35.15625,-16.11328125,0.0
316.0546875,-38.57421875,-27.83203125,-23.4375,-30.2734375,20.5078125,0.0
316.05859375,-44.921875,-30.76171875,-32.2265625,-46.38671875,72.265625,0.0
316.0625,-62.98828125,-35.15625,-36.1328125,-41.9921875,58.59375,0.0
316.06640625,-52.24609375,-22.4609375,-21.484375,-15.625,14.16015625,0.0
316.0703125,-35.15625,-23.92578125,-18.06640625,-34.66796875,27.83203125,0.0
316.07421875,-25.87890625,-32.71484375,-27.34375,-42.48046875,9.765625,0.0
316.078125,-31.25,-30.2734375,-33.203125,-27.83203125,-91.796875,0.0
316.08203125,-47.36328125,-33.69140625,-38.0859375,-43.9453125,-84.47265625,0.0
316.0859375,-56.15234375,-36.62109375,-33.203125,-46.38671875,-96.6796875,0.0
316.08984375,-55.17578125,-35.15625,-34.66796875,-33.203125,-85.44921875,0.0
316.09375,-39.55078125,-32.2265625,-33.69140625,-45.8984375,-28.80859375,0.0
316.09765625,-36.62109375,-29.78515625,-20.99609375,-48.828125,-11.23046875,0.0
316.1015625,-62.98828125,-36.62109375,-23.4375,-44.43359375,12.20703125,0.0
316.10546875,-75.1953125,-42.48046875,-30.2734375,-42.96875,4.8828125,0.0
316.109375,-48.33984375,-31.25,-26.3671875,-42.96875,19.04296875,0.0
316.11328125,-25.390625,-21.97265625,-21.484375,-43.9453125,20.01953125,0.0
316.1171875,-33.203125,-28.3203125,-26.85546875,-45.41015625,33.69140625,0.0
316.12109375,-47.8515625,-31.25,-35.15625,-51.7578125,-18.06640625,0.0
316.125,-48.828125,-24.90234375,-26.3671875,-33.69140625,-87.890625,0.0
316.12890625,-40.0390625,-24.4140625,-21.484375,-28.3203125,-4.39453125,0.0
316.1328125,-28.80859375,-27.34375,-26.3671875,-29.296875,72.75390625,0.0
316.13671875,-28.3203125,-26.85546875,-29.78515625,-32.71484375,-1.46484375,0.0
316.140625,-45.8984375,-30.2734375,-34.66796875,-46.38671875,44.921875,0.0
316.14453125,-61.5234375,-32.2265625,-33.203125,-45.41015625,27.83203125,0.0
316.1484375,-41.9921875,-29.296875,-28.3203125,-30.76171875,-71.2890625,0.0
316.15234375,-18.06640625,-25.87890625,-27.34375,-32.71484375,-41.015625,0.0
316.15625,-13.671875,-24.90234375,-24.4140625,-41.50390625,-4.8828125,0.0
316.16015625,-35.64453125,-28.3203125,-27.83203125,-43.9453125,20.01953125,0.0
316.1640625,-56.640625,-31.25,-28.3203125,-40.0390625,-34.1796875,0.0
316.16796875,-53.22265625,-33.203125,-29.296875,-51.26953125,-18.06640625,0.0
316.171875,-37.109375,-26.3671875,-26.3671875,-42.48046875,62.98828125,0.0
316.17578125,-28.80859375,-23.4375,-28.80859375,-35.15625,38.0859375,0.0
316.1796875,-37.59765625,-25.87890625,-38.57421875,-45.41015625,15.625,0.0
316.18359375,-59.5703125,-34.66796875,-37.109375,-48.828125,0.0,0.0
316.1875,-59.08203125,-38.57421875,-23.92578125,-34.66796875,-38.0859375,0.0
316.19140625,-43.9453125,-37.109375,-23.92578125,-25.87890625,-63.4765625,0.0
316.1953125,-39.0625,-35.15625,-26.3671875,-26.3671875,-73.2421875,0.0
316.19921875,-38.57421875,-36.62109375,-24.4140625,-26.3671875,-64.453125,0.0
316.203125,-44.921875,-43.9453125,-28.3203125,-26.85546875,-135.7421875,0.0
316.20703125,-57.12890625,-44.43359375,-27.83203125,-37.109375,-124.0234375,0.0
316.2109375,-56.15234375,-41.50390625,-27.34375,-55.17578125,-21.484375,0.0
316.21484375,-39.0625,-36.1328125,-27.34375,-52.734375,-7.8125,0.0
316.21875,-35.15625,-29.296875,-27.83203125,-30.76171875,-22.94921875,0.0
316.22265625,-56.15234375,-30.76171875,-35.64453125,-41.9921875,44.43359375,0.0
316.2265625,-62.01171875,-33.203125,-25.87890625,-54.19921875,62.01171875,0.0
316.23046875,-53.22265625,-38.0859375,-16.6015625,-26.3671875,83.49609375,0.0
316.234375,-38.0859375,-38.0859375,-22.4609375,-19.53125,137.20703125,0.0
316.23828125,-36.62109375,-34.1796875,-32.2265625,-37.59765625,46.875,0.0
316.2421875,-48.33984375,-30.2734375,-36.62109375,-43.9453125,-80.078125,0.0
316.24609375,-55.6640625,-34.66796875,-32.71484375,-40.0390625,-84.47265625,0.0
316.25,-41.9921875,-33.69140625,-26.85546875,-31.73828125,-64.94140625,0.0
316.25390625,-20.5078125,-30.2734375,-23.4375,-50.29296875,-7.32421875,0.0
316.2578125,-27.83203125,-28.80859375,-23.4375,-40.52734375,106.4453125,0.0
316.26171875,-48.33984375,-28.3203125,-27.34375,-27.34375,36.62109375,0.0
316.265625,-67.3828125,-30.76171875,-30.2734375,-33.203125,-49.8046875,0.0
316.26953125,-60.05859375,-26.85546875,-28.3203125,-32.2265625,3.41796875,0.0
316.2734375,-34.66796875,-26.85546875,-23.92578125,-32.2265625,87.40234375,0.0
316.27734375,-27.83203125,-30.76171875,-27.83203125,-37.109375,109.375,0.0
316.28125,-40.52734375,-31.73828125,-34.1796875,-39.0625,60.05859375,0.0
