timestam,TP9,AF7,AF8,TP10,AUX,Marker
133.30859375,-36.62109375,-34.1796875,-30.76171875,-43.9453125,-30.2734375,0.0
133.3125,-23.4375,-25.87890625,-20.5078125,-31.73828125,-11.71875,0.0
133.31640625,-37.109375,-34.66796875,-25.87890625,-37.59765625,-106.4453125,0.0
133.3203125,-52.24609375,-34.1796875,-27.83203125,-43.45703125,-111.81640625,0.0
133.32421875,-60.546875,-44.43359375,-35.15625,-58.59375,-53.7109375,0.0
133.328125,-60.546875,-49.8046875,-42.48046875,-66.89453125,15.13671875,0.0
133.33203125,-66.89453125,-49.8046875,-46.38671875,-73.2421875,70.3125,0.0
133.3359375,-82.51953125,-58.59375,-48.828125,-80.56640625,54.19921875,0.0
133.33984375,-86.9140625,-61.03515625,-38.57421875,-77.1484375,71.2890625,0.0
133.34375,-70.3125,-48.828125,-21.484375,-62.98828125,33.203125,0.0
133.34765625,-44.921875,-33.69140625,-15.13671875,-49.31640625,39.55078125,0.0
133.3515625,-41.015625,-35.64453125,-13.671875,-43.9453125,-6.34765625,0.0
133.35546875,-51.7578125,-43.9453125,-18.5546875,-44.921875,-57.12890625,0.0
133.359375,-52.24609375,-44.43359375,-31.25,-38.0859375,-16.11328125,0.0
133.36328125,-39.55078125,-40.0390625,-28.80859375,-35.15625,48.828125,0.0
133.3671875,-53.22265625,-48.828125,-40.0390625,-57.6171875,19.53125,0.0
133.37109375,-59.5703125,-49.8046875,-52.24609375,-60.546875,-84.9609375,0.0
133.375,-50.29296875,-47.36328125,-44.43359375,-50.29296875,-81.54296875,0.0
133.37890625,-46.875,-44.921875,-23.92578125,-43.9453125,-61.03515625,0.0
133.3828125,-43.45703125,-35.15625,-23.92578125,-40.0390625,-77.1484375,0.0
133.38671875,-41.50390625,-34.1796875,-36.62109375,-47.8515625,-62.01171875,0.0
133.390625,-25.87890625,-27.83203125,-21.484375,-37.109375,-78.125,0.0
133.39453125,-28.3203125,-26.3671875,-10.25390625,-25.390625,-64.453125,0.0
133.3984375,-44.43359375,-34.66796875,-18.5546875,-33.69140625,-28.3203125,0.0
133.40234375,-55.6640625,-41.9921875,-34.66796875,-47.8515625,-23.92578125,0.0
133.40625,-35.15625,-26.85546875,-21.484375,-35.15625,-51.26953125,0.0
133.41015625,-15.13671875,-9.27734375,-8.7890625,-26.3671875,-105.46875,0.0
133.4140625,-33.203125,-26.85546875,-30.2734375,-28.80859375,-124.51171875,0.0
133.41796875,-46.875,-42.96875,-36.1328125,-28.80859375,-96.19140625,0.0
133.421875,-37.109375,-39.55078125,-28.80859375,-28.80859375,-34.1796875,0.0
133.42578125,-43.45703125,-33.69140625,-39.55078125,-41.015625,-70.80078125,0.0
